Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2008,10,6,5,30,0,0,100,11
2008,10,6,6,30,0,0,100,11
2008,10,6,7,30,544,0,94,13
2008,10,6,8,30,760,0,84.79,16
2008,10,6,9,30,853,0,68.39,19
2008,10,6,10,30,899,0,59.78,20
2008,10,6,11,30,918,0,56.63,21
2008,10,6,12,30,918,0,53.83,22
2008,10,6,13,30,102,3,54.58,22
2008,10,6,14,30,562,7,59.14,21
2008,10,6,15,30,422,7,64.22,20
2008,10,6,16,30,0,7,75.81,19
2008,10,6,17,30,0,6,86.4,17
2008,10,6,18,30,0,6,100,16
2008,10,6,19,30,0,7,100,15
2008,10,6,20,30,0,7,100,15
2008,10,6,21,30,0,7,100,15
2008,10,6,22,30,0,4,100,14
2008,10,6,23,30,0,4,100,14
2008,10,7,0,30,0,0,100,14
2008,10,7,1,30,0,0,100,13
2008,10,7,2,30,0,0,100,13
2008,10,7,3,30,0,0,100,13
2008,10,7,4,30,0,0,100,13
2008,10,7,5,30,0,0,100,12
2008,10,7,6,30,0,0,100,12
2008,10,7,7,30,521,3,100,14
2008,10,7,8,30,756,3,95.52,16
2008,10,7,9,30,37,3,77.9,18
2008,10,7,10,30,269,3,65.88,20
2008,10,7,11,30,361,3,61.57,21
2008,10,7,12,30,932,3,62.03,22
2008,10,7,13,30,112,3,62.27,22
2008,10,7,14,30,198,3,66.98,21
2008,10,7,15,30,275,7,73.75,19
2008,10,7,16,30,222,4,87.52,17
2008,10,7,17,30,0,4,100,16
2008,10,7,18,30,0,4,100,15
2008,10,7,19,30,0,7,100,15
2008,10,7,20,30,0,6,100,14
2008,10,7,21,30,0,6,100,14
2008,10,7,22,30,0,7,100,14
2008,10,7,23,30,0,7,100,14
2008,10,8,0,30,0,7,100,14
2008,10,8,1,30,0,7,100,14
2008,10,8,2,30,0,7,100,13
2008,10,8,3,30,0,7,100,13
2008,10,8,4,30,0,7,100,13
2008,10,8,5,30,0,7,100,13
2008,10,8,6,30,0,7,100,13
2008,10,8,7,30,0,4,96.61,14
2008,10,8,8,30,100,4,86.98,16
2008,10,8,9,30,16,3,71.54,18
2008,10,8,10,30,288,3,65.85,20
2008,10,8,11,30,139,3,62.32,21
2008,10,8,12,30,346,3,59.28,21
2008,10,8,13,30,351,3,63.71,21
2008,10,8,14,30,107,3,68.62,20
2008,10,8,15,30,292,3,74.19,19
2008,10,8,16,30,0,4,80.87,18
2008,10,8,17,30,0,8,89.09,17
2008,10,8,18,30,0,4,100,15
2008,10,8,19,30,0,4,100,15
2008,10,8,20,30,0,3,100,14
2008,10,8,21,30,0,3,100,14
2008,10,8,22,30,0,1,100,13
2008,10,8,23,30,0,1,100,13
2008,10,9,0,30,0,7,100,12
2008,10,9,1,30,0,4,100,12
2008,10,9,2,30,0,3,100,11
2008,10,9,3,30,0,1,100,11
2008,10,9,4,30,0,1,100,11
2008,10,9,5,30,0,3,100,10
2008,10,9,6,30,0,3,100,11
2008,10,9,7,30,616,3,98.6,13
2008,10,9,8,30,834,3,90.43,15
2008,10,9,9,30,928,3,72.47,18
2008,10,9,10,30,972,1,58.67,20
2008,10,9,11,30,990,3,55.75,22
2008,10,9,12,30,985,0,53.01,23
2008,10,9,13,30,966,0,53.52,23
2008,10,9,14,30,930,0,57.62,22
2008,10,9,15,30,847,1,62.08,21
2008,10,9,16,30,0,4,67.37,20
2008,10,9,17,30,104,3,80.71,18
2008,10,9,18,30,0,4,96.97,16
2008,10,9,19,30,0,1,98.15,15
2008,10,9,20,30,0,0,100,15
2008,10,9,21,30,0,1,100,14
2008,10,9,22,30,0,1,100,14
2008,10,9,23,30,0,1,100,13
2008,10,10,0,30,0,3,100,13
2008,10,10,1,30,0,4,100,12
2008,10,10,2,30,0,4,100,11
2008,10,10,3,30,0,4,100,11
2008,10,10,4,30,0,0,100,11
2008,10,10,5,30,0,4,100,10
2008,10,10,6,30,0,3,100,10
2008,10,10,7,30,206,4,91.51,12
2008,10,10,8,30,0,4,77.07,16
2008,10,10,9,30,133,4,63.88,19
2008,10,10,10,30,107,4,61.94,20
2008,10,10,11,30,878,1,59.95,21
2008,10,10,12,30,128,4,57.46,21
2008,10,10,13,30,27,4,58.63,22
2008,10,10,14,30,15,4,63.51,21
2008,10,10,15,30,17,4,64.28,20
2008,10,10,16,30,10,6,70.14,19
2008,10,10,17,30,37,7,84.44,18
2008,10,10,18,30,0,7,100,16
2008,10,10,19,30,0,7,100,16
2008,10,10,20,30,0,4,100,15
2008,10,10,21,30,0,4,100,15
2008,10,10,22,30,0,7,100,14
2008,10,10,23,30,0,7,100,14
2008,10,11,0,30,0,7,100,14
2008,10,11,1,30,0,3,100,13
2008,10,11,2,30,0,3,100,13
2008,10,11,3,30,0,3,100,13
2008,10,11,4,30,0,3,100,13
2008,10,11,5,30,0,1,100,13
2008,10,11,6,30,0,3,100,13
2008,10,11,7,30,120,3,97.97,14
2008,10,11,8,30,12,3,92.89,16
2008,10,11,9,30,23,3,82.73,18
2008,10,11,10,30,140,3,77.79,19
2008,10,11,11,30,55,3,73.07,20
2008,10,11,12,30,851,1,73.33,20
2008,10,11,13,30,0,4,73.99,20
2008,10,11,14,30,800,0,79.53,19
2008,10,11,15,30,670,0,80.59,18
2008,10,11,16,30,0,3,87.26,17
2008,10,11,17,30,290,3,95.95,16
2008,10,11,18,30,0,3,100,16
2008,10,11,19,30,0,3,100,15
2008,10,11,20,30,0,3,100,15
2008,10,11,21,30,0,3,100,15
2008,10,11,22,30,0,3,100,14
2008,10,11,23,30,0,3,100,14
2008,10,12,0,30,0,3,100,14
2008,10,12,1,30,0,1,100,13
2008,10,12,2,30,0,0,100,13
2008,10,12,3,30,0,1,100,13
2008,10,12,4,30,0,0,100,13
2008,10,12,5,30,0,1,100,13
2008,10,12,6,30,0,0,100,13
2008,10,12,7,30,0,3,100,15
2008,10,12,8,30,0,3,85.77,17
2008,10,12,9,30,123,3,74.99,20
2008,10,12,10,30,903,0,65.71,21
2008,10,12,11,30,926,0,61.55,22
2008,10,12,12,30,910,1,61.34,23
2008,10,12,13,30,882,0,60.87,23
2008,10,12,14,30,836,3,64.99,22
2008,10,12,15,30,702,1,70.33,20
2008,10,12,16,30,0,6,82.36,19
2008,10,12,17,30,85,4,92.46,18
2008,10,12,18,30,0,1,100,16
2008,10,12,19,30,0,7,100,16
2008,10,12,20,30,0,7,100,16
2008,10,12,21,30,0,1,100,15
2008,10,12,22,30,0,3,100,15
2008,10,12,23,30,0,3,100,14
2008,10,13,0,30,0,1,100,14
2008,10,13,1,30,0,1,100,13
2008,10,13,2,30,0,3,100,12
2008,10,13,3,30,0,4,100,12
2008,10,13,4,30,0,1,100,11
2008,10,13,5,30,0,1,100,11
2008,10,13,6,30,0,3,100,11
2008,10,13,7,30,641,0,99.24,13
2008,10,13,8,30,848,0,84.63,15
2008,10,13,9,30,935,0,66.44,18
2008,10,13,10,30,978,3,56.17,20
2008,10,13,11,30,401,7,52.98,21
2008,10,13,12,30,997,3,50.17,22
2008,10,13,13,30,983,0,50.35,22
2008,10,13,14,30,952,3,53.85,22
2008,10,13,15,30,874,0,57.62,21
2008,10,13,16,30,752,0,62.57,19
2008,10,13,17,30,480,0,80.78,17
2008,10,13,18,30,0,3,98.53,15
2008,10,13,19,30,0,3,100,14
2008,10,13,20,30,0,0,100,13
2008,10,13,21,30,0,1,100,13
2008,10,13,22,30,0,3,100,12
2008,10,13,23,30,0,3,100,12
2008,10,14,0,30,0,0,100,11
2008,10,14,1,30,0,0,100,11
2008,10,14,2,30,0,0,100,10
2008,10,14,3,30,0,0,100,10
2008,10,14,4,30,0,0,100,9
2008,10,14,5,30,0,0,100,8
2008,10,14,6,30,0,0,100,8
2008,10,14,7,30,0,3,91.07,10
2008,10,14,8,30,886,0,80.81,13
2008,10,14,9,30,969,1,62.72,16
2008,10,14,10,30,1007,0,49.25,18
2008,10,14,11,30,1022,0,46.16,20
2008,10,14,12,30,1019,0,43.87,21
2008,10,14,13,30,1002,0,44.62,21
2008,10,14,14,30,967,0,45.47,20
2008,10,14,15,30,897,0,49.2,19
2008,10,14,16,30,205,3,53.44,18
2008,10,14,17,30,496,4,66,16
2008,10,14,18,30,0,8,82.44,14
2008,10,14,19,30,0,8,94.83,13
2008,10,14,20,30,0,4,100,12
2008,10,14,21,30,0,4,100,11
2008,10,14,22,30,0,4,100,11
2008,10,14,23,30,0,1,100,10
2008,10,15,0,30,0,0,100,10
2008,10,15,1,30,0,1,100,10
2008,10,15,2,30,0,0,100,10
2008,10,15,3,30,0,0,100,9
2008,10,15,4,30,0,1,100,9
2008,10,15,5,30,0,1,100,9
2008,10,15,6,30,0,0,97.71,9
2008,10,15,7,30,594,0,93.24,11
2008,10,15,8,30,810,0,77.32,15
2008,10,15,9,30,901,0,60.5,18
2008,10,15,10,30,941,0,49.73,21
2008,10,15,11,30,950,0,45.92,22
2008,10,15,12,30,947,0,43.54,22
2008,10,15,13,30,917,0,44.66,22
2008,10,15,14,30,864,0,48.47,22
2008,10,15,15,30,763,0,52.8,21
2008,10,15,16,30,596,3,58.24,19
2008,10,15,17,30,0,4,72.37,17
2008,10,15,18,30,0,7,89.31,15
2008,10,15,19,30,0,7,96.9,14
2008,10,15,20,30,0,4,100,14
2008,10,15,21,30,0,3,100,14
2008,10,15,22,30,0,3,100,14
2008,10,15,23,30,0,0,100,13
2008,10,16,0,30,0,1,100,13
2008,10,16,1,30,0,7,100,13
2008,10,16,2,30,0,7,100,12
2008,10,16,3,30,0,7,100,12
2008,10,16,4,30,0,1,100,11
2008,10,16,5,30,0,1,100,11
2008,10,16,6,30,0,3,100,11
2008,10,16,7,30,185,7,100,13
2008,10,16,8,30,9,4,91.17,15
2008,10,16,9,30,10,4,75.88,17
2008,10,16,10,30,15,7,70.82,19
2008,10,16,11,30,66,3,66.71,20
2008,10,16,12,30,14,4,63.1,20
2008,10,16,13,30,398,3,68.17,20
2008,10,16,14,30,35,4,74.13,19
2008,10,16,15,30,151,3,80.73,18
2008,10,16,16,30,326,8,88.42,17
2008,10,16,17,30,274,7,97.49,15
2008,10,16,18,30,0,7,100,15
2008,10,16,19,30,0,7,100,15
2008,10,16,20,30,0,7,100,14
2008,10,16,21,30,0,7,100,13
2008,10,16,22,30,0,7,100,13
2008,10,16,23,30,0,4,100,12
2008,10,17,0,30,0,7,100,12
2008,10,17,1,30,0,4,100,12
2008,10,17,2,30,0,4,100,12
2008,10,17,3,30,0,7,100,12
2008,10,17,4,30,0,7,100,13
2008,10,17,5,30,0,7,100,12
2008,10,17,6,30,0,4,100,12
2008,10,17,7,30,0,4,100,13
2008,10,17,8,30,0,4,91.8,14
2008,10,17,9,30,6,4,80.5,16
2008,10,17,10,30,15,4,73.4,18
2008,10,17,11,30,25,4,68.47,19
2008,10,17,12,30,17,4,64.54,20
2008,10,17,13,30,16,4,60.65,20
2008,10,17,14,30,81,8,64.24,20
2008,10,17,15,30,60,4,67.37,19
2008,10,17,16,30,366,8,70.78,17
2008,10,17,17,30,359,4,81.58,16
2008,10,17,18,30,0,4,96.1,14
2008,10,17,19,30,0,4,100,13
2008,10,17,20,30,0,7,100,13
2008,10,17,21,30,0,7,100,13
2008,10,17,22,30,0,8,100,12
2008,10,17,23,30,0,4,100,12
2008,10,18,0,30,0,4,100,11
2008,10,18,1,30,0,1,100,11
2008,10,18,2,30,0,4,100,11
2008,10,18,3,30,0,1,100,10
2008,10,18,4,30,0,1,100,10
2008,10,18,5,30,0,0,100,10
2008,10,18,6,30,0,1,100,10
2008,10,18,7,30,0,4,92.81,11
2008,10,18,8,30,0,4,82.8,13
2008,10,18,9,30,0,4,73.06,15
2008,10,18,10,30,2,4,68.97,17
2008,10,18,11,30,0,4,65.87,18
2008,10,18,12,30,53,4,62.7,19
2008,10,18,13,30,5,4,63,19
2008,10,18,14,30,3,4,66.82,18
2008,10,18,15,30,5,4,70.37,17
2008,10,18,16,30,0,4,74.44,16
2008,10,18,17,30,453,1,85.4,14
2008,10,18,18,30,0,4,98.66,12
2008,10,18,19,30,0,4,100,11
2008,10,18,20,30,0,7,100,10
2008,10,18,21,30,0,4,100,10
2008,10,18,22,30,0,1,100,9
2008,10,18,23,30,0,0,100,9
2008,10,19,0,30,0,1,100,9
2008,10,19,1,30,0,0,100,8
2008,10,19,2,30,0,0,99.56,8
2008,10,19,3,30,0,0,100,8
2008,10,19,4,30,0,1,100,8
2008,10,19,5,30,0,1,100,8
2008,10,19,6,30,0,4,100,8
2008,10,19,7,30,623,3,92.16,10
2008,10,19,8,30,0,4,86.2,12
2008,10,19,9,30,8,4,75.53,15
2008,10,19,10,30,13,3,64.57,17
2008,10,19,11,30,1,4,62.4,18
2008,10,19,12,30,24,3,59.9,19
2008,10,19,13,30,8,7,60.48,20
2008,10,19,14,30,0,4,64.84,19
2008,10,19,15,30,2,4,69.68,18
2008,10,19,16,30,0,4,74.76,17
2008,10,19,17,30,0,4,87.14,15
2008,10,19,18,30,0,1,100,13
2008,10,19,19,30,0,0,100,12
2008,10,19,20,30,0,1,100,12
2008,10,19,21,30,0,1,100,11
2008,10,19,22,30,0,1,100,11
2008,10,19,23,30,0,0,100,10
2008,10,20,0,30,0,0,100,10
2008,10,20,1,30,0,0,100,9
2008,10,20,2,30,0,0,100,9
2008,10,20,3,30,0,0,100,9
2008,10,20,4,30,0,0,100,8
2008,10,20,5,30,0,0,100,8
2008,10,20,6,30,0,0,99.87,8
2008,10,20,7,30,0,3,95.24,10
2008,10,20,8,30,0,3,82.34,13
2008,10,20,9,30,7,3,69.94,16
2008,10,20,10,30,29,3,58.6,19
2008,10,20,11,30,1000,3,56.23,20
2008,10,20,12,30,993,1,53.1,21
2008,10,20,13,30,974,0,49.95,22
2008,10,20,14,30,0,3,52.84,21
2008,10,20,15,30,316,3,55.83,20
2008,10,20,16,30,294,7,59.98,19
2008,10,20,17,30,405,1,73.02,16
2008,10,20,18,30,0,0,88.02,14
2008,10,20,19,30,0,0,98.34,13
2008,10,20,20,30,0,0,100,12
2008,10,20,21,30,0,0,99.79,11
2008,10,20,22,30,0,1,100,11
2008,10,20,23,30,0,1,100,10
2008,10,21,0,30,0,1,100,10
2008,10,21,1,30,0,0,100,9
2008,10,21,2,30,0,0,100,9
2008,10,21,3,30,0,0,100,8
2008,10,21,4,30,0,0,100,8
2008,10,21,5,30,0,0,100,7
2008,10,21,6,30,0,0,99.54,7
2008,10,21,7,30,606,0,88.12,9
2008,10,21,8,30,838,0,69.48,13
2008,10,21,9,30,941,0,56.31,17
2008,10,21,10,30,992,0,41.37,20
2008,10,21,11,30,1014,0,34.42,21
2008,10,21,12,30,1017,0,32.15,22
2008,10,21,13,30,1002,0,32.76,23
2008,10,21,14,30,967,0,35.91,22
2008,10,21,15,30,32,4,39.46,21
2008,10,21,16,30,226,3,43.86,20
2008,10,21,17,30,477,1,63.71,17
2008,10,21,18,30,0,3,81.55,14
2008,10,21,19,30,0,3,93.36,12
2008,10,21,20,30,0,3,92.32,11
2008,10,21,21,30,0,7,97.58,11
2008,10,21,22,30,0,7,100,10
2008,10,21,23,30,0,0,100,10
2008,10,22,0,30,0,0,98.18,9
2008,10,22,1,30,0,0,100,9
2008,10,22,2,30,0,0,100,9
2008,10,22,3,30,0,0,100,9
2008,10,22,4,30,0,0,100,9
2008,10,22,5,30,0,1,100,8
2008,10,22,6,30,0,4,100,9
2008,10,22,7,30,127,3,88.83,12
2008,10,22,8,30,607,8,71.28,15
2008,10,22,9,30,336,7,52.9,18
2008,10,22,10,30,958,1,42.37,20
2008,10,22,11,30,979,0,36.77,21
2008,10,22,12,30,979,0,33.45,22
2008,10,22,13,30,964,0,31.36,22
2008,10,22,14,30,931,0,33.67,22
2008,10,22,15,30,680,8,36.38,21
2008,10,22,16,30,675,8,40.91,20
2008,10,22,17,30,0,8,58.94,17
2008,10,22,18,30,0,3,79.48,14
2008,10,22,19,30,0,0,84.62,13
2008,10,22,20,30,0,0,91.23,12
2008,10,22,21,30,0,0,91.82,12
2008,10,22,22,30,0,0,99.2,11
2008,10,22,23,30,0,0,98.87,11
2008,10,23,0,30,0,3,96.92,10
2008,10,23,1,30,0,1,94.74,10
2008,10,23,2,30,0,3,100,10
2008,10,23,3,30,0,1,99.46,10
2008,10,23,4,30,0,1,98.37,9
2008,10,23,5,30,0,0,100,9
2008,10,23,6,30,0,3,100,9
2008,10,23,7,30,577,1,89.99,11
2008,10,23,8,30,810,3,67.42,14
2008,10,23,9,30,382,8,47.71,16
2008,10,23,10,30,955,3,41.13,18
2008,10,23,11,30,431,7,39.86,19
2008,10,23,12,30,976,0,38.93,20
2008,10,23,13,30,955,0,41.05,21
2008,10,23,14,30,912,1,43.24,21
2008,10,23,15,30,17,4,47.92,20
2008,10,23,16,30,126,4,53.96,19
2008,10,23,17,30,57,3,69.02,17
2008,10,23,18,30,0,1,83.47,15
2008,10,23,19,30,0,3,89.43,13
2008,10,23,20,30,0,0,94.52,12
2008,10,23,21,30,0,7,99.17,12
2008,10,23,22,30,0,0,97.55,11
2008,10,23,23,30,0,3,100,11
2008,10,24,0,30,0,4,100,10
2008,10,24,1,30,0,4,100,10
2008,10,24,2,30,0,1,100,10
2008,10,24,3,30,0,4,100,9
2008,10,24,4,30,0,4,100,9
2008,10,24,5,30,0,4,100,9
2008,10,24,6,30,0,7,100,9
2008,10,24,7,30,170,8,91.84,11
2008,10,24,8,30,453,7,69.55,15
2008,10,24,9,30,447,7,51.35,18
2008,10,24,10,30,905,0,40.68,20
2008,10,24,11,30,424,8,37.64,21
2008,10,24,12,30,903,0,36.2,21
2008,10,24,13,30,427,8,37.76,21
2008,10,24,14,30,460,8,42.22,21
2008,10,24,15,30,493,8,46.65,20
2008,10,24,16,30,22,7,51.24,19
2008,10,24,17,30,131,7,64.96,16
2008,10,24,18,30,0,7,80.7,14
2008,10,24,19,30,0,7,89.22,13
2008,10,24,20,30,0,7,87.37,13
2008,10,24,21,30,0,7,94.29,12
2008,10,24,22,30,0,7,94.62,11
2008,10,24,23,30,0,7,100,11
2008,10,25,0,30,0,7,99.28,10
2008,10,25,1,30,0,0,100,10
2008,10,25,2,30,0,0,100,10
2008,10,25,3,30,0,0,99.87,9
2008,10,25,4,30,0,0,100,9
2008,10,25,5,30,0,0,99.94,8
2008,10,25,6,30,0,0,95.63,9
2008,10,25,7,30,465,0,79.37,11
2008,10,25,8,30,718,0,60.43,15
2008,10,25,9,30,833,0,48.17,18
2008,10,25,10,30,889,0,41.42,21
2008,10,25,11,30,913,0,39.95,22
2008,10,25,12,30,962,0,38.5,23
2008,10,25,13,30,942,0,37.12,23
2008,10,25,14,30,896,0,40.6,23
2008,10,25,15,30,206,3,44.55,22
2008,10,25,16,30,208,3,52.19,20
2008,10,25,17,30,323,0,71.1,17
2008,10,25,18,30,0,0,84.49,15
2008,10,25,19,30,0,0,88.1,13
2008,10,25,20,30,0,1,92.58,12
2008,10,25,21,30,0,0,97.77,12
2008,10,25,22,30,0,0,100,11
2008,10,25,23,30,0,0,100,11
2008,10,26,0,30,0,1,100,11
2008,10,26,1,30,0,1,100,10
2008,10,26,2,30,0,0,98.87,10
2008,10,26,3,30,0,0,100,10
2008,10,26,4,30,0,0,100,10
2008,10,26,5,30,0,0,98.15,10
2008,10,26,6,30,0,0,94.44,10
2008,10,26,7,30,469,0,87.9,11
2008,10,26,8,30,711,0,74.27,13
2008,10,26,9,30,823,0,58.24,16
2008,10,26,10,30,879,0,51.13,18
2008,10,26,11,30,903,0,46.06,19
2008,10,26,12,30,951,0,44.05,20
2008,10,26,13,30,932,0,44.52,21
2008,10,26,14,30,890,0,44.85,20
2008,10,26,15,30,832,0,48.85,20
2008,10,26,16,30,694,0,55.06,18
2008,10,26,17,30,372,0,76.48,16
2008,10,26,18,30,0,0,87,14
2008,10,26,19,30,0,0,91.38,13
2008,10,26,20,30,0,0,90.42,12
2008,10,26,21,30,0,4,96.8,12
2008,10,26,22,30,0,4,97.02,11
2008,10,26,23,30,0,3,100,11
2008,10,27,0,30,0,4,100,11
2008,10,27,1,30,0,3,100,10
2008,10,27,2,30,0,3,100,10
2008,10,27,3,30,0,7,100,9
2008,10,27,4,30,0,7,100,9
2008,10,27,5,30,0,7,100,9
2008,10,27,6,30,0,7,95.87,9
2008,10,27,7,30,0,4,90.99,9
2008,10,27,8,30,0,4,80.75,10
2008,10,27,9,30,0,4,71.2,11
2008,10,27,10,30,1,4,63.49,12
2008,10,27,11,30,8,4,64.12,13
2008,10,27,12,30,15,4,64.58,14
2008,10,27,13,30,8,4,67.65,15
2008,10,27,14,30,0,8,69.48,14
2008,10,27,15,30,24,4,75.96,13
2008,10,27,16,30,0,4,89.03,12
2008,10,27,17,30,82,7,97.37,11
2008,10,27,18,30,0,7,96.69,10
2008,10,27,19,30,0,4,100,10
2008,10,27,20,30,0,4,100,9
2008,10,27,21,30,0,7,100,8
2008,10,27,22,30,0,7,98.35,6
2008,10,27,23,30,0,7,97.94,6
2008,10,28,0,30,0,4,92.04,5
2008,10,28,1,30,0,4,92.98,5
2008,10,28,2,30,0,4,87.55,5
2008,10,28,3,30,0,4,82.89,4
2008,10,28,4,30,0,7,80.75,4
2008,10,28,5,30,0,7,84.53,4
2008,10,28,6,30,0,8,88.55,5
2008,10,28,7,30,569,1,86.88,7
2008,10,28,8,30,237,8,85.82,10
2008,10,28,9,30,318,8,76.64,12
2008,10,28,10,30,164,8,69.09,14
2008,10,28,11,30,14,4,65.16,16
2008,10,28,12,30,9,8,61.01,17
2008,10,28,13,30,19,8,56.85,17
2008,10,28,14,30,186,4,59.87,17
2008,10,28,15,30,34,7,62.76,16
2008,10,28,16,30,2,4,66.08,14
2008,10,28,17,30,0,4,81.3,12
2008,10,28,18,30,0,8,91.74,10
2008,10,28,19,30,0,7,94.19,8
2008,10,28,20,30,0,4,100,7
2008,10,28,21,30,0,0,97.98,6
2008,10,28,22,30,0,0,99.44,5
2008,10,28,23,30,0,0,100,5
2008,10,29,0,30,0,0,97.51,4
2008,10,29,1,30,0,0,100,4
2008,10,29,2,30,0,0,97.5,4
2008,10,29,3,30,0,0,95.16,4
2008,10,29,4,30,0,7,93.94,4
2008,10,29,5,30,0,7,93.14,4
2008,10,29,6,30,0,1,92.22,4
2008,10,29,7,30,575,0,80.22,6
2008,10,29,8,30,812,0,63.17,9
2008,10,29,9,30,911,0,54.7,13
2008,10,29,10,30,962,0,45.97,16
2008,10,29,11,30,984,0,41,18
2008,10,29,12,30,987,0,39.94,19
2008,10,29,13,30,973,0,38.95,20
2008,10,29,14,30,939,0,38.01,20
2008,10,29,15,30,870,0,41.43,19
2008,10,29,16,30,740,0,45.46,18
2008,10,29,17,30,414,0,62.92,15
2008,10,29,18,30,0,8,81.9,12
2008,10,29,19,30,0,7,92.93,10
2008,10,29,20,30,0,3,97.27,9
2008,10,29,21,30,0,1,94.68,8
2008,10,29,22,30,0,0,99.43,7
2008,10,29,23,30,0,0,100,7
2008,10,30,0,30,0,1,100,6
2008,10,30,1,30,0,7,100,6
2008,10,30,2,30,0,7,100,6
2008,10,30,3,30,0,4,100,5
2008,10,30,4,30,0,0,100,5
2008,10,30,5,30,0,0,100,5
2008,10,30,6,30,0,0,99.78,5
2008,10,30,7,30,22,3,82.88,8
2008,10,30,8,30,832,0,66.93,12
2008,10,30,9,30,928,0,51.1,16
2008,10,30,10,30,974,0,41.12,19
2008,10,30,11,30,993,0,35.4,21
2008,10,30,12,30,990,0,33.85,22
2008,10,30,13,30,971,0,34.88,23
2008,10,30,14,30,930,0,35.92,22
2008,10,30,15,30,849,0,39.05,21
2008,10,30,16,30,706,0,45.6,20
2008,10,30,17,30,370,0,60.1,17
2008,10,30,18,30,0,0,76.02,14
2008,10,30,19,30,0,1,87.11,12
2008,10,30,20,30,0,0,98.11,10
2008,10,30,21,30,0,1,96.29,9
2008,10,30,22,30,0,3,100,8
2008,10,30,23,30,0,1,100,8
2008,10,31,0,30,0,3,100,7
2008,10,31,1,30,0,1,100,7
2008,10,31,2,30,0,1,100,7
2008,10,31,3,30,0,0,100,6
2008,10,31,4,30,0,0,100,5
2008,10,31,5,30,0,0,100,5
2008,10,31,6,30,0,1,100,5
2008,10,31,7,30,0,3,84.54,7
2008,10,31,8,30,854,3,65.59,11
2008,10,31,9,30,947,0,54.41,15
2008,10,31,10,30,991,0,43.8,18
2008,10,31,11,30,1011,0,35.8,20
2008,10,31,12,30,1008,0,33.8,21
2008,10,31,13,30,990,0,34.17,22
2008,10,31,14,30,952,0,34.81,21
2008,10,31,15,30,878,0,37.87,20
2008,10,31,16,30,725,0,45.21,18
2008,10,31,17,30,367,0,62.07,15
2008,10,31,18,30,0,0,81.14,12
2008,10,31,19,30,0,0,90.88,11
2008,10,31,20,30,0,0,90.26,10
2008,10,31,21,30,0,0,95.98,9
2008,10,31,22,30,0,0,100,8
2008,10,31,23,30,0,0,100,8
2008,11,1,0,30,0,0,100,7
2008,11,1,1,30,0,0,100,7
2008,11,1,2,30,0,0,100,6
2008,11,1,3,30,0,0,100,6
2008,11,1,4,30,0,0,100,6
2008,11,1,5,30,0,0,100,5
2008,11,1,6,30,0,0,99.33,5
2008,11,1,7,30,0,3,87.06,7
2008,11,1,8,30,0,3,74.3,11
2008,11,1,9,30,11,3,62.9,14
2008,11,1,10,30,49,3,53.13,17
2008,11,1,11,30,44,3,48.25,19
2008,11,1,12,30,60,3,46.44,20
2008,11,1,13,30,158,3,44.32,21
2008,11,1,14,30,933,0,44.77,20
2008,11,1,15,30,853,0,47.62,19
2008,11,1,16,30,693,0,54.1,18
2008,11,1,17,30,325,1,71.12,15
2008,11,1,18,30,0,1,86.9,13
2008,11,1,19,30,0,0,91.8,11
2008,11,1,20,30,0,3,96.45,10
2008,11,1,21,30,0,4,100,10
2008,11,1,22,30,0,3,100,9
2008,11,1,23,30,0,1,100,8
2008,11,2,0,30,0,1,100,8
2008,11,2,1,30,0,0,99.78,7
2008,11,2,2,30,0,0,100,7
2008,11,2,3,30,0,0,99.95,6
2008,11,2,4,30,0,0,100,6
2008,11,2,5,30,0,0,100,5
2008,11,2,6,30,0,1,100,5
2008,11,2,7,30,0,3,87.87,7
2008,11,2,8,30,0,3,69.1,11
2008,11,2,9,30,932,0,58.38,15
2008,11,2,10,30,986,0,46.52,18
2008,11,2,11,30,1010,0,39.4,19
2008,11,2,12,30,1011,0,36.5,20
2008,11,2,13,30,994,0,36.53,21
2008,11,2,14,30,952,0,36.74,21
2008,11,2,15,30,875,0,39.33,20
2008,11,2,16,30,724,0,43.1,18
2008,11,2,17,30,366,0,60.19,15
2008,11,2,18,30,0,0,79.91,13
2008,11,2,19,30,0,0,91.96,11
2008,11,2,20,30,0,0,91.25,10
2008,11,2,21,30,0,0,96.84,10
2008,11,2,22,30,0,3,100,9
2008,11,2,23,30,0,0,100,8
2008,11,3,0,30,0,1,100,8
2008,11,3,1,30,0,1,100,7
2008,11,3,2,30,0,1,100,7
2008,11,3,3,30,0,1,100,7
2008,11,3,4,30,0,1,100,7
2008,11,3,5,30,0,0,100,7
2008,11,3,6,30,0,0,99.93,7
2008,11,3,7,30,485,0,94.09,9
2008,11,3,8,30,745,0,74.92,13
2008,11,3,9,30,852,0,63.4,16
2008,11,3,10,30,902,0,52.62,18
2008,11,3,11,30,919,0,48.06,19
2008,11,3,12,30,972,0,45.08,20
2008,11,3,13,30,945,0,42.64,21
2008,11,3,14,30,900,0,45.89,20
2008,11,3,15,30,812,1,49.18,19
2008,11,3,16,30,70,3,52.87,18
2008,11,3,17,30,290,0,65.75,15
2008,11,3,18,30,0,0,80.13,13
2008,11,3,19,30,0,0,89.77,11
2008,11,3,20,30,0,0,94.01,10
2008,11,3,21,30,0,0,99,10
2008,11,3,22,30,0,0,98.05,9
