Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2016,10,30,14,30,329,8,55.89,18
2016,10,30,15,30,278,8,61.55,17
2016,10,30,16,30,0,8,68.68,16
2016,10,30,17,30,0,8,85.23,15
2016,10,30,18,30,0,8,96.49,13
2016,10,30,19,30,0,8,97.35,12
2016,10,30,20,30,0,8,100,12
2016,10,30,21,30,0,8,100,12
2016,10,30,22,30,0,8,100,11
2016,10,30,23,30,0,8,100,11
2016,10,31,0,30,0,8,100,11
2016,10,31,1,30,0,8,100,10
2016,10,31,2,30,0,8,100,10
2016,10,31,3,30,0,8,100,9
2016,10,31,4,30,0,8,100,9
2016,10,31,5,30,0,8,100,9
2016,10,31,6,30,0,8,100,9
2016,10,31,7,30,158,8,92.43,11
2016,10,31,8,30,205,8,85.08,13
2016,10,31,9,30,25,8,71.26,16
2016,10,31,10,30,19,8,56.58,19
2016,10,31,11,30,28,8,51.88,20
2016,10,31,12,30,17,8,48.12,21
2016,10,31,13,30,451,8,47.91,21
2016,10,31,14,30,927,1,48.05,20
2016,10,31,15,30,620,7,52.05,19
2016,10,31,16,30,21,8,58.35,18
2016,10,31,17,30,0,8,73.24,17
2016,10,31,18,30,0,7,85.9,15
2016,10,31,19,30,0,3,97.55,13
2016,10,31,20,30,0,3,95.89,12
2016,10,31,21,30,0,3,100,12
2016,10,31,22,30,0,1,100,11
2016,10,31,23,30,0,1,100,11
2016,11,1,0,30,0,1,100,11
2016,11,1,1,30,0,1,100,10
2016,11,1,2,30,0,0,100,10
2016,11,1,3,30,0,0,100,10
2016,11,1,4,30,0,0,100,10
2016,11,1,5,30,0,0,100,10
2016,11,1,6,30,0,1,100,10
2016,11,1,7,30,527,1,92.19,12
2016,11,1,8,30,789,0,77.16,15
2016,11,1,9,30,897,0,63.09,18
2016,11,1,10,30,948,0,51.02,20
2016,11,1,11,30,969,0,47.49,21
2016,11,1,12,30,968,0,44.71,22
2016,11,1,13,30,949,1,44.87,22
2016,11,1,14,30,490,7,47.87,22
2016,11,1,15,30,829,1,51.28,21
2016,11,1,16,30,678,8,57.18,20
2016,11,1,17,30,343,3,74.98,18
2016,11,1,18,30,0,4,81.02,16
2016,11,1,19,30,0,1,84.44,15
2016,11,1,20,30,0,1,91.06,14
2016,11,1,21,30,0,1,97.38,13
2016,11,1,22,30,0,1,97.65,13
2016,11,1,23,30,0,1,97.9,12
2016,11,2,0,30,0,1,100,12
2016,11,2,1,30,0,1,100,12
2016,11,2,2,30,0,0,100,11
2016,11,2,3,30,0,0,100,11
2016,11,2,4,30,0,0,100,11
2016,11,2,5,30,0,0,100,10
2016,11,2,6,30,0,1,100,10
2016,11,2,7,30,523,1,92.67,12
2016,11,2,8,30,769,1,85.49,15
2016,11,2,9,30,881,0,69.44,18
2016,11,2,10,30,938,0,53.55,21
2016,11,2,11,30,962,0,45.55,22
2016,11,2,12,30,960,0,41.99,23
2016,11,2,13,30,942,1,41.51,24
2016,11,2,14,30,901,1,44.16,23
2016,11,2,15,30,819,1,48.19,22
2016,11,2,16,30,180,3,54.74,20
2016,11,2,17,30,79,8,74.5,17
2016,11,2,18,30,0,6,89.51,15
2016,11,2,19,30,0,6,95.39,15
2016,11,2,20,30,0,6,95.52,14
2016,11,2,21,30,0,8,100,14
2016,11,2,22,30,0,8,100,13
2016,11,2,23,30,0,3,100,13
2016,11,3,0,30,0,8,100,13
2016,11,3,1,30,0,8,100,12
2016,11,3,2,30,0,8,100,12
2016,11,3,3,30,0,8,100,12
2016,11,3,4,30,0,8,100,11
2016,11,3,5,30,0,1,100,11
2016,11,3,6,30,0,1,100,11
2016,11,3,7,30,30,8,95.48,12
2016,11,3,8,30,229,8,88.64,14
2016,11,3,9,30,311,3,73.43,17
2016,11,3,10,30,166,3,58,20
2016,11,3,11,30,206,3,53.08,22
2016,11,3,12,30,990,1,49.74,23
2016,11,3,13,30,135,3,49.83,23
2016,11,3,14,30,621,8,53.43,22
2016,11,3,15,30,277,8,58.37,21
2016,11,3,16,30,0,8,71.02,19
2016,11,3,17,30,0,4,88.95,17
2016,11,3,18,30,0,8,100,16
2016,11,3,19,30,0,8,100,16
2016,11,3,20,30,0,1,100,15
2016,11,3,21,30,0,3,100,15
2016,11,3,22,30,0,8,100,14
2016,11,3,23,30,0,8,100,13
2016,11,4,0,30,0,8,100,13
2016,11,4,1,30,0,8,100,12
2016,11,4,2,30,0,8,100,12
2016,11,4,3,30,0,8,100,11
2016,11,4,4,30,0,8,100,10
2016,11,4,5,30,0,3,100,10
2016,11,4,6,30,0,7,100,10
2016,11,4,7,30,611,1,95.2,11
2016,11,4,8,30,347,3,84.18,13
2016,11,4,9,30,7,3,65.47,16
2016,11,4,10,30,26,3,55.47,19
2016,11,4,11,30,242,4,51.71,20
2016,11,4,12,30,115,3,48.53,21
2016,11,4,13,30,997,1,45.89,21
2016,11,4,14,30,259,3,49.06,20
2016,11,4,15,30,9,4,52.61,19
2016,11,4,16,30,727,3,60.66,18
2016,11,4,17,30,384,1,72.49,15
2016,11,4,18,30,0,1,87.67,13
2016,11,4,19,30,0,1,94.14,12
2016,11,4,20,30,0,1,100,12
2016,11,4,21,30,0,3,99.99,11
2016,11,4,22,30,0,8,100,11
2016,11,4,23,30,0,8,100,10
2016,11,5,0,30,0,3,100,9
2016,11,5,1,30,0,3,100,9
2016,11,5,2,30,0,3,100,9
2016,11,5,3,30,0,1,100,8
2016,11,5,4,30,0,3,100,8
2016,11,5,5,30,0,3,100,8
2016,11,5,6,30,0,3,100,8
2016,11,5,7,30,616,1,95.39,10
2016,11,5,8,30,0,3,83.83,13
2016,11,5,9,30,0,3,70.86,16
2016,11,5,10,30,5,3,58.65,18
2016,11,5,11,30,148,3,55.64,20
2016,11,5,12,30,209,3,52.28,21
2016,11,5,13,30,980,0,48.71,22
2016,11,5,14,30,942,1,51.46,21
2016,11,5,15,30,858,1,54.22,20
2016,11,5,16,30,706,1,58.42,19
2016,11,5,17,30,357,3,71.42,17
2016,11,5,18,30,0,1,86.31,15
2016,11,5,19,30,0,3,91.19,13
2016,11,5,20,30,0,1,95.25,12
2016,11,5,21,30,0,8,99.98,12
2016,11,5,22,30,0,3,98.31,11
2016,11,5,23,30,0,3,100,11
2016,11,6,0,30,0,3,99.88,11
2016,11,6,1,30,0,3,100,10
2016,11,6,2,30,0,1,100,10
2016,11,6,3,30,0,4,100,9
2016,11,6,4,30,0,4,98.87,9
2016,11,6,5,30,0,4,100,9
2016,11,6,6,30,0,1,100,9
2016,11,6,7,30,532,1,93.07,11
2016,11,6,8,30,786,1,76.07,15
2016,11,6,9,30,898,0,60.1,18
2016,11,6,10,30,951,0,48.2,21
2016,11,6,11,30,970,0,45.44,22
2016,11,6,12,30,957,0,43.16,23
2016,11,6,13,30,932,1,43.79,23
2016,11,6,14,30,48,3,47.57,22
2016,11,6,15,30,153,4,51.6,21
2016,11,6,16,30,16,3,57.13,20
2016,11,6,17,30,0,4,70.47,17
2016,11,6,18,30,0,4,85.44,15
2016,11,6,19,30,0,4,94.58,14
2016,11,6,20,30,0,4,97.79,13
2016,11,6,21,30,0,3,100,12
2016,11,6,22,30,0,4,98.55,11
2016,11,6,23,30,0,4,100,11
2016,11,7,0,30,0,1,97.51,11
2016,11,7,1,30,0,1,95.18,10
2016,11,7,2,30,0,1,94,10
2016,11,7,3,30,0,3,100,10
2016,11,7,4,30,0,3,100,10
2016,11,7,5,30,0,1,100,10
2016,11,7,6,30,0,1,99.16,10
2016,11,7,7,30,564,1,90.34,12
2016,11,7,8,30,810,1,76.96,16
2016,11,7,9,30,914,1,57.29,19
2016,11,7,10,30,962,0,46.36,21
2016,11,7,11,30,982,0,43,22
2016,11,7,12,30,396,3,40.23,23
2016,11,7,13,30,957,1,37.8,23
2016,11,7,14,30,906,1,40.41,23
2016,11,7,15,30,302,8,43.9,22
2016,11,7,16,30,425,8,55.56,20
2016,11,7,17,30,191,8,70.46,17
2016,11,7,18,30,0,8,84.4,15
2016,11,7,19,30,0,7,96.68,14
2016,11,7,20,30,0,8,95.45,14
2016,11,7,21,30,0,8,95.87,13
2016,11,7,22,30,0,8,100,13
2016,11,7,23,30,0,8,100,12
2016,11,8,0,30,0,8,100,12
2016,11,8,1,30,0,6,100,12
2016,11,8,2,30,0,8,100,12
2016,11,8,3,30,0,8,100,12
2016,11,8,4,30,0,7,100,12
2016,11,8,5,30,0,3,100,12
2016,11,8,6,30,0,1,100,12
2016,11,8,7,30,331,1,100,12
2016,11,8,8,30,85,8,92.83,14
2016,11,8,9,30,748,1,88.84,16
2016,11,8,10,30,331,8,74.12,17
2016,11,8,11,30,825,1,67.41,18
2016,11,8,12,30,74,3,67.11,19
2016,11,8,13,30,0,4,67.23,18
2016,11,8,14,30,145,3,72.22,17
2016,11,8,15,30,168,8,78.88,16
2016,11,8,16,30,0,8,88.16,15
2016,11,8,17,30,0,8,95.35,14
2016,11,8,18,30,0,6,100,14
2016,11,8,19,30,0,6,100,13
2016,11,8,20,30,0,6,100,12
2016,11,8,21,30,0,6,100,12
2016,11,8,22,30,0,8,100,11
2016,11,8,23,30,0,8,100,11
2016,11,9,0,30,0,8,100,11
2016,11,9,1,30,0,8,100,10
2016,11,9,2,30,0,8,100,10
2016,11,9,3,30,0,8,100,10
2016,11,9,4,30,0,8,100,10
2016,11,9,5,30,0,8,100,9
2016,11,9,6,30,0,8,100,9
2016,11,9,7,30,47,8,100,10
2016,11,9,8,30,20,8,98.05,11
2016,11,9,9,30,32,7,88.37,12
2016,11,9,10,30,37,8,82.6,14
2016,11,9,11,30,21,8,76.94,15
2016,11,9,12,30,35,8,72.04,15
2016,11,9,13,30,4,6,71.84,16
2016,11,9,14,30,7,6,72.02,15
2016,11,9,15,30,0,6,77.81,15
2016,11,9,16,30,0,6,85.46,14
2016,11,9,17,30,0,6,95.32,12
2016,11,9,18,30,0,8,100,12
2016,11,9,19,30,0,8,100,11
2016,11,9,20,30,0,8,100,11
2016,11,9,21,30,0,6,100,10
2016,11,9,22,30,0,6,100,10
2016,11,9,23,30,0,8,100,10
2016,11,10,0,30,0,8,100,10
2016,11,10,1,30,0,8,100,9
2016,11,10,2,30,0,8,100,9
2016,11,10,3,30,0,8,100,9
2016,11,10,4,30,0,8,100,9
2016,11,10,5,30,0,8,100,8
2016,11,10,6,30,0,8,100,8
2016,11,10,7,30,0,8,100,9
2016,11,10,8,30,5,8,93.7,11
2016,11,10,9,30,11,8,85.32,13
2016,11,10,10,30,6,3,76.24,15
2016,11,10,11,30,23,4,71.9,16
2016,11,10,12,30,39,8,68.09,17
2016,11,10,13,30,28,8,68.94,17
2016,11,10,14,30,14,8,70.01,16
2016,11,10,15,30,172,8,76.13,15
2016,11,10,16,30,155,8,82.92,14
2016,11,10,17,30,47,8,91.92,13
2016,11,10,18,30,0,8,99.9,12
2016,11,10,19,30,0,8,100,12
2016,11,10,20,30,0,4,100,11
2016,11,10,21,30,0,8,100,11
2016,11,10,22,30,0,4,100,10
2016,11,10,23,30,0,8,100,10
2016,11,11,0,30,0,8,100,10
2016,11,11,1,30,0,8,100,9
2016,11,11,2,30,0,4,100,9
2016,11,11,3,30,0,4,100,9
2016,11,11,4,30,0,4,100,9
2016,11,11,5,30,0,4,100,9
2016,11,11,6,30,0,4,100,9
2016,11,11,7,30,0,4,94.48,10
2016,11,11,8,30,0,4,89.87,13
2016,11,11,9,30,0,4,77.57,16
2016,11,11,10,30,4,4,67.43,17
2016,11,11,11,30,22,8,62.81,18
2016,11,11,12,30,14,8,63.19,19
2016,11,11,13,30,20,8,63.81,18
2016,11,11,14,30,378,8,69.12,17
2016,11,11,15,30,120,8,75.59,16
2016,11,11,16,30,87,8,83.63,15
2016,11,11,17,30,10,8,94.17,14
2016,11,11,18,30,0,8,100,13
2016,11,11,19,30,0,8,100,13
2016,11,11,20,30,0,8,100,12
2016,11,11,21,30,0,8,100,11
2016,11,11,22,30,0,8,100,11
2016,11,11,23,30,0,4,100,11
2016,11,12,0,30,0,8,100,10
2016,11,12,1,30,0,8,100,10
2016,11,12,2,30,0,4,100,10
2016,11,12,3,30,0,8,100,9
2016,11,12,4,30,0,8,100,9
2016,11,12,5,30,0,8,100,9
2016,11,12,6,30,0,8,100,9
2016,11,12,7,30,0,8,95.68,11
2016,11,12,8,30,0,8,89.78,13
2016,11,12,9,30,40,8,76.66,16
2016,11,12,10,30,379,8,62,18
2016,11,12,11,30,325,8,56.86,19
2016,11,12,12,30,123,8,52.71,20
2016,11,12,13,30,259,8,55.81,20
2016,11,12,14,30,367,8,56,19
2016,11,12,15,30,285,3,59.95,18
2016,11,12,16,30,301,8,69.47,17
2016,11,12,17,30,134,8,84.53,15
2016,11,12,18,30,0,8,100,13
2016,11,12,19,30,0,8,100,12
2016,11,12,20,30,0,8,100,12
2016,11,12,21,30,0,6,100,11
2016,11,12,22,30,0,8,100,11
2016,11,12,23,30,0,8,100,11
2016,11,13,0,30,0,8,100,11
2016,11,13,1,30,0,1,100,10
2016,11,13,2,30,0,1,100,10
2016,11,13,3,30,0,1,100,10
2016,11,13,4,30,0,7,100,10
2016,11,13,5,30,0,1,100,10
2016,11,13,6,30,0,3,100,10
2016,11,13,7,30,66,3,98.27,11
2016,11,13,8,30,19,3,84.61,13
2016,11,13,9,30,30,3,76.27,16
2016,11,13,10,30,32,8,66.6,17
2016,11,13,11,30,301,8,62.85,18
2016,11,13,12,30,219,8,59.27,19
2016,11,13,13,30,403,8,59.18,19
2016,11,13,14,30,371,8,63.37,19
2016,11,13,15,30,94,8,67.76,18
2016,11,13,16,30,156,8,73.36,17
2016,11,13,17,30,42,8,82.27,15
2016,11,13,18,30,0,8,96.81,14
2016,11,13,19,30,0,8,94.93,13
2016,11,13,20,30,0,1,99.53,13
2016,11,13,21,30,0,8,98.02,12
2016,11,13,22,30,0,1,96.28,12
2016,11,13,23,30,0,1,100,12
2016,11,14,0,30,0,4,99.94,12
2016,11,14,1,30,0,8,99.29,11
2016,11,14,2,30,0,8,100,11
2016,11,14,3,30,0,8,100,10
2016,11,14,4,30,0,3,100,10
2016,11,14,5,30,0,7,100,10
2016,11,14,6,30,0,3,100,10
2016,11,14,7,30,0,4,97.45,11
2016,11,14,8,30,10,3,82.54,15
2016,11,14,9,30,41,3,65.56,18
2016,11,14,10,30,909,0,57.47,20
2016,11,14,11,30,927,0,54.14,21
2016,11,14,12,30,932,1,51.27,21
2016,11,14,13,30,153,3,51.46,22
2016,11,14,14,30,18,4,55.22,21
2016,11,14,15,30,6,4,59.73,20
2016,11,14,16,30,83,4,66.1,18
2016,11,14,17,30,7,4,80.27,16
2016,11,14,18,30,0,4,94.54,15
2016,11,14,19,30,0,4,94.46,14
2016,11,14,20,30,0,4,100,14
2016,11,14,21,30,0,4,100,13
2016,11,14,22,30,0,4,100,13
2016,11,14,23,30,0,4,100,13
2016,11,15,0,30,0,4,100,12
2016,11,15,1,30,0,4,100,12
2016,11,15,2,30,0,4,100,12
2016,11,15,3,30,0,1,100,11
2016,11,15,4,30,0,3,100,11
2016,11,15,5,30,0,4,100,11
2016,11,15,6,30,0,3,100,11
2016,11,15,7,30,331,1,100,12
2016,11,15,8,30,2,3,91.69,14
2016,11,15,9,30,23,3,80.71,16
2016,11,15,10,30,64,3,69.37,18
2016,11,15,11,30,271,3,64.07,19
2016,11,15,12,30,53,4,59.7,20
2016,11,15,13,30,24,3,60.05,20
2016,11,15,14,30,769,1,64.7,19
2016,11,15,15,30,2,3,69.97,18
2016,11,15,16,30,0,3,76.66,16
2016,11,15,17,30,0,8,91.17,15
2016,11,15,18,30,0,4,100,14
2016,11,15,19,30,0,4,100,13
2016,11,15,20,30,0,4,100,13
2016,11,15,21,30,0,4,100,12
2016,11,15,22,30,0,4,100,12
2016,11,15,23,30,0,4,100,11
2016,11,16,0,30,0,4,100,11
2016,11,16,1,30,0,4,100,11
2016,11,16,2,30,0,3,100,10
2016,11,16,3,30,0,4,100,10
2016,11,16,4,30,0,4,100,10
2016,11,16,5,30,0,4,100,10
2016,11,16,6,30,0,4,100,10
2016,11,16,7,30,0,4,99.17,10
2016,11,16,8,30,0,4,95.29,12
2016,11,16,9,30,0,4,83.9,14
2016,11,16,10,30,52,4,77.83,15
2016,11,16,11,30,13,4,72.77,16
2016,11,16,12,30,14,4,68.18,17
2016,11,16,13,30,10,4,64.53,17
2016,11,16,14,30,5,4,69.65,17
2016,11,16,15,30,0,4,75.1,16
2016,11,16,16,30,0,4,81.24,15
2016,11,16,17,30,0,4,90.3,14
2016,11,16,18,30,0,4,99.73,13
2016,11,16,19,30,0,1,99.74,12
2016,11,16,20,30,0,3,100,12
2016,11,16,21,30,0,1,100,12
2016,11,16,22,30,0,1,100,12
2016,11,16,23,30,0,1,100,11
2016,11,17,0,30,0,1,100,11
2016,11,17,1,30,0,1,100,11
2016,11,17,2,30,0,1,100,11
2016,11,17,3,30,0,1,100,10
2016,11,17,4,30,0,4,100,10
2016,11,17,5,30,0,4,100,10
2016,11,17,6,30,0,4,100,10
2016,11,17,7,30,365,4,99.05,12
2016,11,17,8,30,660,1,93.63,14
2016,11,17,9,30,770,0,84.55,16
2016,11,17,10,30,832,1,75.64,17
2016,11,17,11,30,299,3,69.8,18
2016,11,17,12,30,41,3,65.68,18
2016,11,17,13,30,27,4,65.89,18
2016,11,17,14,30,11,4,70.38,18
2016,11,17,15,30,168,4,70.7,17
2016,11,17,16,30,533,1,76.18,16
2016,11,17,17,30,179,1,85.55,15
2016,11,17,18,30,0,1,99.94,14
2016,11,17,19,30,0,1,98.61,13
2016,11,17,20,30,0,3,96.97,13
2016,11,17,21,30,0,1,100,13
2016,11,17,22,30,0,1,100,13
2016,11,17,23,30,0,0,100,12
2016,11,18,0,30,0,3,100,12
2016,11,18,1,30,0,0,100,11
2016,11,18,2,30,0,0,100,11
2016,11,18,3,30,0,0,100,10
2016,11,18,4,30,0,1,100,10
2016,11,18,5,30,0,1,100,9
2016,11,18,6,30,0,1,100,9
2016,11,18,7,30,434,3,99.86,11
2016,11,18,8,30,738,1,86.38,15
2016,11,18,9,30,873,1,70.27,18
2016,11,18,10,30,933,1,59.2,19
2016,11,18,11,30,24,3,54.79,20
2016,11,18,12,30,65,4,51.18,21
2016,11,18,13,30,905,1,50.73,21
2016,11,18,14,30,868,1,53.6,21
2016,11,18,15,30,731,1,56.91,20
2016,11,18,16,30,555,1,61.4,18
2016,11,18,17,30,199,8,79.08,16
2016,11,18,18,30,0,1,92.28,14
2016,11,18,19,30,0,1,98.73,13
2016,11,18,20,30,0,3,99.11,12
2016,11,18,21,30,0,3,99.12,12
2016,11,18,22,30,0,1,100,12
2016,11,18,23,30,0,0,100,11
2016,11,19,0,30,0,1,100,11
2016,11,19,1,30,0,3,100,10
2016,11,19,2,30,0,3,100,10
2016,11,19,3,30,0,4,100,10
2016,11,19,4,30,0,4,100,9
2016,11,19,5,30,0,4,99.69,9
2016,11,19,6,30,0,1,98.12,9
2016,11,19,7,30,573,4,98.15,10
2016,11,19,8,30,0,4,86.43,12
2016,11,19,9,30,4,4,73.61,14
2016,11,19,10,30,0,4,67.84,15
2016,11,19,11,30,11,4,63.68,16
2016,11,19,12,30,13,4,60.05,17
2016,11,19,13,30,9,4,56.61,17
2016,11,19,14,30,5,4,60.2,16
2016,11,19,15,30,7,4,63.6,15
2016,11,19,16,30,0,4,71.71,14
2016,11,19,17,30,0,4,82.29,11
2016,11,19,18,30,0,4,92.72,9
2016,11,19,19,30,0,4,96.08,8
2016,11,19,20,30,0,4,100,8
2016,11,19,21,30,0,8,98.54,8
2016,11,19,22,30,0,3,97.42,7
2016,11,19,23,30,0,3,100,7
2016,11,20,0,30,0,3,100,7
2016,11,20,1,30,0,1,100,7
2016,11,20,2,30,0,1,100,7
2016,11,20,3,30,0,1,100,7
2016,11,20,4,30,0,1,99.93,7
2016,11,20,5,30,0,8,99.84,7
2016,11,20,6,30,0,1,99.38,7
2016,11,20,7,30,514,1,92.94,8
2016,11,20,8,30,42,3,84.49,10
2016,11,20,9,30,43,8,72.27,12
2016,11,20,10,30,97,3,64.91,15
2016,11,20,11,30,130,3,57.71,17
2016,11,20,12,30,1013,1,54.52,18
2016,11,20,13,30,998,1,50.99,18
2016,11,20,14,30,544,7,50.53,18
2016,11,20,15,30,466,7,53.35,17
2016,11,20,16,30,704,1,56.85,16
2016,11,20,17,30,295,1,75.73,14
2016,11,20,18,30,0,1,89.03,12
2016,11,20,19,30,0,1,93.98,11
2016,11,20,20,30,0,1,98.46,10
2016,11,20,21,30,0,1,96.98,9
2016,11,20,22,30,0,1,100,9
2016,11,20,23,30,0,1,100,8
2016,11,21,0,30,0,1,100,8
2016,11,21,1,30,0,1,100,7
2016,11,21,2,30,0,1,100,7
2016,11,21,3,30,0,0,100,6
2016,11,21,4,30,0,0,100,6
2016,11,21,5,30,0,0,100,6
2016,11,21,6,30,0,1,100,6
2016,11,21,7,30,481,1,88.67,8
2016,11,21,8,30,788,0,71.8,12
2016,11,21,9,30,912,0,58.9,16
2016,11,21,10,30,968,0,45.72,19
2016,11,21,11,30,992,0,41.48,20
2016,11,21,12,30,995,0,38.02,21
2016,11,21,13,30,973,0,35.53,21
2016,11,21,14,30,920,0,37.97,21
2016,11,21,15,30,856,0,40.72,20
2016,11,21,16,30,651,0,47.47,18
2016,11,21,17,30,247,1,62.9,15
2016,11,21,18,30,0,1,73.91,13
2016,11,21,19,30,0,1,76.02,12
2016,11,21,20,30,0,0,79.5,12
2016,11,21,21,30,0,1,83.93,11
2016,11,21,22,30,0,1,89.6,10
2016,11,21,23,30,0,1,94.93,9
2016,11,22,0,30,0,1,93.83,8
2016,11,22,1,30,0,1,98.93,8
2016,11,22,2,30,0,0,97.88,7
2016,11,22,3,30,0,0,97.92,7
2016,11,22,4,30,0,1,100,7
2016,11,22,5,30,0,0,100,7
2016,11,22,6,30,0,1,100,7
2016,11,22,7,30,468,1,89.02,10
2016,11,22,8,30,771,1,72.75,14
2016,11,22,9,30,894,1,56.71,17
2016,11,22,10,30,947,1,47.33,19
2016,11,22,11,30,968,1,43.75,20
2016,11,22,12,30,974,1,41,21
2016,11,22,13,30,946,1,38.69,21
2016,11,22,14,30,896,0,41.59,21
2016,11,22,15,30,809,0,44.05,20
2016,11,22,16,30,639,1,47.4,19
2016,11,22,17,30,249,1,66.53,16
2016,11,22,18,30,0,0,76.25,14
2016,11,22,19,30,0,0,79.04,13
2016,11,22,20,30,0,1,84.63,11
2016,11,22,21,30,0,1,90.05,11
2016,11,22,22,30,0,0,89.66,11
2016,11,22,23,30,0,0,87.64,11
2016,11,23,0,30,0,1,84.99,10
2016,11,23,1,30,0,0,88.41,10
2016,11,23,2,30,0,0,86.16,9
2016,11,23,3,30,0,1,90.08,9
2016,11,23,4,30,0,0,88.18,8
2016,11,23,5,30,0,0,92.79,8
2016,11,23,6,30,0,0,91.02,8
2016,11,23,7,30,547,1,79.97,10
2016,11,23,8,30,832,0,62.86,14
2016,11,23,9,30,942,1,44.96,17
2016,11,23,10,30,991,0,38.24,18
2016,11,23,11,30,1011,0,36.75,20
2016,11,23,12,30,1011,0,35.5,21
2016,11,23,13,30,992,0,34.14,21
2016,11,23,14,30,731,7,36.97,21
2016,11,23,15,30,672,8,39.91,20
2016,11,23,16,30,557,8,47.26,18
2016,11,23,17,30,278,8,68.21,15
2016,11,23,18,30,0,8,84.32,12
2016,11,23,19,30,0,8,90.1,11
2016,11,23,20,30,0,1,97.14,10
2016,11,23,21,30,0,8,98.52,9
2016,11,23,22,30,0,1,100,9
2016,11,23,23,30,0,1,100,10
2016,11,24,0,30,0,1,100,9
2016,11,24,1,30,0,1,100,9
2016,11,24,2,30,0,1,100,9
2016,11,24,3,30,0,3,100,8
2016,11,24,4,30,0,3,100,8
2016,11,24,5,30,0,3,100,8
2016,11,24,6,30,0,3,100,8
2016,11,24,7,30,0,3,99.34,9
2016,11,24,8,30,20,3,80.33,12
2016,11,24,9,30,894,1,70.49,14
2016,11,24,10,30,963,0,57.84,17
2016,11,24,11,30,995,0,43.84,19
2016,11,24,12,30,1002,0,38.17,20
2016,11,24,13,30,986,1,35.17,21
2016,11,24,14,30,945,0,37.73,21
2016,11,24,15,30,868,1,40.67,20
2016,11,24,16,30,719,1,44.25,18
2016,11,24,17,30,341,1,63.43,15
2016,11,24,18,30,0,0,73.05,13
2016,11,24,19,30,0,1,75.84,11
2016,11,24,20,30,0,1,87.51,9
2016,11,24,21,30,0,1,92.24,8
2016,11,24,22,30,0,1,97.62,8
2016,11,24,23,30,0,1,96.87,7
2016,11,25,0,30,0,1,100,7
2016,11,25,1,30,0,1,100,7
2016,11,25,2,30,0,1,100,7
2016,11,25,3,30,0,1,100,6
2016,11,25,4,30,0,3,100,6
2016,11,25,5,30,0,3,100,6
2016,11,25,6,30,0,3,100,6
2016,11,25,7,30,411,1,91.83,7
2016,11,25,8,30,747,1,77.99,11
2016,11,25,9,30,889,0,61.46,15
2016,11,25,10,30,953,1,47.93,18
2016,11,25,11,30,982,0,41.28,20
2016,11,25,12,30,989,0,38.59,21
2016,11,25,13,30,974,0,36.38,21
2016,11,25,14,30,937,0,38.92,21
2016,11,25,15,30,863,0,41.4,20
2016,11,25,16,30,715,0,48.68,18
2016,11,25,17,30,334,1,67.47,15
2016,11,25,18,30,0,1,82.31,12
2016,11,25,19,30,0,0,92.39,10
2016,11,25,20,30,0,0,96.48,9
2016,11,25,21,30,0,1,100,8
2016,11,25,22,30,0,1,100,7
2016,11,25,23,30,0,1,100,7
2016,11,26,0,30,0,1,100,7
2016,11,26,1,30,0,1,100,7
2016,11,26,2,30,0,0,99,6
2016,11,26,3,30,0,0,97.77,6
2016,11,26,4,30,0,0,100,6
2016,11,26,5,30,0,1,100,6
2016,11,26,6,30,0,3,100,6
2016,11,26,7,30,477,3,92.84,8
2016,11,26,8,30,22,3,86.61,10
2016,11,26,9,30,0,3,72.34,13
2016,11,26,10,30,329,3,57.43,16
2016,11,26,11,30,133,3,49.67,17
2016,11,26,12,30,1019,0,46.22,18
2016,11,26,13,30,1004,0,43.35,19
2016,11,26,14,30,969,0,43.32,19
2016,11,26,15,30,906,0,45.85,19
2016,11,26,16,30,772,0,48.97,18
2016,11,26,17,30,404,1,66.45,15
2016,11,26,18,30,0,1,79.45,12
2016,11,26,19,30,0,1,91.21,10
2016,11,26,20,30,0,1,90.75,9
2016,11,26,21,30,0,0,97.12,9
2016,11,26,22,30,0,1,100,8
2016,11,26,23,30,0,1,100,8
2016,11,27,0,30,0,1,100,8
2016,11,27,1,30,0,1,100,7
2016,11,27,2,30,0,1,100,7
2016,11,27,3,30,0,1,100,6
2016,11,27,4,30,0,3,100,6
2016,11,27,5,30,0,3,100,5
2016,11,27,6,30,0,3,100,5
2016,11,27,7,30,0,3,88.75,8
2016,11,27,8,30,0,3,71.19,12
2016,11,27,9,30,200,3,53.99,16
2016,11,27,10,30,1000,0,41.56,19
2016,11,27,11,30,1019,0,38.88,20
2016,11,27,12,30,1019,0,37.03,21
2016,11,27,13,30,1001,0,35.64,22
2016,11,27,14,30,963,0,36.83,21
2016,11,27,15,30,893,0,40.13,20
2016,11,27,16,30,757,0,46.43,18
2016,11,27,17,30,395,0,67.23,15
2016,11,27,18,30,0,0,77.14,13
2016,11,27,19,30,0,0,79.69,12
2016,11,27,20,30,0,1,83.27,10
2016,11,27,21,30,0,1,86.69,10
2016,11,27,22,30,0,1,84.07,9
2016,11,27,23,30,0,1,87.06,9
2016,11,28,0,30,0,1,84.06,9
2016,11,28,1,30,0,0,87.02,8
2016,11,28,2,30,0,0,84.27,8
2016,11,28,3,30,0,0,81.52,8
2016,11,28,4,30,0,0,78.61,7
2016,11,28,5,30,0,0,75.7,7
2016,11,28,6,30,0,1,73.39,7
