Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2015,1,29,0,30,0,0,85.94,7
2015,1,29,1,30,0,0,80.45,6
2015,1,29,2,30,0,3,79.92,6
2015,1,29,3,30,0,0,73.1,6
2015,1,29,4,30,0,0,67.14,5
2015,1,29,5,30,0,0,62.31,5
2015,1,29,6,30,0,0,59.23,6
2015,1,29,7,30,408,0,49.41,9
2015,1,29,8,30,825,0,35.49,13
2015,1,29,9,30,958,0,28.78,17
2015,1,29,10,30,1017,0,25.08,20
2015,1,29,11,30,1044,0,24.66,21
2015,1,29,12,30,1051,0,23.8,22
2015,1,29,13,30,1043,0,22.68,22
2015,1,29,14,30,1020,0,24.37,22
2015,1,29,15,30,975,0,26.02,21
2015,1,29,16,30,889,0,29.41,19
2015,1,29,17,30,690,0,43.49,15
2015,1,29,18,30,0,0,57.48,12
2015,1,29,19,30,0,0,64.79,10
2015,1,29,20,30,0,1,74.59,8
2015,1,29,21,30,0,1,75.02,7
2015,1,29,22,30,0,7,80.68,7
2015,1,29,23,30,0,1,80.81,6
2015,1,30,0,30,0,0,85.97,6
2015,1,30,1,30,0,0,90.15,5
2015,1,30,2,30,0,0,87.17,5
2015,1,30,3,30,0,0,89.35,4
2015,1,30,4,30,0,0,84.58,4
2015,1,30,5,30,0,0,85.56,3
2015,1,30,6,30,0,0,80.69,3
2015,1,30,7,30,401,0,62.77,6
2015,1,30,8,30,828,0,43.97,10
2015,1,30,9,30,962,0,27.77,14
2015,1,30,10,30,1022,0,22.93,17
2015,1,30,11,30,1048,0,21.63,19
2015,1,30,12,30,1055,0,21.71,20
2015,1,30,13,30,1045,0,21.66,21
2015,1,30,14,30,1018,0,24.2,21
2015,1,30,15,30,965,0,26.92,20
2015,1,30,16,30,868,0,31.86,18
2015,1,30,17,30,656,0,46.1,14
2015,1,30,18,30,0,0,63.96,11
2015,1,30,19,30,0,0,70.4,9
2015,1,30,20,30,0,7,76.59,8
2015,1,30,21,30,0,3,82.99,7
2015,1,30,22,30,0,3,83.44,7
2015,1,30,23,30,0,7,83.14,7
2015,1,31,0,30,0,0,88.18,7
2015,1,31,1,30,0,0,93.26,6
2015,1,31,2,30,0,0,98.77,5
2015,1,31,3,30,0,0,97.08,4
2015,1,31,4,30,0,7,100,4
2015,1,31,5,30,0,0,99.62,4
2015,1,31,6,30,0,0,88.98,5
2015,1,31,7,30,361,0,71.29,8
2015,1,31,8,30,788,0,53.58,12
2015,1,31,9,30,926,0,41.28,16
2015,1,31,10,30,989,0,34.74,18
2015,1,31,11,30,1017,0,33.56,20
2015,1,31,12,30,1026,0,32.65,21
2015,1,31,13,30,1018,0,33.49,21
2015,1,31,14,30,995,0,33.93,20
2015,1,31,15,30,952,0,35.79,19
2015,1,31,16,30,870,0,39.66,18
2015,1,31,17,30,678,0,50.36,15
2015,1,31,18,30,0,0,63.99,12
2015,1,31,19,30,0,0,72.39,10
2015,1,31,20,30,0,0,77.22,9
2015,1,31,21,30,0,0,77.79,8
2015,1,31,22,30,0,0,84.91,7
2015,1,31,23,30,0,0,93.66,7
2015,2,1,0,30,0,0,97.18,7
2015,2,1,1,30,0,0,99.5,6
2015,2,1,2,30,0,0,100,6
2015,2,1,3,30,0,0,100,6
2015,2,1,4,30,0,0,100,6
2015,2,1,5,30,0,0,100,5
2015,2,1,6,30,0,0,100,5
2015,2,1,7,30,346,0,82.28,8
2015,2,1,8,30,788,0,60.85,13
2015,2,1,9,30,933,0,42.96,16
2015,2,1,10,30,998,0,32.69,18
2015,2,1,11,30,1030,0,30.01,19
2015,2,1,12,30,445,8,28.05,20
2015,2,1,13,30,330,7,28.05,21
2015,2,1,14,30,347,7,28.26,20
2015,2,1,15,30,266,7,30.26,19
2015,2,1,16,30,887,0,34.58,18
2015,2,1,17,30,691,0,46.43,15
2015,2,1,18,30,0,0,60.45,12
2015,2,1,19,30,0,0,62.55,11
2015,2,1,20,30,0,0,60.59,11
2015,2,1,21,30,0,1,59.42,10
2015,2,1,22,30,0,3,63.02,9
2015,2,1,23,30,0,0,67.62,8
2015,2,2,0,30,0,0,78.33,7
2015,2,2,1,30,0,0,85.4,6
2015,2,2,2,30,0,0,93.7,5
2015,2,2,3,30,0,0,96.64,5
2015,2,2,4,30,0,0,100,4
2015,2,2,5,30,0,0,100,4
2015,2,2,6,30,0,0,100,5
2015,2,2,7,30,276,0,92.61,8
2015,2,2,8,30,728,0,73.82,12
2015,2,2,9,30,149,3,56.25,15
2015,2,2,10,30,86,4,42.38,18
2015,2,2,11,30,405,3,37.68,19
2015,2,2,12,30,436,3,34.61,20
2015,2,2,13,30,971,0,37.08,19
2015,2,2,14,30,165,4,40.7,18
2015,2,2,15,30,39,4,45.35,16
2015,2,2,16,30,0,7,54.23,15
2015,2,2,17,30,126,8,64.3,13
2015,2,2,18,30,0,4,77.9,11
2015,2,2,19,30,0,8,84.14,11
2015,2,2,20,30,0,4,84.2,10
2015,2,2,21,30,0,7,89.93,10
2015,2,2,22,30,0,7,96.25,9
2015,2,2,23,30,0,4,96.42,9
2015,2,3,0,30,0,4,96.81,8
2015,2,3,1,30,0,7,100,8
2015,2,3,2,30,0,7,100,8
2015,2,3,3,30,0,7,100,8
2015,2,3,4,30,0,7,99.57,8
2015,2,3,5,30,0,4,100,8
2015,2,3,6,30,0,4,100,8
2015,2,3,7,30,0,7,94.96,9
2015,2,3,8,30,46,4,83.6,11
2015,2,3,9,30,80,4,69.09,14
2015,2,3,10,30,136,4,51.72,16
2015,2,3,11,30,41,4,46.17,17
2015,2,3,12,30,24,7,45.29,18
2015,2,3,13,30,144,7,44.88,17
2015,2,3,14,30,63,6,47.54,17
2015,2,3,15,30,25,7,50.76,16
2015,2,3,16,30,0,6,55.03,15
2015,2,3,17,30,136,7,62.64,13
2015,2,3,18,30,0,7,73.79,11
2015,2,3,19,30,0,8,78.69,11
2015,2,3,20,30,0,4,78.67,10
2015,2,3,21,30,0,7,84.22,10
2015,2,3,22,30,0,7,84.08,9
2015,2,3,23,30,0,7,90.3,9
2015,2,4,0,30,0,4,90.5,9
2015,2,4,1,30,0,3,90.7,8
2015,2,4,2,30,0,0,97.32,8
2015,2,4,3,30,0,0,97.2,8
2015,2,4,4,30,0,0,96.79,7
2015,2,4,5,30,0,0,100,7
2015,2,4,6,30,0,0,100,7
2015,2,4,7,30,371,0,83.7,10
2015,2,4,8,30,804,0,62.77,14
2015,2,4,9,30,944,0,47.03,17
2015,2,4,10,30,1008,0,36.79,19
2015,2,4,11,30,1039,0,33.07,21
2015,2,4,12,30,1049,0,30.06,22
2015,2,4,13,30,1042,3,27.8,22
2015,2,4,14,30,1018,3,29.36,22
2015,2,4,15,30,971,0,31.49,21
2015,2,4,16,30,411,8,34.47,19
2015,2,4,17,30,671,7,49.3,16
2015,2,4,18,30,0,7,67.31,13
2015,2,4,19,30,0,7,68.08,13
2015,2,4,20,30,0,0,73.66,12
2015,2,4,21,30,0,0,80.5,11
2015,2,4,22,30,0,0,81.72,10
2015,2,4,23,30,0,0,89.31,10
2015,2,5,0,30,0,7,97.57,9
2015,2,5,1,30,0,7,98.87,8
2015,2,5,2,30,0,1,99.24,8
2015,2,5,3,30,0,0,98.46,8
2015,2,5,4,30,0,8,100,8
2015,2,5,5,30,0,7,100,8
2015,2,5,6,30,0,1,100,8
2015,2,5,7,30,229,3,88.09,9
2015,2,5,8,30,705,0,72.59,12
2015,2,5,9,30,883,0,56.52,15
2015,2,5,10,30,961,0,46.2,18
2015,2,5,11,30,999,0,38.85,20
2015,2,5,12,30,519,8,35.02,21
2015,2,5,13,30,1005,0,31.97,22
2015,2,5,14,30,975,0,31.56,21
2015,2,5,15,30,914,1,33.55,20
2015,2,5,16,30,677,7,38.78,19
2015,2,5,17,30,574,0,50.98,16
2015,2,5,18,30,0,7,67.61,13
2015,2,5,19,30,0,7,77.16,11
2015,2,5,20,30,0,7,81.75,9
2015,2,5,21,30,0,7,86.06,8
2015,2,5,22,30,0,6,90.62,8
2015,2,5,23,30,0,6,95.68,7
2015,2,6,0,30,0,7,94.15,7
2015,2,6,1,30,0,7,92.58,6
2015,2,6,2,30,0,7,97.76,6
2015,2,6,3,30,0,7,96.63,6
2015,2,6,4,30,0,4,95.83,5
2015,2,6,5,30,0,1,95.59,5
2015,2,6,6,30,0,0,95.92,5
2015,2,6,7,30,272,0,84.8,7
2015,2,6,8,30,734,1,67.01,11
2015,2,6,9,30,903,0,54.7,15
2015,2,6,10,30,567,8,41.85,18
2015,2,6,11,30,548,7,34.19,20
2015,2,6,12,30,1026,0,30.28,21
2015,2,6,13,30,1020,0,27.22,22
2015,2,6,14,30,996,0,26.63,22
2015,2,6,15,30,952,0,28.05,21
2015,2,6,16,30,861,0,31.63,19
2015,2,6,17,30,659,0,43.97,15
2015,2,6,18,30,0,0,59.25,11
2015,2,6,19,30,0,3,68.36,9
2015,2,6,20,30,0,0,78.52,8
2015,2,6,21,30,0,0,83.12,7
2015,2,6,22,30,0,0,81.63,6
2015,2,6,23,30,0,0,85.23,6
2015,2,7,0,30,0,0,82.73,5
2015,2,7,1,30,0,0,86.11,5
2015,2,7,2,30,0,0,84.28,4
2015,2,7,3,30,0,0,89.36,4
2015,2,7,4,30,0,1,88.89,4
2015,2,7,5,30,0,1,88.76,4
2015,2,7,6,30,0,1,82.34,4
2015,2,7,7,30,426,0,68.45,7
2015,2,7,8,30,841,0,46.77,12
2015,2,7,9,30,977,0,23.27,16
2015,2,7,10,30,1037,0,15.55,19
2015,2,7,11,30,1065,0,14.13,21
2015,2,7,12,30,1070,0,13.45,22
2015,2,7,13,30,1064,0,13.06,23
2015,2,7,14,30,1041,0,13.63,22
2015,2,7,15,30,992,0,15.47,21
2015,2,7,16,30,903,0,19.03,20
2015,2,7,17,30,710,0,32.74,16
2015,2,7,18,30,0,0,49.74,13
2015,2,7,19,30,0,0,52.13,11
2015,2,7,20,30,0,0,55.75,10
2015,2,7,21,30,0,0,57.09,10
2015,2,7,22,30,0,0,54.21,9
2015,2,7,23,30,0,0,55.74,9
2015,2,8,0,30,0,0,54.21,8
2015,2,8,1,30,0,0,57.38,8
2015,2,8,2,30,0,0,57.23,7
2015,2,8,3,30,0,0,57.17,7
2015,2,8,4,30,0,0,60.31,7
2015,2,8,5,30,0,0,58.27,7
2015,2,8,6,30,0,0,55.74,7
2015,2,8,7,30,409,0,48.48,10
2015,2,8,8,30,816,0,39.67,14
2015,2,8,9,30,951,0,26.46,18
2015,2,8,10,30,1012,0,20.13,20
2015,2,8,11,30,1041,0,18.2,22
2015,2,8,12,30,1051,0,16.81,23
2015,2,8,13,30,1042,0,15.8,23
2015,2,8,14,30,1016,0,16.99,23
2015,2,8,15,30,967,0,18.66,22
2015,2,8,16,30,876,0,20.61,20
2015,2,8,17,30,680,0,33.62,17
2015,2,8,18,30,0,0,47.66,14
2015,2,8,19,30,0,0,55.32,12
2015,2,8,20,30,0,0,64.56,10
2015,2,8,21,30,0,0,62.66,9
2015,2,8,22,30,0,0,64.62,8
2015,2,8,23,30,0,0,66.89,8
2015,2,9,0,30,0,0,69.12,7
2015,2,9,1,30,0,0,66.51,6
2015,2,9,2,30,0,0,67.77,6
2015,2,9,3,30,0,0,63.1,5
2015,2,9,4,30,0,0,61.71,5
2015,2,9,5,30,0,0,55.7,4
2015,2,9,6,30,0,0,50.13,5
2015,2,9,7,30,490,0,37.19,8
2015,2,9,8,30,879,0,24.85,13
2015,2,9,9,30,1004,0,18.04,16
2015,2,9,10,30,1059,0,15.33,19
2015,2,9,11,30,1078,0,14.22,20
2015,2,9,12,30,1076,0,13.51,21
2015,2,9,13,30,1058,0,13.09,22
2015,2,9,14,30,1021,0,13.59,21
2015,2,9,15,30,998,0,15.04,20
2015,2,9,16,30,905,0,17.86,18
2015,2,9,17,30,709,0,30.05,14
2015,2,9,18,30,0,0,43.82,11
2015,2,9,19,30,0,0,52.32,9
2015,2,9,20,30,0,0,64.16,7
2015,2,9,21,30,0,0,78,6
2015,2,9,22,30,0,0,79.86,5
2015,2,9,23,30,0,0,85.33,5
2015,2,10,0,30,0,0,83.32,5
2015,2,10,1,30,0,0,80.17,4
2015,2,10,2,30,0,0,82.54,4
2015,2,10,3,30,0,0,79.09,4
2015,2,10,4,30,0,0,75.38,3
2015,2,10,5,30,0,0,76.49,3
2015,2,10,6,30,0,0,67.98,4
2015,2,10,7,30,400,0,57.5,7
2015,2,10,8,30,801,0,40.51,12
2015,2,10,9,30,937,0,29.2,16
2015,2,10,10,30,998,0,23.71,19
2015,2,10,11,30,1026,0,21.71,21
2015,2,10,12,30,1034,0,20.18,22
2015,2,10,13,30,1022,0,19.15,23
2015,2,10,14,30,990,0,20.93,22
2015,2,10,15,30,937,0,23.19,21
2015,2,10,16,30,831,0,25.65,19
2015,2,10,17,30,618,1,37.53,16
2015,2,10,18,30,0,7,53.21,13
2015,2,10,19,30,0,7,56.12,11
2015,2,10,20,30,0,7,64.66,10
2015,2,10,21,30,0,7,62.91,10
2015,2,10,22,30,0,7,60.95,9
2015,2,10,23,30,0,7,58.83,9
2015,2,11,0,30,0,8,61.37,9
2015,2,11,1,30,0,7,60.43,9
2015,2,11,2,30,0,0,59.92,8
2015,2,11,3,30,0,0,63.8,8
2015,2,11,4,30,0,4,63.85,8
2015,2,11,5,30,0,7,64.43,7
2015,2,11,6,30,0,7,65.55,7
2015,2,11,7,30,330,0,57.87,10
2015,2,11,8,30,734,0,48.15,15
2015,2,11,9,30,878,0,39.18,18
2015,2,11,10,30,942,0,33.84,20
2015,2,11,11,30,968,0,32.11,21
2015,2,11,12,30,980,3,30.77,22
2015,2,11,13,30,947,0,33.66,21
2015,2,11,14,30,710,7,37.28,19
2015,2,11,15,30,0,6,44.86,18
2015,2,11,16,30,16,6,54.13,16
2015,2,11,17,30,9,6,62.41,14
2015,2,11,18,30,0,6,74.77,13
2015,2,11,19,30,0,6,74.44,12
2015,2,11,20,30,0,6,79.77,12
2015,2,11,21,30,0,7,80.65,11
2015,2,11,22,30,0,7,87.66,11
2015,2,11,23,30,0,7,88.55,11
2015,2,12,0,30,0,7,95.28,10
2015,2,12,1,30,0,7,95.3,10
2015,2,12,2,30,0,7,95.17,9
2015,2,12,3,30,0,7,100,9
2015,2,12,4,30,0,7,100,9
2015,2,12,5,30,0,7,100,8
2015,2,12,6,30,0,7,100,8
2015,2,12,7,30,0,7,94.11,10
2015,2,12,8,30,78,8,82.4,12
2015,2,12,9,30,794,0,64.75,15
2015,2,12,10,30,881,0,51.79,17
2015,2,12,11,30,468,7,45.99,18
2015,2,12,12,30,20,4,45.11,18
2015,2,12,13,30,14,8,45.41,17
2015,2,12,14,30,8,8,49.89,16
2015,2,12,15,30,227,8,58.84,15
2015,2,12,16,30,91,8,65.21,13
2015,2,12,17,30,39,4,77.22,12
2015,2,12,18,30,0,4,85.42,11
2015,2,12,19,30,0,4,91.86,10
2015,2,12,20,30,0,7,92.05,10
2015,2,12,21,30,0,4,92,9
2015,2,12,22,30,0,7,98.56,9
2015,2,12,23,30,0,4,98.37,9
2015,2,13,0,30,0,4,98.53,8
2015,2,13,1,30,0,7,98.55,8
2015,2,13,2,30,0,4,100,8
2015,2,13,3,30,0,4,100,8
2015,2,13,4,30,0,3,100,7
2015,2,13,5,30,0,4,100,7
2015,2,13,6,30,0,4,100,7
2015,2,13,7,30,0,4,92.87,8
2015,2,13,8,30,38,3,82.51,11
2015,2,13,9,30,194,7,64.69,14
2015,2,13,10,30,214,7,51.36,16
2015,2,13,11,30,224,8,46.18,17
2015,2,13,12,30,302,7,45.47,16
2015,2,13,13,30,298,7,45.07,16
2015,2,13,14,30,334,8,44.91,16
2015,2,13,15,30,103,6,47.13,16
2015,2,13,16,30,108,6,49.52,15
2015,2,13,17,30,565,8,56.99,13
2015,2,13,18,30,0,7,70.49,11
2015,2,13,19,30,0,8,76.14,10
2015,2,13,20,30,0,7,75.99,9
2015,2,13,21,30,0,7,80.71,9
2015,2,13,22,30,0,7,85.84,8
2015,2,13,23,30,0,7,85.76,8
2015,2,14,0,30,0,7,85.39,7
2015,2,14,1,30,0,7,90.91,7
2015,2,14,2,30,0,7,90.3,7
2015,2,14,3,30,0,7,89.83,6
2015,2,14,4,30,0,6,96.12,6
2015,2,14,5,30,0,6,95.98,6
2015,2,14,6,30,0,6,95.91,6
2015,2,14,7,30,0,6,84.2,8
2015,2,14,8,30,0,6,62.81,12
2015,2,14,9,30,57,6,41.7,16
2015,2,14,10,30,33,7,32.95,19
2015,2,14,11,30,99,7,31.91,20
2015,2,14,12,30,248,7,31.1,20
2015,2,14,13,30,52,6,34.41,20
2015,2,14,14,30,203,8,38.09,19
2015,2,14,15,30,294,3,42.14,18
2015,2,14,16,30,179,4,46.38,16
2015,2,14,17,30,110,7,54.88,15
2015,2,14,18,30,0,8,68.45,13
2015,2,14,19,30,0,8,75.59,11
2015,2,14,20,30,0,4,82.95,11
2015,2,14,21,30,0,4,83.79,10
2015,2,14,22,30,0,7,89.6,10
2015,2,14,23,30,0,4,88.84,10
2015,2,15,0,30,0,7,87.71,9
2015,2,15,1,30,0,7,92.38,9
2015,2,15,2,30,0,7,91,9
2015,2,15,3,30,0,7,89.86,9
2015,2,15,4,30,0,7,89.08,8
2015,2,15,5,30,0,7,94.96,8
2015,2,15,6,30,0,7,94.55,8
2015,2,15,7,30,0,4,83.18,10
2015,2,15,8,30,2,8,67.08,12
2015,2,15,9,30,120,4,54.41,15
2015,2,15,10,30,144,4,46.21,16
2015,2,15,11,30,19,8,43.3,18
2015,2,15,12,30,164,8,40.36,19
2015,2,15,13,30,148,4,37.45,20
2015,2,15,14,30,287,3,36.79,20
2015,2,15,15,30,214,4,38.89,19
2015,2,15,16,30,626,8,41.93,17
2015,2,15,17,30,276,8,54.62,15
2015,2,15,18,30,0,0,67.02,13
2015,2,15,19,30,0,7,68.13,12
2015,2,15,20,30,0,7,72.86,12
2015,2,15,21,30,0,7,72.69,11
2015,2,15,22,30,0,4,77.43,11
2015,2,15,23,30,0,7,77.29,10
2015,2,16,0,30,0,7,82.88,10
2015,2,16,1,30,0,3,83.77,10
2015,2,16,2,30,0,1,84.67,9
2015,2,16,3,30,0,1,91.27,9
2015,2,16,4,30,0,0,91.23,9
2015,2,16,5,30,0,0,90.75,9
2015,2,16,6,30,0,0,90.34,9
2015,2,16,7,30,370,0,80.02,11
2015,2,16,8,30,761,0,65.59,13
2015,2,16,9,30,904,3,52.28,16
2015,2,16,10,30,971,0,41.4,18
2015,2,16,11,30,1004,0,35.41,19
2015,2,16,12,30,227,3,34.5,20
2015,2,16,13,30,502,3,34.78,20
2015,2,16,14,30,24,4,35.17,20
2015,2,16,15,30,287,7,35.62,19
2015,2,16,16,30,8,6,38.57,18
2015,2,16,17,30,35,7,48.77,16
2015,2,16,18,30,0,8,60.69,13
2015,2,16,19,30,0,8,66.49,13
2015,2,16,20,30,0,7,72.83,12
2015,2,16,21,30,0,7,74.8,11
2015,2,16,22,30,0,8,81.18,11
2015,2,16,23,30,0,7,80.72,10
2015,2,17,0,30,0,7,85.27,10
2015,2,17,1,30,0,7,84.19,10
2015,2,17,2,30,0,8,83.48,10
2015,2,17,3,30,0,7,82.63,10
2015,2,17,4,30,0,4,76.46,10
2015,2,17,5,30,0,4,81.3,10
2015,2,17,6,30,0,8,80.76,10
2015,2,17,7,30,0,8,72.84,12
2015,2,17,8,30,303,8,60.01,15
2015,2,17,9,30,908,1,51.62,17
2015,2,17,10,30,969,1,47.04,18
2015,2,17,11,30,65,7,41.02,19
2015,2,17,12,30,422,8,38.34,20
2015,2,17,13,30,114,7,38.18,21
2015,2,17,14,30,319,7,35.74,21
2015,2,17,15,30,336,8,37.97,21
2015,2,17,16,30,698,7,40.37,20
2015,2,17,17,30,696,7,52.82,17
2015,2,17,18,30,0,8,65.28,15
2015,2,17,19,30,0,3,63.21,14
2015,2,17,20,30,0,4,67.17,13
2015,2,17,21,30,0,0,76.47,12
2015,2,17,22,30,0,3,76.47,12
2015,2,17,23,30,0,0,77.21,12
2015,2,18,0,30,0,0,77.74,12
2015,2,18,1,30,0,0,78.1,11
2015,2,18,2,30,0,0,83.76,10
2015,2,18,3,30,0,0,89.8,10
2015,2,18,4,30,0,0,89.84,9
2015,2,18,5,30,0,0,95.85,9
2015,2,18,6,30,0,0,95.4,9
2015,2,18,7,30,382,0,79.2,12
2015,2,18,8,30,761,0,63.15,16
2015,2,18,9,30,899,0,51.83,19
2015,2,18,10,30,966,0,41.76,21
2015,2,18,11,30,998,0,38.19,23
2015,2,18,12,30,1006,0,35.35,24
2015,2,18,13,30,995,0,33.15,24
2015,2,18,14,30,968,0,35.09,24
2015,2,18,15,30,914,0,37.04,23
2015,2,18,16,30,0,3,39.25,22
2015,2,18,17,30,0,4,48.02,19
2015,2,18,18,30,0,3,61.71,16
2015,2,18,19,30,0,3,70.35,14
2015,2,18,20,30,0,0,74.57,13
2015,2,18,21,30,0,0,73.48,12
2015,2,18,22,30,0,0,77.93,11
2015,2,18,23,30,0,0,83.24,11
2015,2,19,0,30,0,0,89.15,10
2015,2,19,1,30,0,0,89.48,10
2015,2,19,2,30,0,0,89.82,9
2015,2,19,3,30,0,0,96.95,9
2015,2,19,4,30,0,0,98.4,8
2015,2,19,5,30,0,0,100,8
2015,2,19,6,30,0,0,100,9
2015,2,19,7,30,343,0,85.37,12
2015,2,19,8,30,740,0,66.46,16
2015,2,19,9,30,890,0,46.39,19
2015,2,19,10,30,959,0,37.18,22
2015,2,19,11,30,991,0,30.74,23
2015,2,19,12,30,1000,0,27.77,24
2015,2,19,13,30,989,0,27.36,25
2015,2,19,14,30,959,0,27.35,24
2015,2,19,15,30,899,0,29.44,23
2015,2,19,16,30,803,0,34.25,22
2015,2,19,17,30,614,0,44.21,19
2015,2,19,18,30,82,0,60.51,16
2015,2,19,19,30,0,0,69.99,14
2015,2,19,20,30,0,1,75.17,13
2015,2,19,21,30,0,0,80.24,12
2015,2,19,22,30,0,0,86.93,11
2015,2,19,23,30,0,0,94.35,10
2015,2,20,0,30,0,0,95.54,9
2015,2,20,1,30,0,0,100,9
2015,2,20,2,30,0,0,100,9
2015,2,20,3,30,0,0,100,8
2015,2,20,4,30,0,0,100,8
2015,2,20,5,30,0,0,100,8
2015,2,20,6,30,0,0,100,9
2015,2,20,7,30,418,0,93.4,12
2015,2,20,8,30,791,0,74.7,16
2015,2,20,9,30,925,0,51.4,19
2015,2,20,10,30,986,0,37.28,22
2015,2,20,11,30,1015,0,33.51,23
2015,2,20,12,30,156,3,31,24
2015,2,20,13,30,1009,1,29.34,25
2015,2,20,14,30,319,3,31.65,24
2015,2,20,15,30,747,8,34.34,23
2015,2,20,16,30,42,7,37.35,22
2015,2,20,17,30,125,3,47.74,19
2015,2,20,18,30,0,3,60.98,17
2015,2,20,19,30,0,0,70.37,15
2015,2,20,20,30,0,0,75.27,13
2015,2,20,21,30,0,0,80.88,12
2015,2,20,22,30,0,0,87.43,12
2015,2,20,23,30,0,0,94.61,11
2015,2,21,0,30,0,0,95.46,11
2015,2,21,1,30,0,0,100,10
2015,2,21,2,30,0,0,100,10
2015,2,21,3,30,0,0,100,9
2015,2,21,4,30,0,0,100,9
2015,2,21,5,30,0,0,100,9
2015,2,21,6,30,0,0,97.82,10
2015,2,21,7,30,395,0,80.81,12
2015,2,21,8,30,773,0,62.46,16
2015,2,21,9,30,913,0,45.79,20
2015,2,21,10,30,976,0,34.54,23
2015,2,21,11,30,1001,0,28.02,24
2015,2,21,12,30,997,0,25.18,25
2015,2,21,13,30,975,0,24.74,26
2015,2,21,14,30,205,8,24.61,26
2015,2,21,15,30,507,3,26.05,25
2015,2,21,16,30,358,8,27.78,23
2015,2,21,17,30,523,0,38.13,20
2015,2,21,18,30,55,0,54.07,17
2015,2,21,19,30,0,0,57.46,15
2015,2,21,20,30,0,0,59.26,15
2015,2,21,21,30,0,0,57.73,14
2015,2,21,22,30,0,0,60.02,14
2015,2,21,23,30,0,0,62.62,13
2015,2,22,0,30,0,0,65.92,12
2015,2,22,1,30,0,0,65.3,11
2015,2,22,2,30,0,0,69.46,11
2015,2,22,3,30,0,0,69.04,11
2015,2,22,4,30,0,0,68.59,10
2015,2,22,5,30,0,0,68.33,10
2015,2,22,6,30,0,3,68.2,11
2015,2,22,7,30,377,0,59.08,14
2015,2,22,8,30,749,0,44.95,18
2015,2,22,9,30,891,0,36.52,21
2015,2,22,10,30,958,0,30.61,24
2015,2,22,11,30,989,0,26,25
2015,2,22,12,30,1001,0,23.9,26
2015,2,22,13,30,985,0,23.62,27
2015,2,22,14,30,944,0,23.46,26
2015,2,22,15,30,108,7,24.98,25
2015,2,22,16,30,57,7,28.98,24
2015,2,22,17,30,427,8,38.09,21
2015,2,22,18,30,0,4,54.55,18
2015,2,22,19,30,0,4,60.66,16
2015,2,22,20,30,0,4,64.8,16
2015,2,22,21,30,0,4,63.36,15
2015,2,22,22,30,0,3,65.79,15
2015,2,22,23,30,0,0,68.34,14
2015,2,23,0,30,0,0,67.3,13
2015,2,23,1,30,0,0,70.79,13
2015,2,23,2,30,0,0,69.6,12
2015,2,23,3,30,0,0,73.41,11
2015,2,23,4,30,0,0,77.84,10
2015,2,23,5,30,0,0,82.76,9
2015,2,23,6,30,0,0,82.03,10
2015,2,23,7,30,477,0,68,13
2015,2,23,8,30,834,0,47.27,17
2015,2,23,9,30,965,0,28.44,21
2015,2,23,10,30,1026,0,18.86,23
2015,2,23,11,30,1055,0,16.23,25
2015,2,23,12,30,1063,0,14.85,26
2015,2,23,13,30,1055,0,13.97,26
2015,2,23,14,30,1031,0,15.12,26
2015,2,23,15,30,988,0,16.45,25
2015,2,23,16,30,903,0,19.64,23
2015,2,23,17,30,725,0,30.98,20
2015,2,23,18,30,170,0,46.8,17
2015,2,23,19,30,0,0,56.28,15
2015,2,23,20,30,0,0,63.83,14
2015,2,23,21,30,0,0,71.43,12
2015,2,23,22,30,0,0,78.24,12
2015,2,23,23,30,0,0,83.44,11
2015,2,24,0,30,0,0,83.26,10
2015,2,24,1,30,0,0,89.49,10
2015,2,24,2,30,0,0,89.1,9
2015,2,24,3,30,0,0,94.43,9
2015,2,24,4,30,0,0,93.31,9
2015,2,24,5,30,0,0,92.24,9
2015,2,24,6,30,0,0,85.39,10
2015,2,24,7,30,411,0,70.65,13
2015,2,24,8,30,755,0,53.94,17
2015,2,24,9,30,881,0,37.83,21
2015,2,24,10,30,940,0,30.46,23
2015,2,24,11,30,963,0,28.94,25
2015,2,24,12,30,967,0,27.23,26
2015,2,24,13,30,949,0,25.43,26
2015,2,24,14,30,902,0,26.68,26
2015,2,24,15,30,857,0,28.35,25
2015,2,24,16,30,724,0,32.78,23
2015,2,24,17,30,508,1,41.39,20
2015,2,24,18,30,0,8,54.37,18
2015,2,24,19,30,0,1,58.11,16
2015,2,24,20,30,0,3,60.59,15
2015,2,24,21,30,0,0,67.63,14
2015,2,24,22,30,0,0,71.62,13
2015,2,24,23,30,0,0,77.51,12
2015,2,25,0,30,0,0,79.61,11
2015,2,25,1,30,0,0,87.34,10
2015,2,25,2,30,0,0,94.99,10
2015,2,25,3,30,0,0,95.77,9
2015,2,25,4,30,0,0,100,9
2015,2,25,5,30,0,0,100,9
2015,2,25,6,30,0,0,96.53,10
2015,2,25,7,30,388,0,79.87,13
2015,2,25,8,30,753,0,57.03,18
2015,2,25,9,30,893,0,44.07,21
2015,2,25,10,30,958,0,35.8,23
2015,2,25,11,30,988,0,29.72,24
2015,2,25,12,30,994,0,27.03,25
2015,2,25,13,30,979,0,26.73,26
2015,2,25,14,30,942,1,28.48,25
2015,2,25,15,30,874,0,30.17,24
2015,2,25,16,30,767,0,31.84,23
2015,2,25,17,30,573,0,38.77,20
