Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
1999,10,8,5,30,0,7,100,13
1999,10,8,6,30,0,7,100,13
1999,10,8,7,30,391,1,100,14
1999,10,8,8,30,192,3,97.3,15
1999,10,8,9,30,724,1,87.31,17
1999,10,8,10,30,331,3,75.81,19
1999,10,8,11,30,274,3,69.94,20
1999,10,8,12,30,769,0,73.97,20
1999,10,8,13,30,726,0,79.64,19
1999,10,8,14,30,15,4,86.2,18
1999,10,8,15,30,5,4,87.86,17
1999,10,8,16,30,0,7,95.73,16
1999,10,8,17,30,0,6,100,16
1999,10,8,18,30,0,6,100,15
1999,10,8,19,30,0,6,100,15
1999,10,8,20,30,0,6,100,15
1999,10,8,21,30,0,7,100,14
1999,10,8,22,30,0,7,100,14
1999,10,8,23,30,0,7,100,14
1999,10,9,0,30,0,7,100,13
1999,10,9,1,30,0,7,100,13
1999,10,9,2,30,0,7,100,13
1999,10,9,3,30,0,7,100,13
1999,10,9,4,30,0,7,100,13
1999,10,9,5,30,0,7,100,13
1999,10,9,6,30,0,1,100,13
1999,10,9,7,30,393,0,100,13
1999,10,9,8,30,650,1,100,15
1999,10,9,9,30,209,3,89.55,17
1999,10,9,10,30,224,8,83.06,18
1999,10,9,11,30,21,3,77.33,19
1999,10,9,12,30,345,3,73.06,19
1999,10,9,13,30,0,4,78.39,19
1999,10,9,14,30,99,8,84.39,18
1999,10,9,15,30,92,6,85.41,17
1999,10,9,16,30,184,7,92.73,17
1999,10,9,17,30,31,7,100,16
1999,10,9,18,30,0,7,100,15
1999,10,9,19,30,0,7,100,15
1999,10,9,20,30,0,7,100,14
1999,10,9,21,30,0,7,100,14
1999,10,9,22,30,0,7,100,14
1999,10,9,23,30,0,7,100,14
1999,10,10,0,30,0,7,100,13
1999,10,10,1,30,0,4,100,13
1999,10,10,2,30,0,7,100,13
1999,10,10,3,30,0,4,100,13
1999,10,10,4,30,0,7,100,13
1999,10,10,5,30,0,7,100,12
1999,10,10,6,30,0,7,100,12
1999,10,10,7,30,36,7,100,14
1999,10,10,8,30,0,4,91.41,16
1999,10,10,9,30,17,4,79.55,18
1999,10,10,10,30,12,8,68.01,19
1999,10,10,11,30,27,3,63.74,20
1999,10,10,12,30,55,4,64.03,21
1999,10,10,13,30,95,8,64.12,20
1999,10,10,14,30,116,7,68.39,19
1999,10,10,15,30,162,6,73.37,18
1999,10,10,16,30,496,8,79.28,17
1999,10,10,17,30,371,7,93.44,16
1999,10,10,18,30,0,7,100,15
1999,10,10,19,30,0,1,100,14
1999,10,10,20,30,0,0,100,14
1999,10,10,21,30,0,0,100,14
1999,10,10,22,30,0,0,100,13
1999,10,10,23,30,0,10,100,13
1999,10,11,0,30,0,10,100,12
1999,10,11,1,30,0,3,100,12
1999,10,11,2,30,0,4,100,11
1999,10,11,3,30,0,1,100,11
1999,10,11,4,30,0,4,100,11
1999,10,11,5,30,0,4,100,10
1999,10,11,6,30,0,4,100,10
1999,10,11,7,30,142,3,94.15,12
1999,10,11,8,30,49,3,84.48,14
1999,10,11,9,30,230,4,74.52,17
1999,10,11,10,30,312,3,66.17,18
1999,10,11,11,30,16,3,63.51,19
1999,10,11,12,30,111,3,64.12,20
1999,10,11,13,30,193,3,64.2,19
1999,10,11,14,30,67,7,68.31,18
1999,10,11,15,30,110,4,72.62,17
1999,10,11,16,30,177,4,82.74,16
1999,10,11,17,30,19,7,89.2,15
1999,10,11,18,30,0,7,96.98,13
1999,10,11,19,30,0,10,100,13
1999,10,11,20,30,0,7,100,12
1999,10,11,21,30,0,3,100,12
1999,10,11,22,30,0,3,100,11
1999,10,11,23,30,0,4,100,11
1999,10,12,0,30,0,4,100,11
1999,10,12,1,30,0,3,100,11
1999,10,12,2,30,0,3,100,11
1999,10,12,3,30,0,3,100,11
1999,10,12,4,30,0,3,100,10
1999,10,12,5,30,0,3,100,10
1999,10,12,6,30,0,1,100,10
1999,10,12,7,30,0,3,91.2,12
1999,10,12,8,30,0,3,81.29,14
1999,10,12,9,30,39,3,71.67,17
1999,10,12,10,30,237,3,63.72,18
1999,10,12,11,30,19,3,60.89,19
1999,10,12,12,30,26,3,57.78,20
1999,10,12,13,30,15,4,58.08,20
1999,10,12,14,30,14,4,61.92,20
1999,10,12,15,30,0,4,65.83,19
1999,10,12,16,30,15,3,70.4,18
1999,10,12,17,30,199,3,81.76,16
1999,10,12,18,30,0,3,98.01,14
1999,10,12,19,30,0,3,100,13
1999,10,12,20,30,0,3,100,12
1999,10,12,21,30,0,1,100,12
1999,10,12,22,30,0,1,100,11
1999,10,12,23,30,0,4,100,11
1999,10,13,0,30,0,4,100,11
1999,10,13,1,30,0,4,100,11
1999,10,13,2,30,0,4,100,11
1999,10,13,3,30,0,4,100,10
1999,10,13,4,30,0,4,100,10
1999,10,13,5,30,0,3,100,10
1999,10,13,6,30,0,1,100,10
1999,10,13,7,30,0,4,96.86,12
1999,10,13,8,30,23,3,86.59,14
1999,10,13,9,30,940,0,71.19,17
1999,10,13,10,30,21,3,63.21,18
1999,10,13,11,30,1003,0,60.75,19
1999,10,13,12,30,150,3,58,20
1999,10,13,13,30,27,3,58.65,20
1999,10,13,14,30,21,4,62.6,20
1999,10,13,15,30,323,3,66.71,19
1999,10,13,16,30,0,4,71.15,17
1999,10,13,17,30,0,4,82.21,16
1999,10,13,18,30,0,4,96.63,14
1999,10,13,19,30,0,3,100,13
1999,10,13,20,30,0,4,100,12
1999,10,13,21,30,0,4,100,11
1999,10,13,22,30,0,4,100,11
1999,10,13,23,30,0,4,100,10
1999,10,14,0,30,0,4,100,10
1999,10,14,1,30,0,4,100,10
1999,10,14,2,30,0,7,100,10
1999,10,14,3,30,0,4,100,9
1999,10,14,4,30,0,1,100,9
1999,10,14,5,30,0,4,100,9
1999,10,14,6,30,0,1,100,9
1999,10,14,7,30,0,4,94.63,11
1999,10,14,8,30,148,3,84.65,13
1999,10,14,9,30,933,0,75.48,15
1999,10,14,10,30,974,0,66.38,17
1999,10,14,11,30,989,1,62.48,18
1999,10,14,12,30,984,1,59.05,19
1999,10,14,13,30,89,3,59.47,18
1999,10,14,14,30,14,4,64.33,18
1999,10,14,15,30,323,8,69.89,17
1999,10,14,16,30,0,4,76.8,16
1999,10,14,17,30,120,4,86.05,15
1999,10,14,18,30,0,0,100,13
1999,10,14,19,30,0,0,99.89,12
1999,10,14,20,30,0,0,100,12
1999,10,14,21,30,0,0,100,11
1999,10,14,22,30,0,0,100,11
1999,10,14,23,30,0,0,100,11
1999,10,15,0,30,0,0,100,10
1999,10,15,1,30,0,0,100,10
1999,10,15,2,30,0,0,100,9
1999,10,15,3,30,0,0,100,9
1999,10,15,4,30,0,0,100,8
1999,10,15,5,30,0,0,100,8
1999,10,15,6,30,0,0,100,8
1999,10,15,7,30,601,0,92.79,10
1999,10,15,8,30,826,0,81.25,14
1999,10,15,9,30,922,0,58.16,17
1999,10,15,10,30,967,0,48.01,20
1999,10,15,11,30,985,0,45.31,21
1999,10,15,12,30,982,0,43.55,22
1999,10,15,13,30,960,1,42.34,22
1999,10,15,14,30,287,3,46.58,22
1999,10,15,15,30,34,7,51.18,21
1999,10,15,16,30,689,8,57.4,19
1999,10,15,17,30,374,3,77.93,16
1999,10,15,18,30,0,3,96.72,14
1999,10,15,19,30,0,4,100,14
1999,10,15,20,30,0,4,100,14
1999,10,15,21,30,0,0,100,13
1999,10,15,22,30,0,0,100,13
1999,10,15,23,30,0,1,100,13
1999,10,16,0,30,0,0,100,12
1999,10,16,1,30,0,0,100,12
1999,10,16,2,30,0,0,100,11
1999,10,16,3,30,0,0,100,11
1999,10,16,4,30,0,0,100,10
1999,10,16,5,30,0,0,100,10
1999,10,16,6,30,0,0,100,11
1999,10,16,7,30,419,1,98.4,13
1999,10,16,8,30,670,0,93.29,15
1999,10,16,9,30,788,0,75.21,18
1999,10,16,10,30,841,0,61.47,20
1999,10,16,11,30,853,0,56.92,21
1999,10,16,12,30,826,0,54.25,22
1999,10,16,13,30,68,3,55.54,21
1999,10,16,14,30,187,3,60.19,20
1999,10,16,15,30,147,8,70.14,19
1999,10,16,16,30,25,8,77.96,18
1999,10,16,17,30,0,7,90.4,16
1999,10,16,18,30,0,6,100,15
1999,10,16,19,30,0,6,100,14
1999,10,16,20,30,0,8,100,14
1999,10,16,21,30,0,8,100,13
1999,10,16,22,30,0,8,100,13
1999,10,16,23,30,0,4,100,13
1999,10,17,0,30,0,4,100,13
1999,10,17,1,30,0,4,100,13
1999,10,17,2,30,0,4,100,12
1999,10,17,3,30,0,4,100,12
1999,10,17,4,30,0,1,100,12
1999,10,17,5,30,0,0,100,12
1999,10,17,6,30,0,0,100,12
1999,10,17,7,30,335,0,98.44,14
1999,10,17,8,30,597,0,89.63,16
1999,10,17,9,30,705,0,70.31,18
1999,10,17,10,30,773,0,59.48,20
1999,10,17,11,30,804,0,55.92,21
1999,10,17,12,30,790,0,56.28,21
1999,10,17,13,30,757,0,60.16,20
1999,10,17,14,30,718,0,64.81,19
1999,10,17,15,30,575,0,74.88,18
1999,10,17,16,30,233,3,81.62,17
1999,10,17,17,30,83,3,90.9,16
1999,10,17,18,30,0,3,100,15
1999,10,17,19,30,0,0,100,15
1999,10,17,20,30,0,7,99.8,14
1999,10,17,21,30,0,7,100,14
1999,10,17,22,30,0,3,100,14
1999,10,17,23,30,0,7,100,13
1999,10,18,0,30,0,6,100,13
1999,10,18,1,30,0,6,100,13
1999,10,18,2,30,0,6,100,12
1999,10,18,3,30,0,6,100,12
1999,10,18,4,30,0,7,100,12
1999,10,18,5,30,0,7,100,12
1999,10,18,6,30,0,7,100,12
1999,10,18,7,30,130,8,100,12
1999,10,18,8,30,135,3,92.14,14
1999,10,18,9,30,219,3,78.35,16
1999,10,18,10,30,382,3,66.49,18
1999,10,18,11,30,405,3,61.36,19
1999,10,18,12,30,955,0,57.51,20
1999,10,18,13,30,936,0,54.45,20
1999,10,18,14,30,73,3,58.68,19
1999,10,18,15,30,809,1,63.61,18
1999,10,18,16,30,658,1,75.52,17
1999,10,18,17,30,112,7,86.53,15
1999,10,18,18,30,0,7,96.49,14
1999,10,18,19,30,0,7,100,14
1999,10,18,20,30,0,7,100,13
1999,10,18,21,30,0,8,100,13
1999,10,18,22,30,0,7,100,12
1999,10,18,23,30,0,7,100,12
1999,10,19,0,30,0,7,100,11
1999,10,19,1,30,0,7,100,11
1999,10,19,2,30,0,7,100,10
1999,10,19,3,30,0,7,100,10
1999,10,19,4,30,0,3,100,9
1999,10,19,5,30,0,7,100,9
1999,10,19,6,30,0,1,100,9
1999,10,19,7,30,0,3,95.96,11
1999,10,19,8,30,0,4,85.9,14
1999,10,19,9,30,42,3,74.08,17
1999,10,19,10,30,151,4,66.09,18
1999,10,19,11,30,84,3,62.72,19
1999,10,19,12,30,389,3,63.13,20
1999,10,19,13,30,234,3,63.57,19
1999,10,19,14,30,71,4,68.06,18
1999,10,19,15,30,1,4,73.11,17
1999,10,19,16,30,277,7,78.98,16
1999,10,19,17,30,84,7,91.91,15
1999,10,19,18,30,0,4,99.55,13
1999,10,19,19,30,0,6,100,13
1999,10,19,20,30,0,6,100,12
1999,10,19,21,30,0,8,100,11
1999,10,19,22,30,0,7,100,11
1999,10,19,23,30,0,7,100,10
1999,10,20,0,30,0,4,100,10
1999,10,20,1,30,0,7,100,9
1999,10,20,2,30,0,4,100,9
1999,10,20,3,30,0,7,100,8
1999,10,20,4,30,0,7,100,8
1999,10,20,5,30,0,7,100,8
1999,10,20,6,30,0,1,99.63,8
1999,10,20,7,30,0,4,92.3,9
1999,10,20,8,30,0,4,83.64,11
1999,10,20,9,30,25,7,72,14
1999,10,20,10,30,31,8,66.15,16
1999,10,20,11,30,16,4,64.5,17
1999,10,20,12,30,52,4,62.37,18
1999,10,20,13,30,23,7,63.39,18
1999,10,20,14,30,49,7,63.72,17
1999,10,20,15,30,15,7,67.8,16
1999,10,20,16,30,110,7,76.66,15
1999,10,20,17,30,37,4,81.8,13
1999,10,20,18,30,0,4,92.96,11
1999,10,20,19,30,0,4,97.21,10
1999,10,20,20,30,0,7,100,9
1999,10,20,21,30,0,7,100,9
1999,10,20,22,30,0,7,98.96,8
1999,10,20,23,30,0,7,100,8
1999,10,21,0,30,0,7,97.54,7
1999,10,21,1,30,0,4,100,7
1999,10,21,2,30,0,3,96.36,6
1999,10,21,3,30,0,0,99.91,6
1999,10,21,4,30,0,0,96.96,6
1999,10,21,5,30,0,0,94.33,5
1999,10,21,6,30,0,4,91.78,5
1999,10,21,7,30,654,3,78.37,7
1999,10,21,8,30,858,0,64.29,10
1999,10,21,9,30,945,1,53.54,13
1999,10,21,10,30,408,8,45.53,16
1999,10,21,11,30,395,3,44.29,18
1999,10,21,12,30,492,7,43.49,19
1999,10,21,13,30,307,4,42.21,19
1999,10,21,14,30,383,3,46.04,19
1999,10,21,15,30,886,0,49.54,18
1999,10,21,16,30,69,4,53.7,17
1999,10,21,17,30,463,0,69.27,14
1999,10,21,18,30,0,1,83.82,12
1999,10,21,19,30,0,7,84.99,10
1999,10,21,20,30,0,7,94.49,9
1999,10,21,21,30,0,7,97.08,8
1999,10,21,22,30,0,7,92.89,7
1999,10,21,23,30,0,3,95.01,7
1999,10,22,0,30,0,1,95.61,6
1999,10,22,1,30,0,0,87.4,5
1999,10,22,2,30,0,0,82.67,5
1999,10,22,3,30,0,0,77.05,4
1999,10,22,4,30,0,0,67.42,3
1999,10,22,5,30,0,4,63.78,3
1999,10,22,6,30,0,1,52.31,4
1999,10,22,7,30,85,3,41.62,7
1999,10,22,8,30,962,0,30.5,11
1999,10,22,9,30,1037,0,26.74,14
1999,10,22,10,30,1071,0,22.39,17
1999,10,22,11,30,1083,0,23.36,19
1999,10,22,12,30,1081,0,24.05,20
1999,10,22,13,30,1066,0,24.41,20
1999,10,22,14,30,1036,0,27.49,20
1999,10,22,15,30,983,0,30.45,19
1999,10,22,16,30,879,0,36.34,17
1999,10,22,17,30,614,0,56.33,13
1999,10,22,18,30,0,0,76.31,10
1999,10,22,19,30,0,0,76.43,8
1999,10,22,20,30,0,0,83.93,7
1999,10,22,21,30,0,1,85.74,6
1999,10,22,22,30,0,0,86.97,5
1999,10,22,23,30,0,1,79.98,4
1999,10,23,0,30,0,1,75.78,4
1999,10,23,1,30,0,0,65.18,3
1999,10,23,2,30,0,0,60.45,3
1999,10,23,3,30,0,0,53.03,2
1999,10,23,4,30,0,0,47.52,2
1999,10,23,5,30,0,0,47.65,2
1999,10,23,6,30,0,0,41.89,3
1999,10,23,7,30,803,0,36.54,6
1999,10,23,8,30,980,0,28.87,10
1999,10,23,9,30,1045,0,25.19,14
1999,10,23,10,30,1076,0,21.15,17
1999,10,23,11,30,1085,0,20.5,18
1999,10,23,12,30,1080,0,21.31,19
1999,10,23,13,30,1062,0,22.99,20
1999,10,23,14,30,1030,0,24.39,19
1999,10,23,15,30,974,0,27.51,18
1999,10,23,16,30,865,0,33.61,17
1999,10,23,17,30,589,0,55.21,13
1999,10,23,18,30,0,0,74.6,10
1999,10,23,19,30,0,0,78.93,8
1999,10,23,20,30,0,0,82.28,6
1999,10,23,21,30,0,0,93.65,5
1999,10,23,22,30,0,0,91.46,4
1999,10,23,23,30,0,0,93.64,4
1999,10,24,0,30,0,0,86.35,3
1999,10,24,1,30,0,0,81.87,3
1999,10,24,2,30,0,0,70.78,2
1999,10,24,3,30,0,0,68.58,2
1999,10,24,4,30,0,0,66.19,2
1999,10,24,5,30,0,0,66.18,1
1999,10,24,6,30,0,0,66.1,2
1999,10,24,7,30,786,0,56.04,5
1999,10,24,8,30,970,0,42.48,9
1999,10,24,9,30,1040,0,31.02,12
1999,10,24,10,30,1074,0,25.31,15
1999,10,24,11,30,1086,0,25.37,17
1999,10,24,12,30,1084,0,25.93,18
1999,10,24,13,30,1069,0,26.22,19
1999,10,24,14,30,1040,0,27.69,18
1999,10,24,15,30,978,0,30.7,17
1999,10,24,16,30,869,0,36.92,16
1999,10,24,17,30,588,0,56.5,12
1999,10,24,18,30,0,0,75.47,9
1999,10,24,19,30,0,0,82.35,7
1999,10,24,20,30,0,0,87.66,5
1999,10,24,21,30,0,0,94.62,4
1999,10,24,22,30,0,0,100,4
1999,10,24,23,30,0,0,100,3
1999,10,25,0,30,0,0,100,3
1999,10,25,1,30,0,0,99.6,2
1999,10,25,2,30,0,0,91.47,2
1999,10,25,3,30,0,0,85.6,1
1999,10,25,4,30,0,0,82.81,1
1999,10,25,5,30,0,0,82.76,1
1999,10,25,6,30,0,0,84.49,2
1999,10,25,7,30,786,0,71.29,5
1999,10,25,8,30,967,0,56.28,9
1999,10,25,9,30,1039,0,42.5,13
1999,10,25,10,30,1071,0,33.73,16
1999,10,25,11,30,1082,0,30.27,18
1999,10,25,12,30,1078,0,29.99,19
1999,10,25,13,30,1063,0,29.5,20
1999,10,25,14,30,1031,0,30.47,19
1999,10,25,15,30,976,0,33.52,18
1999,10,25,16,30,867,0,39.95,17
1999,10,25,17,30,586,0,60.42,13
1999,10,25,18,30,0,0,78.19,10
1999,10,25,19,30,0,0,84.46,8
1999,10,25,20,30,0,0,89.15,6
1999,10,25,21,30,0,0,95.57,5
1999,10,25,22,30,0,0,100,4
1999,10,25,23,30,0,0,100,4
1999,10,26,0,30,0,0,100,3
1999,10,26,1,30,0,0,100,2
1999,10,26,2,30,0,0,94.44,1
1999,10,26,3,30,0,0,82.09,1
1999,10,26,4,30,0,0,71.82,0
1999,10,26,5,30,0,0,63.87,0
1999,10,26,6,30,0,0,56.69,1
1999,10,26,7,30,788,0,51.74,4
1999,10,26,8,30,968,0,33.35,9
1999,10,26,9,30,1040,0,25.67,14
1999,10,26,10,30,1072,0,20.71,17
1999,10,26,11,30,1083,0,20.27,19
1999,10,26,12,30,1080,0,21.39,20
1999,10,26,13,30,1063,0,22.03,21
1999,10,26,14,30,1029,0,23.57,21
1999,10,26,15,30,970,0,26.47,20
1999,10,26,16,30,855,0,32.19,18
1999,10,26,17,30,563,0,53.59,14
1999,10,26,18,30,0,0,76.19,10
1999,10,26,19,30,0,0,83.08,8
1999,10,26,20,30,0,0,86.52,7
1999,10,26,21,30,0,0,91.92,6
1999,10,26,22,30,0,0,96.62,5
1999,10,26,23,30,0,0,92.94,4
1999,10,27,0,30,0,0,94.2,4
1999,10,27,1,30,0,0,87.52,4
1999,10,27,2,30,0,0,81.46,3
1999,10,27,3,30,0,0,81.46,3
1999,10,27,4,30,0,0,76.56,3
1999,10,27,5,30,0,0,72.05,2
1999,10,27,6,30,0,0,66.76,3
1999,10,27,7,30,751,0,57.02,6
1999,10,27,8,30,939,0,38.42,10
1999,10,27,9,30,1014,0,29.34,15
1999,10,27,10,30,1049,0,24.54,18
1999,10,27,11,30,1061,0,24.23,19
1999,10,27,12,30,1058,0,25.16,20
1999,10,27,13,30,1041,0,25.6,21
1999,10,27,14,30,1006,0,28.97,21
1999,10,27,15,30,943,0,32.53,20
1999,10,27,16,30,825,0,36.44,19
1999,10,27,17,30,217,3,53.19,16
1999,10,27,18,30,0,3,66.91,13
1999,10,27,19,30,0,3,76,11
1999,10,27,20,30,0,3,89.2,9
1999,10,27,21,30,0,0,89.08,8
1999,10,27,22,30,0,0,94.46,7
1999,10,27,23,30,0,0,99.68,7
1999,10,28,0,30,0,0,98.02,6
1999,10,28,1,30,0,0,100,6
1999,10,28,2,30,0,0,100,5
1999,10,28,3,30,0,0,100,5
1999,10,28,4,30,0,0,100,4
1999,10,28,5,30,0,0,100,4
1999,10,28,6,30,0,0,96.5,4
1999,10,28,7,30,677,0,80.22,7
1999,10,28,8,30,888,0,63.87,12
1999,10,28,9,30,976,0,47.7,16
1999,10,28,10,30,1016,0,38.15,19
1999,10,28,11,30,1031,0,34.25,20
1999,10,28,12,30,1029,0,33.17,21
1999,10,28,13,30,1010,0,34.3,22
1999,10,28,14,30,971,0,35.47,22
1999,10,28,15,30,897,0,38.98,21
1999,10,28,16,30,761,0,43,19
1999,10,28,17,30,432,0,60.83,16
1999,10,28,18,30,0,0,76.09,13
1999,10,28,19,30,0,0,84.95,12
1999,10,28,20,30,0,0,92.23,10
1999,10,28,21,30,0,0,98.53,10
1999,10,28,22,30,0,1,98.34,10
1999,10,28,23,30,0,3,100,9
1999,10,29,0,30,0,1,100,9
1999,10,29,1,30,0,0,100,8
1999,10,29,2,30,0,0,100,8
1999,10,29,3,30,0,0,100,8
1999,10,29,4,30,0,0,100,8
1999,10,29,5,30,0,0,100,7
1999,10,29,6,30,0,0,100,8
1999,10,29,7,30,448,3,96.34,10
1999,10,29,8,30,742,0,79.67,13
1999,10,29,9,30,889,0,63.8,15
1999,10,29,10,30,962,0,53.6,18
1999,10,29,11,30,993,0,45.18,20
1999,10,29,12,30,1000,0,41.08,21
1999,10,29,13,30,986,0,37.89,22
1999,10,29,14,30,949,0,37.71,22
1999,10,29,15,30,882,0,40.15,21
1999,10,29,16,30,747,0,43.55,20
1999,10,29,17,30,419,0,61.39,17
1999,10,29,18,30,0,0,69.4,14
1999,10,29,19,30,0,0,76.47,13
1999,10,29,20,30,0,0,89.16,11
1999,10,29,21,30,0,0,89.51,10
1999,10,29,22,30,0,0,94.88,10
1999,10,29,23,30,0,0,100,9
1999,10,30,0,30,0,0,99.34,8
1999,10,30,1,30,0,0,100,8
1999,10,30,2,30,0,0,100,7
1999,10,30,3,30,0,0,100,7
1999,10,30,4,30,0,0,100,6
1999,10,30,5,30,0,0,100,5
1999,10,30,6,30,0,0,100,6
1999,10,30,7,30,679,3,90.84,9
1999,10,30,8,30,896,0,68.51,13
1999,10,30,9,30,988,0,51.33,17
1999,10,30,10,30,1029,0,37,19
1999,10,30,11,30,1045,0,32.71,21
1999,10,30,12,30,1044,0,30.41,22
1999,10,30,13,30,1027,0,29.02,22
1999,10,30,14,30,991,0,31.66,22
1999,10,30,15,30,901,0,34.84,21
1999,10,30,16,30,766,0,41.41,19
1999,10,30,17,30,429,0,59.32,15
1999,10,30,18,30,0,0,77.54,12
1999,10,30,19,30,0,0,88.51,11
1999,10,30,20,30,0,0,97.04,10
1999,10,30,21,30,0,0,98.37,10
1999,10,30,22,30,0,0,100,9
1999,10,30,23,30,0,0,100,7
1999,10,31,0,30,0,0,100,6
1999,10,31,1,30,0,0,100,6
1999,10,31,2,30,0,0,99.28,6
1999,10,31,3,30,0,0,96.74,5
1999,10,31,4,30,0,1,94.87,5
1999,10,31,5,30,0,0,95.78,5
1999,10,31,6,30,0,0,99.07,5
1999,10,31,7,30,621,0,88.66,7
1999,10,31,8,30,887,0,72.96,10
1999,10,31,9,30,963,1,59.46,13
1999,10,31,10,30,1010,0,47.84,16
1999,10,31,11,30,1030,0,42.41,18
1999,10,31,12,30,1030,0,40,19
1999,10,31,13,30,1013,0,38.02,20
1999,10,31,14,30,978,0,38.3,21
1999,10,31,15,30,912,0,41.12,20
1999,10,31,16,30,781,0,44.76,19
1999,10,31,17,30,445,0,61.93,16
1999,10,31,18,30,0,0,78.49,13
1999,10,31,19,30,0,0,80.12,11
1999,10,31,20,30,0,0,90.84,10
1999,10,31,21,30,0,0,96.91,9
1999,10,31,22,30,0,0,95.51,8
1999,10,31,23,30,0,0,100,8
1999,11,1,0,30,0,0,99.9,7
1999,11,1,1,30,0,0,100,7
1999,11,1,2,30,0,0,100,6
1999,11,1,3,30,0,0,100,6
1999,11,1,4,30,0,0,100,6
1999,11,1,5,30,0,0,100,6
1999,11,1,6,30,0,0,100,6
1999,11,1,7,30,589,1,87.41,9
1999,11,1,8,30,846,0,69.04,13
1999,11,1,9,30,950,0,49,17
1999,11,1,10,30,995,0,37.56,19
1999,11,1,11,30,1012,0,35.27,21
1999,11,1,12,30,1010,0,34.08,22
1999,11,1,13,30,989,0,32.89,22
1999,11,1,14,30,946,0,35.77,22
1999,11,1,15,30,868,0,38.82,21
1999,11,1,16,30,719,0,42.37,20
1999,11,1,17,30,372,3,57.92,17
1999,11,1,18,30,0,0,74.21,13
1999,11,1,19,30,0,1,84.6,11
1999,11,1,20,30,0,0,95.68,10
1999,11,1,21,30,0,0,95.95,9
1999,11,1,22,30,0,0,100,8
1999,11,1,23,30,0,0,100,8
1999,11,2,0,30,0,0,100,7
1999,11,2,1,30,0,0,100,7
1999,11,2,2,30,0,0,100,6
1999,11,2,3,30,0,0,100,5
1999,11,2,4,30,0,0,91.34,4
1999,11,2,5,30,0,0,87.68,4
1999,11,2,6,30,0,0,73.77,4
1999,11,2,7,30,723,0,62.77,7
1999,11,2,8,30,928,0,48.09,11
1999,11,2,9,30,997,0,37.65,14
1999,11,2,10,30,1035,0,33.37,16
1999,11,2,11,30,1048,0,33.49,17
1999,11,2,12,30,1034,0,33.82,18
1999,11,2,13,30,1012,0,35.82,18
1999,11,2,14,30,969,0,39.94,17
1999,11,2,15,30,885,0,44.27,16
1999,11,2,16,30,735,0,51.78,14
1999,11,2,17,30,371,0,65.91,11
1999,11,2,18,30,0,4,78.66,8
1999,11,2,19,30,0,4,91.6,6
1999,11,2,20,30,0,4,91.82,6
1999,11,2,21,30,0,4,91.85,6
1999,11,2,22,30,0,0,93.47,6
1999,11,2,23,30,0,0,96.82,7
1999,11,3,0,30,0,0,99.02,7
1999,11,3,1,30,0,0,100,6
1999,11,3,2,30,0,0,100,5
1999,11,3,3,30,0,0,100,5
1999,11,3,4,30,0,0,100,4
1999,11,3,5,30,0,0,100,4
1999,11,3,6,30,0,0,99.87,4
1999,11,3,7,30,636,0,84.98,5
1999,11,3,8,30,893,0,69.24,9
1999,11,3,9,30,969,0,53.4,13
1999,11,3,10,30,1020,0,41.97,16
1999,11,3,11,30,1039,0,33.06,18
1999,11,3,12,30,1040,0,30.83,20
1999,11,3,13,30,1023,0,29.04,21
1999,11,3,14,30,987,0,29.6,21
1999,11,3,15,30,917,0,32.27,20
1999,11,3,16,30,780,0,35.95,18
1999,11,3,17,30,430,0,51.49,15
1999,11,3,18,30,0,0,65.16,12
1999,11,3,19,30,0,0,76.67,10
1999,11,3,20,30,0,0,89.78,8
1999,11,3,21,30,0,0,94.87,8
1999,11,3,22,30,0,0,99.75,7
1999,11,3,23,30,0,0,97.96,6
1999,11,4,0,30,0,0,100,6
1999,11,4,1,30,0,0,100,5
1999,11,4,2,30,0,0,100,5
1999,11,4,3,30,0,0,100,4
1999,11,4,4,30,0,0,97.97,4
1999,11,4,5,30,0,0,95.82,4
1999,11,4,6,30,0,0,88.36,5
1999,11,4,7,30,653,0,75.52,8
1999,11,4,8,30,881,0,59.58,13
1999,11,4,9,30,975,0,42.17,16
1999,11,4,10,30,1020,0,31.13,19
1999,11,4,11,30,1039,0,28.66,20
1999,11,4,12,30,1040,0,27.31,21
1999,11,4,13,30,1025,0,26.27,22
1999,11,4,14,30,990,0,28.62,22
1999,11,4,15,30,924,0,31.47,21
1999,11,4,16,30,793,0,37.42,19
1999,11,4,17,30,456,0,54.69,16
1999,11,4,18,30,0,0,69.91,13
1999,11,4,19,30,0,0,74.13,11
1999,11,4,20,30,0,0,86.91,10
1999,11,4,21,30,0,0,94.6,9
1999,11,4,22,30,0,0,94.88,8
1999,11,4,23,30,0,0,100,8
1999,11,5,0,30,0,0,100,7
1999,11,5,1,30,0,1,100,7
1999,11,5,2,30,0,3,100,7
1999,11,5,3,30,0,4,100,6
1999,11,5,4,30,0,4,100,6
1999,11,5,5,30,0,1,100,5
1999,11,5,6,30,0,4,98.71,5
1999,11,5,7,30,662,0,89.33,7
1999,11,5,8,30,901,0,67.3,10
1999,11,5,9,30,995,0,50.5,14
1999,11,5,10,30,1038,0,38.06,17
1999,11,5,11,30,1056,0,32.8,19
1999,11,5,12,30,1057,0,30.35,20
1999,11,5,13,30,1043,0,28.99,20
1999,11,5,14,30,1012,0,31.82,20
1999,11,5,15,30,949,1,35.36,19
