Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2014,10,5,7,30,0,4,96,14
2014,10,5,8,30,16,3,87.07,16
2014,10,5,9,30,115,3,75.04,17
2014,10,5,10,30,119,4,71.26,18
2014,10,5,11,30,114,3,67.77,19
2014,10,5,12,30,15,3,68.75,20
2014,10,5,13,30,15,4,70.14,19
2014,10,5,14,30,17,3,75.74,19
2014,10,5,15,30,8,4,81.82,18
2014,10,5,16,30,170,4,89.02,17
2014,10,5,17,30,41,4,98.52,16
2014,10,5,18,30,0,6,100,15
2014,10,5,19,30,0,6,100,15
2014,10,5,20,30,0,7,100,14
2014,10,5,21,30,0,7,100,14
2014,10,5,22,30,0,7,100,14
2014,10,5,23,30,0,4,100,13
2014,10,6,0,30,0,4,100,13
2014,10,6,1,30,0,4,100,13
2014,10,6,2,30,0,4,100,13
2014,10,6,3,30,0,4,100,13
2014,10,6,4,30,0,4,100,12
2014,10,6,5,30,0,1,100,12
2014,10,6,6,30,0,4,100,12
2014,10,6,7,30,37,3,95.24,14
2014,10,6,8,30,121,4,88.52,16
2014,10,6,9,30,92,4,76.48,19
2014,10,6,10,30,194,3,70.05,20
2014,10,6,11,30,946,0,65.97,21
2014,10,6,12,30,277,3,66.43,21
2014,10,6,13,30,249,3,67.1,20
2014,10,6,14,30,11,4,72.49,19
2014,10,6,15,30,0,4,78.55,18
2014,10,6,16,30,0,4,85.79,17
2014,10,6,17,30,129,7,100,16
2014,10,6,18,30,0,6,100,15
2014,10,6,19,30,0,7,100,15
2014,10,6,20,30,0,7,100,15
2014,10,6,21,30,0,7,100,14
2014,10,6,22,30,0,4,100,14
2014,10,6,23,30,0,4,100,13
2014,10,7,0,30,0,4,100,12
2014,10,7,1,30,0,4,100,11
2014,10,7,2,30,0,7,100,11
2014,10,7,3,30,0,4,100,10
2014,10,7,4,30,0,4,100,10
2014,10,7,5,30,0,3,100,10
2014,10,7,6,30,0,4,91.73,11
2014,10,7,7,30,0,4,87.87,13
2014,10,7,8,30,50,3,71.29,16
2014,10,7,9,30,22,4,53.2,19
2014,10,7,10,30,135,4,50.23,20
2014,10,7,11,30,989,1,48.39,21
2014,10,7,12,30,983,0,46.58,22
2014,10,7,13,30,969,0,44.74,22
2014,10,7,14,30,254,3,48.52,22
2014,10,7,15,30,868,0,52.34,21
2014,10,7,16,30,753,1,56.98,19
2014,10,7,17,30,134,3,74.6,17
2014,10,7,18,30,0,0,92.54,14
2014,10,7,19,30,0,0,100,12
2014,10,7,20,30,0,0,100,11
2014,10,7,21,30,0,0,100,11
2014,10,7,22,30,0,0,100,10
2014,10,7,23,30,0,0,100,9
2014,10,8,0,30,0,0,100,9
2014,10,8,1,30,0,0,100,8
2014,10,8,2,30,0,0,99.76,8
2014,10,8,3,30,0,0,92.37,8
2014,10,8,4,30,0,0,86.18,7
2014,10,8,5,30,0,0,81.06,7
2014,10,8,6,30,0,0,72.9,8
2014,10,8,7,30,628,0,70.37,11
2014,10,8,8,30,845,0,50.18,15
2014,10,8,9,30,942,0,44.78,18
2014,10,8,10,30,990,0,42.72,20
2014,10,8,11,30,1012,0,41.66,21
2014,10,8,12,30,1014,0,40.34,22
2014,10,8,13,30,1000,0,41.69,22
2014,10,8,14,30,967,0,43.16,22
2014,10,8,15,30,143,3,47.2,21
2014,10,8,16,30,313,3,52.23,20
2014,10,8,17,30,0,7,70.85,17
2014,10,8,18,30,0,7,89.33,15
2014,10,8,19,30,0,7,93.33,13
2014,10,8,20,30,0,4,98.79,12
2014,10,8,21,30,0,0,100,12
2014,10,8,22,30,0,0,100,12
2014,10,8,23,30,0,1,100,11
2014,10,9,0,30,0,1,100,11
2014,10,9,1,30,0,3,100,11
2014,10,9,2,30,0,1,100,10
2014,10,9,3,30,0,3,100,10
2014,10,9,4,30,0,4,100,9
2014,10,9,5,30,0,0,100,9
2014,10,9,6,30,0,0,100,10
2014,10,9,7,30,589,0,98.5,12
2014,10,9,8,30,807,1,88.5,15
2014,10,9,9,30,906,0,70.58,18
2014,10,9,10,30,955,0,59.79,20
2014,10,9,11,30,972,0,56.82,21
2014,10,9,12,30,963,0,54.38,22
2014,10,9,13,30,942,0,55.36,21
2014,10,9,14,30,906,1,59.68,21
2014,10,9,15,30,815,1,64.33,20
2014,10,9,16,30,179,8,70.73,18
2014,10,9,17,30,0,6,85.88,17
2014,10,9,18,30,0,6,100,15
2014,10,9,19,30,0,7,100,15
2014,10,9,20,30,0,7,100,14
2014,10,9,21,30,0,4,100,14
2014,10,9,22,30,0,4,100,14
2014,10,9,23,30,0,1,100,13
2014,10,10,0,30,0,1,100,13
2014,10,10,1,30,0,1,100,12
2014,10,10,2,30,0,0,100,12
2014,10,10,3,30,0,3,100,12
2014,10,10,4,30,0,0,100,12
2014,10,10,5,30,0,0,100,12
2014,10,10,6,30,0,0,100,12
2014,10,10,7,30,580,3,94.01,13
2014,10,10,8,30,784,1,84.81,15
2014,10,10,9,30,33,3,76.72,17
2014,10,10,10,30,889,0,71.59,18
2014,10,10,11,30,910,1,68.28,19
2014,10,10,12,30,371,3,65.1,19
2014,10,10,13,30,134,8,70.56,19
2014,10,10,14,30,412,7,71.59,18
2014,10,10,15,30,609,7,77.6,17
2014,10,10,16,30,127,4,85.65,17
2014,10,10,17,30,61,8,95.18,16
2014,10,10,18,30,0,8,100,15
2014,10,10,19,30,0,8,100,15
2014,10,10,20,30,0,8,100,14
2014,10,10,21,30,0,7,100,14
2014,10,10,22,30,0,4,100,13
2014,10,10,23,30,0,3,100,13
2014,10,11,0,30,0,0,100,13
2014,10,11,1,30,0,1,100,12
2014,10,11,2,30,0,0,100,12
2014,10,11,3,30,0,1,100,11
2014,10,11,4,30,0,0,100,11
2014,10,11,5,30,0,0,100,11
2014,10,11,6,30,0,1,100,11
2014,10,11,7,30,132,3,95.02,13
2014,10,11,8,30,174,3,81.46,15
2014,10,11,9,30,857,0,72.75,18
2014,10,11,10,30,907,0,61.06,19
2014,10,11,11,30,930,0,58.54,20
2014,10,11,12,30,930,0,59.93,21
2014,10,11,13,30,191,4,61.16,21
2014,10,11,14,30,372,7,66.48,20
2014,10,11,15,30,188,4,72.39,19
2014,10,11,16,30,0,4,79.71,18
2014,10,11,17,30,0,4,89.39,16
2014,10,11,18,30,0,4,100,15
2014,10,11,19,30,0,4,100,15
2014,10,11,20,30,0,7,100,14
2014,10,11,21,30,0,8,100,14
2014,10,11,22,30,0,3,100,14
2014,10,11,23,30,0,1,100,13
2014,10,12,0,30,0,1,100,13
2014,10,12,1,30,0,1,100,13
2014,10,12,2,30,0,3,100,13
2014,10,12,3,30,0,3,100,12
2014,10,12,4,30,0,0,100,12
2014,10,12,5,30,0,0,100,12
2014,10,12,6,30,0,1,100,12
2014,10,12,7,30,511,3,97.74,14
2014,10,12,8,30,0,3,89.11,16
2014,10,12,9,30,182,3,73.45,17
2014,10,12,10,30,872,0,69.01,19
2014,10,12,11,30,899,0,65.79,20
2014,10,12,12,30,146,8,62.87,20
2014,10,12,13,30,15,4,63.82,20
2014,10,12,14,30,4,4,68.96,20
2014,10,12,15,30,6,4,74.42,19
2014,10,12,16,30,55,4,81.22,17
2014,10,12,17,30,59,3,90.02,16
2014,10,12,18,30,0,7,100,15
2014,10,12,19,30,0,1,100,15
2014,10,12,20,30,0,3,100,14
2014,10,12,21,30,0,1,100,14
2014,10,12,22,30,0,1,100,13
2014,10,12,23,30,0,0,100,13
2014,10,13,0,30,0,0,100,12
2014,10,13,1,30,0,0,100,12
2014,10,13,2,30,0,0,100,12
2014,10,13,3,30,0,0,100,12
2014,10,13,4,30,0,0,100,11
2014,10,13,5,30,0,0,100,11
2014,10,13,6,30,0,0,100,11
2014,10,13,7,30,553,0,96.41,13
2014,10,13,8,30,781,0,85.81,16
2014,10,13,9,30,885,0,70.11,19
2014,10,13,10,30,937,0,63.06,21
2014,10,13,11,30,958,0,58.15,22
2014,10,13,12,30,956,0,54.32,23
2014,10,13,13,30,933,0,54.09,23
2014,10,13,14,30,889,0,57.67,22
2014,10,13,15,30,348,3,61.66,21
2014,10,13,16,30,670,0,67.14,20
2014,10,13,17,30,390,0,83.17,18
2014,10,13,18,30,0,1,100,16
2014,10,13,19,30,0,7,100,15
2014,10,13,20,30,0,1,100,14
2014,10,13,21,30,0,0,100,14
2014,10,13,22,30,0,0,100,14
2014,10,13,23,30,0,0,100,13
2014,10,14,0,30,0,0,100,13
2014,10,14,1,30,0,0,100,13
2014,10,14,2,30,0,0,100,12
2014,10,14,3,30,0,0,100,11
2014,10,14,4,30,0,4,100,10
2014,10,14,5,30,0,3,100,10
2014,10,14,6,30,0,0,100,10
2014,10,14,7,30,0,3,97.36,10
2014,10,14,8,30,0,3,84.82,12
2014,10,14,9,30,8,3,71.2,15
2014,10,14,10,30,66,3,64.67,17
2014,10,14,11,30,272,3,63.48,18
2014,10,14,12,30,349,3,62.37,19
2014,10,14,13,30,19,3,60.57,20
2014,10,14,14,30,29,3,65.59,19
2014,10,14,15,30,194,4,70.38,18
2014,10,14,16,30,413,7,75.59,17
2014,10,14,17,30,317,7,87.6,15
2014,10,14,18,30,0,4,100,13
2014,10,14,19,30,0,1,100,12
2014,10,14,20,30,0,1,100,10
2014,10,14,21,30,0,1,100,10
2014,10,14,22,30,0,7,100,9
2014,10,14,23,30,0,7,100,8
2014,10,15,0,30,0,7,100,8
2014,10,15,1,30,0,7,100,8
2014,10,15,2,30,0,7,98.62,7
2014,10,15,3,30,0,1,100,7
2014,10,15,4,30,0,0,100,7
2014,10,15,5,30,0,0,100,7
2014,10,15,6,30,0,0,100,7
2014,10,15,7,30,0,3,92.79,9
2014,10,15,8,30,13,3,82.71,12
2014,10,15,9,30,29,3,73.97,15
2014,10,15,10,30,81,3,63.31,18
2014,10,15,11,30,994,0,57.27,19
2014,10,15,12,30,994,0,54.72,20
2014,10,15,13,30,980,0,55.03,21
2014,10,15,14,30,949,0,55.05,20
2014,10,15,15,30,118,7,58.64,20
2014,10,15,16,30,301,8,63.34,19
2014,10,15,17,30,232,7,81.56,16
2014,10,15,18,30,0,7,99.13,14
2014,10,15,19,30,0,7,100,13
2014,10,15,20,30,0,7,100,12
2014,10,15,21,30,0,7,100,11
2014,10,15,22,30,0,7,100,11
2014,10,15,23,30,0,7,100,11
2014,10,16,0,30,0,4,100,10
2014,10,16,1,30,0,4,100,10
2014,10,16,2,30,0,7,100,9
2014,10,16,3,30,0,7,100,9
2014,10,16,4,30,0,7,100,9
2014,10,16,5,30,0,7,100,9
2014,10,16,6,30,0,4,95.18,10
2014,10,16,7,30,207,3,82.28,12
2014,10,16,8,30,383,3,67.26,16
2014,10,16,9,30,910,0,59.89,19
2014,10,16,10,30,429,7,58.92,21
2014,10,16,11,30,399,3,57.45,22
2014,10,16,12,30,357,8,58.8,22
2014,10,16,13,30,52,8,60.02,21
2014,10,16,14,30,185,8,65.31,20
2014,10,16,15,30,309,3,70.66,19
2014,10,16,16,30,8,8,81.82,18
2014,10,16,17,30,95,8,91.11,17
2014,10,16,18,30,0,4,100,15
2014,10,16,19,30,0,4,100,14
2014,10,16,20,30,0,7,100,14
2014,10,16,21,30,0,7,100,14
2014,10,16,22,30,0,7,100,13
2014,10,16,23,30,0,7,100,13
2014,10,17,0,30,0,7,100,13
2014,10,17,1,30,0,3,100,12
2014,10,17,2,30,0,7,100,12
2014,10,17,3,30,0,7,100,12
2014,10,17,4,30,0,4,100,12
2014,10,17,5,30,0,7,100,11
2014,10,17,6,30,0,7,100,11
2014,10,17,7,30,535,0,95.79,13
2014,10,17,8,30,18,3,88.99,16
2014,10,17,9,30,885,0,71.3,18
2014,10,17,10,30,116,3,64.92,20
2014,10,17,11,30,257,3,61.51,21
2014,10,17,12,30,967,3,58.77,22
2014,10,17,13,30,299,3,59.91,22
2014,10,17,14,30,5,4,60.73,21
2014,10,17,15,30,252,3,65.81,20
2014,10,17,16,30,16,4,77.2,19
2014,10,17,17,30,0,4,92.93,17
2014,10,17,18,30,0,8,100,16
2014,10,17,19,30,0,4,100,15
2014,10,17,20,30,0,4,100,15
2014,10,17,21,30,0,4,100,15
2014,10,17,22,30,0,4,100,14
2014,10,17,23,30,0,4,100,14
2014,10,18,0,30,0,4,100,14
2014,10,18,1,30,0,4,100,13
2014,10,18,2,30,0,0,100,13
2014,10,18,3,30,0,1,100,13
2014,10,18,4,30,0,1,100,12
2014,10,18,5,30,0,4,100,12
2014,10,18,6,30,0,4,100,12
2014,10,18,7,30,0,4,100,14
2014,10,18,8,30,0,4,92.74,16
2014,10,18,9,30,18,3,80.88,17
2014,10,18,10,30,3,4,73.85,19
2014,10,18,11,30,19,4,69.09,20
2014,10,18,12,30,0,4,65.27,20
2014,10,18,13,30,15,4,70.5,20
2014,10,18,14,30,0,4,76.08,19
2014,10,18,15,30,65,8,82.33,18
2014,10,18,16,30,0,8,89.43,16
2014,10,18,17,30,0,8,97.61,15
2014,10,18,18,30,0,7,100,14
2014,10,18,19,30,0,4,100,14
2014,10,18,20,30,0,4,100,14
2014,10,18,21,30,0,4,100,13
2014,10,18,22,30,0,4,100,13
2014,10,18,23,30,0,4,100,13
2014,10,19,0,30,0,4,100,12
2014,10,19,1,30,0,7,100,12
2014,10,19,2,30,0,7,100,12
2014,10,19,3,30,0,7,100,12
2014,10,19,4,30,0,7,100,12
2014,10,19,5,30,0,7,100,12
2014,10,19,6,30,0,7,100,12
2014,10,19,7,30,0,8,100,13
2014,10,19,8,30,91,4,94.7,15
2014,10,19,9,30,167,8,82.43,16
2014,10,19,10,30,216,8,75.05,17
2014,10,19,11,30,163,7,74.3,18
2014,10,19,12,30,132,7,70.08,18
2014,10,19,13,30,66,7,75.33,18
2014,10,19,14,30,60,7,81.1,17
2014,10,19,15,30,0,6,82.49,16
2014,10,19,16,30,0,6,89.98,15
2014,10,19,17,30,43,7,100,14
2014,10,19,18,30,0,4,100,14
2014,10,19,19,30,0,4,100,14
2014,10,19,20,30,0,4,100,13
2014,10,19,21,30,0,4,100,13
2014,10,19,22,30,0,1,100,13
2014,10,19,23,30,0,4,100,12
2014,10,20,0,30,0,4,100,12
2014,10,20,1,30,0,7,100,11
2014,10,20,2,30,0,8,100,11
2014,10,20,3,30,0,8,100,10
2014,10,20,4,30,0,7,100,10
2014,10,20,5,30,0,7,100,10
2014,10,20,6,30,0,3,100,10
2014,10,20,7,30,0,3,96.94,12
2014,10,20,8,30,60,3,90.55,14
2014,10,20,9,30,0,3,76.52,16
2014,10,20,10,30,59,3,72.13,18
2014,10,20,11,30,30,4,69.15,19
2014,10,20,12,30,106,3,66.24,19
2014,10,20,13,30,0,4,67.15,20
2014,10,20,14,30,14,4,72.75,19
2014,10,20,15,30,3,8,79.09,18
2014,10,20,16,30,0,8,87.26,17
2014,10,20,17,30,0,4,97.25,15
2014,10,20,18,30,0,4,100,14
2014,10,20,19,30,0,4,100,14
2014,10,20,20,30,0,4,100,13
2014,10,20,21,30,0,4,100,13
2014,10,20,22,30,0,7,100,12
2014,10,20,23,30,0,7,100,12
2014,10,21,0,30,0,7,100,12
2014,10,21,1,30,0,7,100,11
2014,10,21,2,30,0,8,100,11
2014,10,21,3,30,0,0,100,11
2014,10,21,4,30,0,1,100,11
2014,10,21,5,30,0,0,100,11
2014,10,21,6,30,0,0,100,11
2014,10,21,7,30,0,3,95.23,12
2014,10,21,8,30,0,3,87.1,14
2014,10,21,9,30,5,3,78.36,17
2014,10,21,10,30,29,3,70.61,19
2014,10,21,11,30,22,3,68.28,20
2014,10,21,12,30,9,3,65.46,21
2014,10,21,13,30,14,3,66.13,21
2014,10,21,14,30,131,3,70.97,20
2014,10,21,15,30,383,7,76.1,19
2014,10,21,16,30,241,4,82.65,17
2014,10,21,17,30,194,7,97.35,16
2014,10,21,18,30,0,7,100,15
2014,10,21,19,30,0,7,100,14
2014,10,21,20,30,0,7,100,13
2014,10,21,21,30,0,3,100,13
2014,10,21,22,30,0,1,100,13
2014,10,21,23,30,0,3,100,12
2014,10,22,0,30,0,3,100,12
2014,10,22,1,30,0,1,100,12
2014,10,22,2,30,0,3,100,12
2014,10,22,3,30,0,8,100,12
2014,10,22,4,30,0,4,100,12
2014,10,22,5,30,0,7,100,12
2014,10,22,6,30,0,7,100,12
2014,10,22,7,30,0,4,100,13
2014,10,22,8,30,247,7,91.43,15
2014,10,22,9,30,89,8,80.2,17
2014,10,22,10,30,402,8,70.26,19
2014,10,22,11,30,410,7,66.46,20
2014,10,22,12,30,222,8,63.32,20
2014,10,22,13,30,938,1,68.21,20
2014,10,22,14,30,423,8,69.67,19
2014,10,22,15,30,824,0,76.13,18
2014,10,22,16,30,377,8,83.32,17
2014,10,22,17,30,39,7,98.33,16
2014,10,22,18,30,0,7,100,15
2014,10,22,19,30,0,7,100,15
2014,10,22,20,30,0,3,100,14
2014,10,22,21,30,0,3,100,13
2014,10,22,22,30,0,0,100,13
2014,10,22,23,30,0,1,100,12
2014,10,23,0,30,0,3,100,12
2014,10,23,1,30,0,3,100,11
2014,10,23,2,30,0,1,100,11
2014,10,23,3,30,0,0,100,10
2014,10,23,4,30,0,1,100,10
2014,10,23,5,30,0,1,100,9
2014,10,23,6,30,0,0,100,9
2014,10,23,7,30,646,3,93.9,11
2014,10,23,8,30,865,3,85.34,14
2014,10,23,9,30,951,3,70.3,17
2014,10,23,10,30,990,3,61.88,19
2014,10,23,11,30,1006,0,59.66,20
2014,10,23,12,30,992,1,57.53,21
2014,10,23,13,30,13,3,54.82,21
2014,10,23,14,30,345,3,59.08,20
2014,10,23,15,30,21,3,63.29,19
2014,10,23,16,30,79,3,68.57,18
2014,10,23,17,30,0,4,85.8,16
2014,10,23,18,30,0,4,100,14
2014,10,23,19,30,0,3,100,13
2014,10,23,20,30,0,7,100,12
2014,10,23,21,30,0,3,100,11
2014,10,23,22,30,0,4,100,11
2014,10,23,23,30,0,4,100,10
2014,10,24,0,30,0,4,100,10
2014,10,24,1,30,0,4,100,10
2014,10,24,2,30,0,7,100,10
2014,10,24,3,30,0,7,100,10
2014,10,24,4,30,0,7,100,9
2014,10,24,5,30,0,7,100,9
2014,10,24,6,30,0,7,100,9
2014,10,24,7,30,71,8,97.04,11
2014,10,24,8,30,66,3,82.5,14
2014,10,24,9,30,945,1,67.99,17
2014,10,24,10,30,985,0,61.11,19
2014,10,24,11,30,484,3,59.58,20
2014,10,24,12,30,21,3,57.66,20
2014,10,24,13,30,164,8,62.39,20
2014,10,24,14,30,933,1,63.28,19
2014,10,24,15,30,62,3,67.88,18
2014,10,24,16,30,652,1,78.03,17
2014,10,24,17,30,329,1,84.89,15
2014,10,24,18,30,0,1,99.13,14
2014,10,24,19,30,0,3,100,12
2014,10,24,20,30,0,3,100,12
2014,10,24,21,30,0,0,100,11
2014,10,24,22,30,0,8,100,11
2014,10,24,23,30,0,1,100,10
2014,10,25,0,30,0,3,100,10
2014,10,25,1,30,0,3,100,9
2014,10,25,2,30,0,3,100,9
2014,10,25,3,30,0,1,100,9
2014,10,25,4,30,0,1,100,8
2014,10,25,5,30,0,3,100,8
2014,10,25,6,30,0,1,100,8
2014,10,25,7,30,0,3,93.33,10
2014,10,25,8,30,6,3,79.83,12
2014,10,25,9,30,9,3,66.76,15
2014,10,25,10,30,330,3,58.22,18
2014,10,25,11,30,267,3,51.36,19
2014,10,25,12,30,101,3,48.11,20
2014,10,25,13,30,1011,0,47.87,21
2014,10,25,14,30,977,0,47.82,21
2014,10,25,15,30,911,0,50.93,20
2014,10,25,16,30,788,0,55.01,19
2014,10,25,17,30,483,0,73.15,16
2014,10,25,18,30,0,0,89.65,13
2014,10,25,19,30,0,0,99.06,11
2014,10,25,20,30,0,0,100,10
2014,10,25,21,30,0,0,100,10
2014,10,25,22,30,0,0,100,9
2014,10,25,23,30,0,0,100,9
2014,10,26,0,30,0,0,100,8
2014,10,26,1,30,0,1,100,8
2014,10,26,2,30,0,1,100,7
2014,10,26,3,30,0,0,100,7
2014,10,26,4,30,0,0,100,6
2014,10,26,5,30,0,0,100,6
2014,10,26,6,30,0,0,95.2,6
2014,10,26,7,30,0,3,84.09,9
2014,10,26,8,30,891,3,63.7,13
2014,10,26,9,30,980,0,46.71,16
2014,10,26,10,30,1021,0,35.19,19
2014,10,26,11,30,1037,0,34.85,20
2014,10,26,12,30,1037,0,35.52,21
2014,10,26,13,30,1021,0,36.01,21
2014,10,26,14,30,986,0,40.67,21
2014,10,26,15,30,921,0,45.73,20
2014,10,26,16,30,796,0,51.85,19
2014,10,26,17,30,483,0,74.19,16
2014,10,26,18,30,0,0,89.72,13
2014,10,26,19,30,0,7,93.46,13
2014,10,26,20,30,0,7,91.66,12
2014,10,26,21,30,0,0,96.51,11
2014,10,26,22,30,0,0,100,11
2014,10,26,23,30,0,0,100,11
2014,10,27,0,30,0,0,100,10
2014,10,27,1,30,0,0,100,10
2014,10,27,2,30,0,0,100,10
2014,10,27,3,30,0,0,100,10
2014,10,27,4,30,0,1,100,9
2014,10,27,5,30,0,0,100,9
2014,10,27,6,30,0,0,100,9
2014,10,27,7,30,588,1,95.2,11
2014,10,27,8,30,833,0,81.08,14
2014,10,27,9,30,940,0,63.89,17
2014,10,27,10,30,991,0,50.74,20
2014,10,27,11,30,1013,0,44.52,21
2014,10,27,12,30,1012,0,41.54,22
2014,10,27,13,30,996,0,39.43,23
2014,10,27,14,30,636,7,42.61,22
2014,10,27,15,30,890,0,46.42,21
2014,10,27,16,30,751,0,51.56,20
2014,10,27,17,30,423,1,72.35,17
2014,10,27,18,30,0,0,93.4,14
2014,10,27,19,30,0,0,94.96,13
2014,10,27,20,30,0,0,91.43,13
2014,10,27,21,30,0,0,95.59,12
2014,10,27,22,30,0,0,100,11
2014,10,27,23,30,0,0,100,10
2014,10,28,0,30,0,0,100,10
2014,10,28,1,30,0,0,100,10
2014,10,28,2,30,0,0,100,9
2014,10,28,3,30,0,0,100,9
2014,10,28,4,30,0,0,100,9
2014,10,28,5,30,0,0,100,8
2014,10,28,6,30,0,0,100,9
2014,10,28,7,30,564,0,95.31,12
2014,10,28,8,30,808,0,76.71,15
2014,10,28,9,30,915,0,59.25,18
2014,10,28,10,30,968,0,49.47,20
2014,10,28,11,30,992,0,44.93,22
2014,10,28,12,30,996,0,40.97,23
2014,10,28,13,30,980,0,37.7,23
2014,10,28,14,30,942,0,39.71,23
2014,10,28,15,30,872,0,42.51,22
2014,10,28,16,30,729,0,47.03,21
2014,10,28,17,30,398,0,65.27,18
2014,10,28,18,30,0,0,76.12,15
2014,10,28,19,30,0,0,88.79,13
2014,10,28,20,30,0,0,94.87,12
2014,10,28,21,30,0,0,100,11
2014,10,28,22,30,0,0,100,11
2014,10,28,23,30,0,0,100,10
2014,10,29,0,30,0,0,100,10
2014,10,29,1,30,0,0,100,10
2014,10,29,2,30,0,0,100,10
2014,10,29,3,30,0,0,100,9
2014,10,29,4,30,0,0,100,9
2014,10,29,5,30,0,0,100,8
2014,10,29,6,30,0,0,100,8
2014,10,29,7,30,550,0,94.05,10
2014,10,29,8,30,828,0,74.12,14
2014,10,29,9,30,951,0,55.32,17
2014,10,29,10,30,1003,0,41.75,20
2014,10,29,11,30,1023,0,37.95,21
2014,10,29,12,30,1025,0,35.52,22
2014,10,29,13,30,1009,0,33.56,22
2014,10,29,14,30,974,0,36.18,22
2014,10,29,15,30,910,0,39.35,21
2014,10,29,16,30,782,0,43.98,20
2014,10,29,17,30,461,0,62.68,17
2014,10,29,18,30,0,0,73.51,14
2014,10,29,19,30,0,0,83.07,13
2014,10,29,20,30,0,0,89.82,12
2014,10,29,21,30,0,0,95.06,11
2014,10,29,22,30,0,0,100,10
2014,10,29,23,30,0,0,100,9
2014,10,30,0,30,0,0,100,9
2014,10,30,1,30,0,0,100,8
2014,10,30,2,30,0,0,100,8
2014,10,30,3,30,0,0,100,8
2014,10,30,4,30,0,0,100,8
2014,10,30,5,30,0,0,100,8
2014,10,30,6,30,0,0,100,8
2014,10,30,7,30,633,0,92.79,10
2014,10,30,8,30,868,0,79.32,14
2014,10,30,9,30,965,0,64.6,17
2014,10,30,10,30,1011,0,52.55,19
2014,10,30,11,30,1031,0,47.63,20
2014,10,30,12,30,1033,0,44.26,21
2014,10,30,13,30,1018,0,41.81,22
2014,10,30,14,30,985,0,42.48,21
2014,10,30,15,30,3,3,46.19,20
2014,10,30,16,30,196,3,54.75,19
2014,10,30,17,30,0,3,74.31,16
2014,10,30,18,30,0,0,89.9,14
2014,10,30,19,30,0,0,95.95,13
2014,10,30,20,30,0,0,97.91,12
2014,10,30,21,30,0,0,100,12
2014,10,30,22,30,0,0,100,11
2014,10,30,23,30,0,0,100,11
2014,10,31,0,30,0,1,100,10
2014,10,31,1,30,0,1,100,10
2014,10,31,2,30,0,0,100,9
2014,10,31,3,30,0,0,100,9
2014,10,31,4,30,0,3,100,9
2014,10,31,5,30,0,0,100,8
2014,10,31,6,30,0,1,100,8
2014,10,31,7,30,0,3,93.43,10
2014,10,31,8,30,0,3,79.91,12
2014,10,31,9,30,0,3,58.87,15
2014,10,31,10,30,10,3,46.58,17
2014,10,31,11,30,370,3,44.09,18
2014,10,31,12,30,1032,0,43.02,19
2014,10,31,13,30,1013,0,42.02,19
2014,10,31,14,30,29,4,46.41,19
2014,10,31,15,30,9,4,50.85,18
2014,10,31,16,30,16,3,55.35,16
2014,10,31,17,30,404,0,71.65,14
2014,10,31,18,30,0,3,85.08,12
2014,10,31,19,30,0,4,96.03,10
2014,10,31,20,30,0,4,100,9
2014,10,31,21,30,0,4,100,8
2014,10,31,22,30,0,4,100,8
2014,10,31,23,30,0,4,97.67,7
2014,11,1,0,30,0,4,100,7
2014,11,1,1,30,0,1,100,7
2014,11,1,2,30,0,0,100,7
2014,11,1,3,30,0,0,100,7
2014,11,1,4,30,0,0,99.2,6
2014,11,1,5,30,0,0,100,6
2014,11,1,6,30,0,0,100,6
2014,11,1,7,30,617,0,88.48,7
2014,11,1,8,30,863,0,76.49,10
2014,11,1,9,30,960,0,61.24,13
2014,11,1,10,30,1004,0,51.04,16
2014,11,1,11,30,1023,1,47.73,17
2014,11,1,12,30,50,3,48.03,18
2014,11,1,13,30,36,3,47.72,19
2014,11,1,14,30,74,3,53.13,19
2014,11,1,15,30,5,4,58,18
2014,11,1,16,30,0,4,63.15,16
2014,11,1,17,30,0,4,76.14,14
2014,11,1,18,30,0,1,92.1,12
2014,11,1,19,30,0,4,98.49,12
2014,11,1,20,30,0,4,98.93,11
2014,11,1,21,30,0,3,100,11
2014,11,1,22,30,0,3,100,10
2014,11,1,23,30,0,3,100,10
2014,11,2,0,30,0,4,100,9
2014,11,2,1,30,0,10,100,8
2014,11,2,2,30,0,4,100,8
2014,11,2,3,30,0,7,100,8
2014,11,2,4,30,0,7,100,7
2014,11,2,5,30,0,7,99.6,7
2014,11,2,6,30,0,7,98.25,7
2014,11,2,7,30,32,4,92.29,9
2014,11,2,8,30,89,8,77.97,12
2014,11,2,9,30,928,0,66.77,15
2014,11,2,10,30,980,0,55.11,18
2014,11,2,11,30,1003,0,48.19,19
2014,11,2,12,30,998,0,45.2,20
2014,11,2,13,30,980,0,45.81,21
2014,11,2,14,30,416,3,46.66,21
2014,11,2,15,30,225,3,50.35,20
2014,11,2,16,30,455,8,54.84,19
2014,11,2,17,30,113,3,73.76,16
2014,11,2,18,30,0,0,89.32,14
2014,11,2,19,30,0,1,93.15,13
2014,11,2,20,30,0,1,98.42,12
2014,11,2,21,30,0,3,97.85,11
2014,11,2,22,30,0,3,100,10
2014,11,2,23,30,0,7,100,10
2014,11,3,0,30,0,7,100,9
2014,11,3,1,30,0,0,100,9
2014,11,3,2,30,0,0,100,9
2014,11,3,3,30,0,7,100,9
2014,11,3,4,30,0,7,100,8
2014,11,3,5,30,0,3,100,8
