Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
1998,4,29,3,30,0,0,87.41,10
1998,4,29,4,30,0,0,87.95,9
1998,4,29,5,30,0,0,87.93,9
1998,4,29,6,30,215,0,82.13,11
1998,4,29,7,30,651,0,60.71,15
1998,4,29,8,30,825,0,37.32,19
1998,4,29,9,30,908,0,25.99,22
1998,4,29,10,30,949,0,21.95,24
1998,4,29,11,30,965,0,19.45,25
1998,4,29,12,30,964,1,18.54,26
1998,4,29,13,30,948,3,18.71,27
1998,4,29,14,30,917,0,18.65,26
1998,4,29,15,30,865,0,19.49,25
1998,4,29,16,30,782,0,20.26,24
1998,4,29,17,30,627,1,23.83,22
1998,4,29,18,30,278,0,28.82,19
1998,4,29,19,30,0,0,34.34,16
1998,4,29,20,30,0,0,40.5,14
1998,4,29,21,30,0,0,44.14,13
1998,4,29,22,30,0,0,47.85,13
1998,4,29,23,30,0,0,52.06,12
1998,4,30,0,30,0,0,53.25,11
1998,4,30,1,30,0,0,58.17,11
1998,4,30,2,30,0,0,59.25,11
1998,4,30,3,30,0,0,64.08,10
1998,4,30,4,30,0,0,63.97,10
1998,4,30,5,30,0,0,63.06,10
1998,4,30,6,30,238,0,53.86,12
1998,4,30,7,30,653,0,39.27,16
1998,4,30,8,30,823,0,27.34,19
1998,4,30,9,30,906,0,24.62,22
1998,4,30,10,30,947,0,20.07,24
1998,4,30,11,30,963,0,18.31,26
1998,4,30,12,30,961,0,16.97,27
1998,4,30,13,30,944,0,15.83,27
1998,4,30,14,30,909,0,15.64,27
1998,4,30,15,30,482,3,16.33,26
1998,4,30,16,30,64,4,17.1,25
1998,4,30,17,30,62,3,20.39,23
1998,4,30,18,30,242,1,25.53,20
1998,4,30,19,30,0,1,30.31,17
1998,4,30,20,30,0,0,34.89,16
1998,4,30,21,30,0,0,40.25,14
1998,4,30,22,30,0,0,43.15,13
1998,4,30,23,30,0,0,46.2,11
1998,5,1,0,30,0,0,50.02,11
1998,5,1,1,30,0,0,51.06,10
1998,5,1,2,30,0,0,55.65,10
1998,5,1,3,30,0,0,56.37,10
1998,5,1,4,30,0,0,56.59,9
1998,5,1,5,30,0,0,56.04,9
1998,5,1,6,30,274,0,47.93,12
1998,5,1,7,30,697,0,35.69,16
1998,5,1,8,30,859,0,21.49,21
1998,5,1,9,30,938,0,15.43,24
1998,5,1,10,30,979,0,12.65,26
1998,5,1,11,30,995,0,10.6,27
1998,5,1,12,30,992,0,9.62,28
1998,5,1,13,30,975,0,9.35,29
1998,5,1,14,30,942,0,9.08,29
1998,5,1,15,30,889,0,9.43,28
1998,5,1,16,30,803,1,10.03,27
1998,5,1,17,30,378,8,12.71,24
1998,5,1,18,30,271,7,18.53,20
1998,5,1,19,30,0,0,27.04,17
1998,5,1,20,30,0,0,31.55,16
1998,5,1,21,30,0,0,33.66,14
1998,5,1,22,30,0,3,34.42,13
1998,5,1,23,30,0,0,37.41,12
1998,5,2,0,30,0,1,36.27,11
1998,5,2,1,30,0,3,38.71,11
1998,5,2,2,30,0,1,39.39,11
1998,5,2,3,30,0,1,40.43,10
1998,5,2,4,30,0,0,40.48,10
1998,5,2,5,30,0,0,39.98,10
1998,5,2,6,30,261,3,34.17,13
1998,5,2,7,30,683,0,26.2,17
1998,5,2,8,30,855,0,19.12,22
1998,5,2,9,30,937,0,13.77,25
1998,5,2,10,30,974,0,11.25,27
1998,5,2,11,30,984,0,9.44,28
1998,5,2,12,30,977,0,8.6,29
1998,5,2,13,30,956,0,8.47,30
1998,5,2,14,30,918,0,8.52,30
1998,5,2,15,30,856,0,9.23,29
1998,5,2,16,30,750,0,10.16,28
1998,5,2,17,30,572,1,13.1,25
1998,5,2,18,30,231,1,19.26,21
1998,5,2,19,30,0,0,27.93,18
1998,5,2,20,30,0,0,32.53,16
1998,5,2,21,30,0,0,37.64,15
1998,5,2,22,30,0,0,38.96,14
1998,5,2,23,30,0,0,39.65,13
1998,5,3,0,30,0,0,38.79,12
1998,5,3,1,30,0,0,41.98,11
1998,5,3,2,30,0,0,47.07,11
1998,5,3,3,30,0,0,50.27,10
1998,5,3,4,30,0,0,52.62,10
1998,5,3,5,30,0,0,53.43,11
1998,5,3,6,30,240,0,43.13,13
1998,5,3,7,30,649,0,31.4,17
1998,5,3,8,30,818,0,19.22,22
1998,5,3,9,30,901,0,14.1,25
1998,5,3,10,30,945,0,11.71,27
1998,5,3,11,30,965,0,10.35,29
1998,5,3,12,30,965,0,9.29,30
1998,5,3,13,30,949,0,8.48,31
1998,5,3,14,30,916,0,8.34,31
1998,5,3,15,30,861,0,8.8,30
1998,5,3,16,30,773,0,9.4,29
1998,5,3,17,30,615,1,11.44,26
1998,5,3,18,30,268,1,15.94,21
1998,5,3,19,30,0,0,21.64,18
1998,5,3,20,30,0,0,26.27,17
1998,5,3,21,30,0,0,28.56,15
1998,5,3,22,30,0,0,29.27,14
1998,5,3,23,30,0,0,29.81,14
1998,5,4,0,30,0,0,29.02,13
1998,5,4,1,30,0,0,30.9,13
1998,5,4,2,30,0,0,33.54,12
1998,5,4,3,30,0,0,34.11,12
1998,5,4,4,30,0,0,34.4,11
1998,5,4,5,30,0,0,34.14,11
1998,5,4,6,30,305,0,29.24,14
1998,5,4,7,30,718,0,21.89,18
1998,5,4,8,30,876,0,14.63,23
1998,5,4,9,30,953,0,10.91,26
1998,5,4,10,30,994,0,8.23,29
1998,5,4,11,30,1010,0,7.14,30
1998,5,4,12,30,1009,0,6.42,31
1998,5,4,13,30,994,0,5.94,32
1998,5,4,14,30,963,0,5.93,32
1998,5,4,15,30,914,0,6.37,31
1998,5,4,16,30,832,0,6.9,29
1998,5,4,17,30,678,0,8.56,27
1998,5,4,18,30,320,0,13.66,22
1998,5,4,19,30,0,0,19.73,19
1998,5,4,20,30,0,0,23.28,17
1998,5,4,21,30,0,0,27.87,16
1998,5,4,22,30,0,0,30.02,15
1998,5,4,23,30,0,0,29.31,14
1998,5,5,0,30,0,0,29.99,14
1998,5,5,1,30,0,0,29.16,13
1998,5,5,2,30,0,0,31.69,13
1998,5,5,3,30,0,0,35.25,12
1998,5,5,4,30,0,0,37.02,11
1998,5,5,5,30,0,0,38.7,11
1998,5,5,6,30,262,0,34.87,13
1998,5,5,7,30,661,0,25.48,18
1998,5,5,8,30,822,0,17.32,23
1998,5,5,9,30,905,0,12.92,26
1998,5,5,10,30,950,0,10.62,29
1998,5,5,11,30,970,0,8.89,30
1998,5,5,12,30,973,0,7.88,31
1998,5,5,13,30,959,0,7.06,32
1998,5,5,14,30,928,0,6.8,32
1998,5,5,15,30,878,0,7.07,31
1998,5,5,16,30,797,0,7.42,30
1998,5,5,17,30,648,0,8.79,28
1998,5,5,18,30,305,0,13.19,24
1998,5,5,19,30,0,0,17.73,20
1998,5,5,20,30,0,0,21.23,18
1998,5,5,21,30,0,0,25.59,17
1998,5,5,22,30,0,0,28.09,16
1998,5,5,23,30,0,0,29.61,15
1998,5,6,0,30,0,0,29.1,14
1998,5,6,1,30,0,0,30.83,13
1998,5,6,2,30,0,0,33.11,13
1998,5,6,3,30,0,0,33.66,12
1998,5,6,4,30,0,0,34.58,12
1998,5,6,5,30,0,0,35.56,12
1998,5,6,6,30,270,0,29.9,15
1998,5,6,7,30,666,0,23.88,20
1998,5,6,8,30,828,0,16.57,25
1998,5,6,9,30,908,0,11.86,28
1998,5,6,10,30,948,0,9.81,30
1998,5,6,11,30,962,0,8.48,31
1998,5,6,12,30,957,0,7.94,32
1998,5,6,13,30,933,0,8.01,33
1998,5,6,14,30,891,0,8.17,33
1998,5,6,15,30,826,0,8.88,32
1998,5,6,16,30,727,0,9.77,31
1998,5,6,17,30,554,1,12.32,28
1998,5,6,18,30,216,1,17.75,24
1998,5,6,19,30,0,0,24.46,21
1998,5,6,20,30,0,0,30.3,19
1998,5,6,21,30,0,0,33.81,18
1998,5,6,22,30,0,0,34.95,17
1998,5,6,23,30,0,0,38.08,17
1998,5,7,0,30,0,0,40.93,16
1998,5,7,1,30,0,0,43.37,15
1998,5,7,2,30,0,0,43.16,14
1998,5,7,3,30,0,0,43.21,14
1998,5,7,4,30,0,0,43.29,14
1998,5,7,5,30,0,0,43.32,14
1998,5,7,6,30,212,0,38.17,17
1998,5,7,7,30,593,0,29.87,21
1998,5,7,8,30,766,0,22.89,25
1998,5,7,9,30,857,0,17.91,28
1998,5,7,10,30,906,0,14,30
1998,5,7,11,30,927,0,12.36,32
1998,5,7,12,30,926,0,11.07,33
1998,5,7,13,30,906,0,10.06,34
1998,5,7,14,30,865,0,9.9,33
1998,5,7,15,30,792,0,10.59,32
1998,5,7,16,30,673,0,11.68,31
1998,5,7,17,30,489,0,14.68,28
1998,5,7,18,30,169,1,20.87,25
1998,5,7,19,30,0,1,28.51,22
1998,5,7,20,30,0,0,34,20
1998,5,7,21,30,0,0,37.81,18
1998,5,7,22,30,0,0,41.78,18
1998,5,7,23,30,0,0,46.23,17
1998,5,8,0,30,0,0,51.16,16
1998,5,8,1,30,0,0,56.49,15
1998,5,8,2,30,0,0,58.09,14
1998,5,8,3,30,0,0,57.77,14
1998,5,8,4,30,0,0,56.23,14
1998,5,8,5,30,0,0,54.1,14
1998,5,8,6,30,226,0,46.16,17
1998,5,8,7,30,606,0,35.99,21
1998,5,8,8,30,779,0,23.51,25
1998,5,8,9,30,871,0,16.92,28
1998,5,8,10,30,921,0,13.79,31
1998,5,8,11,30,944,0,11.43,32
1998,5,8,12,30,945,0,10.3,33
1998,5,8,13,30,923,0,10.2,34
1998,5,8,14,30,873,0,10.59,33
1998,5,8,15,30,792,0,12,32
1998,5,8,16,30,667,0,13.71,31
1998,5,8,17,30,480,0,18.11,28
1998,5,8,18,30,170,1,24.92,25
1998,5,8,19,30,0,0,32.54,22
1998,5,8,20,30,0,0,38.5,21
1998,5,8,21,30,0,0,42.81,19
1998,5,8,22,30,0,0,51.09,18
1998,5,8,23,30,0,0,57.27,17
1998,5,9,0,30,0,0,63.85,16
1998,5,9,1,30,0,0,70.83,15
1998,5,9,2,30,0,0,73.17,14
1998,5,9,3,30,0,0,79.69,14
1998,5,9,4,30,0,0,80.38,14
1998,5,9,5,30,0,0,80.51,14
1998,5,9,6,30,213,0,70.66,15
1998,5,9,7,30,588,0,53.96,19
1998,5,9,8,30,759,0,37.12,24
1998,5,9,9,30,847,0,25.25,27
1998,5,9,10,30,892,0,19.47,30
1998,5,9,11,30,906,0,17.27,32
1998,5,9,12,30,896,0,15.65,33
1998,5,9,13,30,859,0,14.43,34
1998,5,9,14,30,383,7,14.28,33
1998,5,9,15,30,285,3,15.26,32
1998,5,9,16,30,469,1,17.78,30
1998,5,9,17,30,292,3,22.33,27
1998,5,9,18,30,67,3,28.08,24
1998,5,9,19,30,0,1,33.38,22
1998,5,9,20,30,0,0,39.32,21
1998,5,9,21,30,0,0,45.62,19
1998,5,9,22,30,0,0,49.47,18
1998,5,9,23,30,0,0,50.25,17
1998,5,10,0,30,0,0,53.93,17
1998,5,10,1,30,0,0,53.9,16
1998,5,10,2,30,0,0,57.26,16
1998,5,10,3,30,0,0,61.09,15
1998,5,10,4,30,0,0,65.37,14
1998,5,10,5,30,0,0,65.34,14
1998,5,10,6,30,136,0,57.77,16
1998,5,10,7,30,469,0,43.02,20
1998,5,10,8,30,654,0,33.03,25
1998,5,10,9,30,758,0,26.27,28
1998,5,10,10,30,812,0,20.84,30
1998,5,10,11,30,830,0,18.87,32
1998,5,10,12,30,816,0,17.29,33
1998,5,10,13,30,741,0,16.96,33
1998,5,10,14,30,617,0,18.12,32
1998,5,10,15,30,188,7,20.15,31
1998,5,10,16,30,340,1,25.7,28
1998,5,10,17,30,0,6,33.19,25
1998,5,10,18,30,0,6,40.91,23
1998,5,10,19,30,0,8,50.03,21
1998,5,10,20,30,0,7,57.06,20
1998,5,10,21,30,0,1,63.54,19
1998,5,10,22,30,0,1,69.39,18
1998,5,10,23,30,0,0,74.28,17
1998,5,11,0,30,0,0,78.6,16
1998,5,11,1,30,0,0,83.23,15
1998,5,11,2,30,0,0,88.34,14
1998,5,11,3,30,0,0,87.47,14
1998,5,11,4,30,0,0,86.27,13
1998,5,11,5,30,0,0,84.78,13
1998,5,11,6,30,135,0,72.86,16
1998,5,11,7,30,459,0,52.11,20
1998,5,11,8,30,638,0,35.69,25
1998,5,11,9,30,737,0,26.22,28
1998,5,11,10,30,789,0,22.46,30
1998,5,11,11,30,798,0,21.03,31
1998,5,11,12,30,745,0,19.93,32
1998,5,11,13,30,668,0,20.12,32
1998,5,11,14,30,225,8,21.93,31
1998,5,11,15,30,14,6,24.07,29
1998,5,11,16,30,91,6,27.76,28
1998,5,11,17,30,0,6,32.03,26
1998,5,11,18,30,0,8,37.02,23
1998,5,11,19,30,0,3,43.13,21
1998,5,11,20,30,0,7,49.71,20
1998,5,11,21,30,0,0,54.39,19
1998,5,11,22,30,0,0,55.94,18
1998,5,11,23,30,0,0,60.66,17
1998,5,12,0,30,0,7,65.25,17
1998,5,12,1,30,0,1,70.04,16
1998,5,12,2,30,0,0,70.94,15
1998,5,12,3,30,0,0,76.56,15
1998,5,12,4,30,0,0,77.25,14
1998,5,12,5,30,0,0,77.65,14
1998,5,12,6,30,127,0,72.67,16
1998,5,12,7,30,449,0,55.77,20
1998,5,12,8,30,635,0,36.35,24
1998,5,12,9,30,737,0,27.77,27
1998,5,12,10,30,789,0,23.35,29
1998,5,12,11,30,800,0,21.19,31
1998,5,12,12,30,762,0,19.55,32
1998,5,12,13,30,682,8,19.56,32
1998,5,12,14,30,119,8,21.25,31
1998,5,12,15,30,132,8,23.46,30
1998,5,12,16,30,302,7,27.24,28
1998,5,12,17,30,53,6,31.47,26
1998,5,12,18,30,0,7,38.74,23
1998,5,12,19,30,0,1,45.83,21
1998,5,12,20,30,0,0,51.07,19
1998,5,12,21,30,0,0,56.44,18
1998,5,12,22,30,0,0,61.52,17
1998,5,12,23,30,0,0,65.99,16
1998,5,13,0,30,0,0,69.76,16
1998,5,13,1,30,0,0,73.27,15
1998,5,13,2,30,0,0,71.56,14
1998,5,13,3,30,0,0,74.01,14
1998,5,13,4,30,0,0,71.67,14
1998,5,13,5,30,0,0,69.85,14
1998,5,13,6,30,119,0,60.08,16
1998,5,13,7,30,425,0,45.62,20
1998,5,13,8,30,611,0,32.82,24
1998,5,13,9,30,721,0,25.12,27
1998,5,13,10,30,785,0,19.56,29
1998,5,13,11,30,814,0,17.17,31
1998,5,13,12,30,817,0,15.17,32
1998,5,13,13,30,789,0,13.53,32
1998,5,13,14,30,198,3,13.66,32
1998,5,13,15,30,650,0,14.15,31
1998,5,13,16,30,533,0,15.15,29
1998,5,13,17,30,363,0,18.35,27
1998,5,13,18,30,116,1,22.95,24
1998,5,13,19,30,0,7,26.94,21
1998,5,13,20,30,0,0,31.06,20
1998,5,13,21,30,0,0,35.84,18
1998,5,13,22,30,0,0,38.75,17
1998,5,13,23,30,0,0,41.75,16
1998,5,14,0,30,0,0,44.51,15
1998,5,14,1,30,0,0,43.87,14
1998,5,14,2,30,0,0,46.29,14
1998,5,14,3,30,0,0,45.81,13
1998,5,14,4,30,0,0,45.54,13
1998,5,14,5,30,0,0,45.54,13
1998,5,14,6,30,204,0,40.15,16
1998,5,14,7,30,550,0,31.38,20
1998,5,14,8,30,720,0,24.6,24
1998,5,14,9,30,814,0,19.29,27
1998,5,14,10,30,867,0,15.52,29
1998,5,14,11,30,889,0,12.6,30
1998,5,14,12,30,887,0,11.08,31
1998,5,14,13,30,863,0,9.93,32
1998,5,14,14,30,809,0,10.15,32
1998,5,14,15,30,713,0,10.61,31
1998,5,14,16,30,552,0,11.34,30
1998,5,14,17,30,332,1,13.31,27
1998,5,14,18,30,84,1,17.35,24
1998,5,14,19,30,0,1,22.99,21
1998,5,14,20,30,0,0,27.69,20
1998,5,14,21,30,0,0,32.61,18
1998,5,14,22,30,0,0,36.12,17
1998,5,14,23,30,0,0,40.19,16
1998,5,15,0,30,0,0,44.39,15
1998,5,15,1,30,0,0,46.35,15
1998,5,15,2,30,0,0,49.18,15
1998,5,15,3,30,0,0,51.72,14
1998,5,15,4,30,0,1,57.38,14
1998,5,15,5,30,0,1,58.85,14
1998,5,15,6,30,148,0,52.19,16
1998,5,15,7,30,481,0,40.43,20
1998,5,15,8,30,381,3,29.67,23
1998,5,15,9,30,789,1,21.32,26
1998,5,15,10,30,857,0,16.07,29
1998,5,15,11,30,893,0,13.01,30
1998,5,15,12,30,904,0,10.76,31
1998,5,15,13,30,894,0,9.14,32
1998,5,15,14,30,857,0,8.57,32
1998,5,15,15,30,781,0,9.1,31
1998,5,15,16,30,639,0,10.64,29
1998,5,15,17,30,80,3,15.22,27
1998,5,15,18,30,111,3,22.8,24
1998,5,15,19,30,0,1,30.77,21
1998,5,15,20,30,0,0,39.27,19
1998,5,15,21,30,0,0,45.74,18
1998,5,15,22,30,0,0,51.81,17
1998,5,15,23,30,0,0,56.92,16
1998,5,16,0,30,0,0,61.56,15
1998,5,16,1,30,0,0,70.82,14
1998,5,16,2,30,0,0,71.71,13
1998,5,16,3,30,0,0,77.1,13
1998,5,16,4,30,0,0,82.74,12
1998,5,16,5,30,0,0,83.23,12
1998,5,16,6,30,301,0,77.76,13
1998,5,16,7,30,710,0,51.92,16
1998,5,16,8,30,876,0,24.74,20
1998,5,16,9,30,954,0,14.04,23
1998,5,16,10,30,995,0,10.16,26
1998,5,16,11,30,1014,0,7.97,28
1998,5,16,12,30,1018,0,7.04,29
1998,5,16,13,30,1006,0,6.54,30
1998,5,16,14,30,976,0,6.74,30
1998,5,16,15,30,922,0,7.76,29
1998,5,16,16,30,829,0,9.46,28
1998,5,16,17,30,659,0,13.57,25
1998,5,16,18,30,307,3,20.58,22
1998,5,16,19,30,0,1,31.02,19
1998,5,16,20,30,0,0,42.45,17
1998,5,16,21,30,0,0,56.05,15
1998,5,16,22,30,0,0,66.08,14
1998,5,16,23,30,0,0,75.13,13
1998,5,17,0,30,0,0,81.83,12
1998,5,17,1,30,0,0,86.35,11
1998,5,17,2,30,0,0,88.93,10
1998,5,17,3,30,0,0,89.24,9
1998,5,17,4,30,0,0,80.9,9
1998,5,17,5,30,0,0,71.17,9
1998,5,17,6,30,445,0,50.82,12
1998,5,17,7,30,797,0,32.92,16
1998,5,17,8,30,925,0,15.7,21
1998,5,17,9,30,985,0,9.31,24
1998,5,17,10,30,1016,0,6.87,26
1998,5,17,11,30,1029,0,6.12,28
1998,5,17,12,30,1027,0,5.61,29
1998,5,17,13,30,1011,0,5.26,30
1998,5,17,14,30,978,0,5.39,29
1998,5,17,15,30,923,0,6.04,28
1998,5,17,16,30,832,0,7.03,27
1998,5,17,17,30,670,1,9.62,24
1998,5,17,18,30,323,3,15.2,21
1998,5,17,19,30,0,0,22.82,18
1998,5,17,20,30,0,0,30.86,16
1998,5,17,21,30,0,0,40.69,14
1998,5,17,22,30,0,0,48.99,13
1998,5,17,23,30,0,0,56.85,12
1998,5,18,0,30,0,0,63.58,11
1998,5,18,1,30,0,0,68.85,10
1998,5,18,2,30,0,0,67.86,9
1998,5,18,3,30,0,0,69.84,9
1998,5,18,4,30,0,0,64.88,8
1998,5,18,5,30,0,0,57.77,8
1998,5,18,6,30,445,0,43.13,11
1998,5,18,7,30,795,0,23.75,17
1998,5,18,8,30,925,0,10.72,22
1998,5,18,9,30,987,0,6.77,25
1998,5,18,10,30,1020,0,5.27,27
1998,5,18,11,30,1032,0,4.88,29
1998,5,18,12,30,1028,0,4.75,30
1998,5,18,13,30,1008,0,4.84,31
1998,5,18,14,30,971,0,5.66,30
1998,5,18,15,30,910,0,6.72,29
1998,5,18,16,30,812,0,8.09,28
1998,5,18,17,30,644,0,11.1,25
1998,5,18,18,30,306,1,15.85,22
1998,5,18,19,30,0,0,22.63,19
1998,5,18,20,30,0,0,29.35,17
1998,5,18,21,30,0,0,36.88,15
1998,5,18,22,30,0,0,42.14,14
1998,5,18,23,30,0,0,46.55,13
1998,5,19,0,30,0,0,49.62,12
1998,5,19,1,30,0,0,48.37,11
1998,5,19,2,30,0,0,50.56,11
1998,5,19,3,30,0,0,49.46,11
1998,5,19,4,30,0,0,51.31,10
1998,5,19,5,30,0,0,49.14,10
1998,5,19,6,30,402,0,37.83,12
1998,5,19,7,30,755,0,24.83,18
1998,5,19,8,30,891,0,14.05,22
1998,5,19,9,30,959,0,10.49,25
1998,5,19,10,30,994,0,9.33,27
1998,5,19,11,30,1009,0,8.36,28
1998,5,19,12,30,1007,0,8.01,29
1998,5,19,13,30,989,0,8.24,30
1998,5,19,14,30,951,0,8.56,30
1998,5,19,15,30,376,3,9.55,29
1998,5,19,16,30,746,1,11.53,27
1998,5,19,17,30,548,1,15.07,24
1998,5,19,18,30,89,3,20.18,21
1998,5,19,19,30,0,0,26.15,18
1998,5,19,20,30,0,0,36.57,16
1998,5,19,21,30,0,0,48.05,14
1998,5,19,22,30,0,0,57.2,12
1998,5,19,23,30,0,0,68.36,11
1998,5,20,0,30,0,0,66.6,10
1998,5,20,1,30,0,0,65.4,9
1998,5,20,2,30,0,0,62.41,9
1998,5,20,3,30,0,0,54.48,9
1998,5,20,4,30,0,0,47.12,8
1998,5,20,5,30,0,0,41.07,8
1998,5,20,6,30,472,0,29.68,11
1998,5,20,7,30,802,0,19.03,17
1998,5,20,8,30,925,0,9.68,21
1998,5,20,9,30,986,0,6.65,24
1998,5,20,10,30,1017,0,5.77,27
1998,5,20,11,30,1030,0,5.22,28
1998,5,20,12,30,1027,0,5.12,29
1998,5,20,13,30,1009,0,5.41,30
1998,5,20,14,30,974,0,5.8,30
1998,5,20,15,30,915,0,6.74,29
1998,5,20,16,30,818,0,8.03,28
1998,5,20,17,30,648,1,11.1,25
1998,5,20,18,30,311,1,15.99,21
1998,5,20,19,30,0,0,24.29,18
1998,5,20,20,30,0,0,31.39,16
1998,5,20,21,30,0,0,37.09,15
1998,5,20,22,30,0,0,42.59,14
1998,5,20,23,30,0,0,44.13,13
1998,5,21,0,30,0,0,47.35,13
1998,5,21,1,30,0,0,46.39,12
1998,5,21,2,30,0,0,47.95,12
1998,5,21,3,30,0,0,46.49,11
1998,5,21,4,30,0,0,48.63,11
1998,5,21,5,30,0,0,47.75,11
1998,5,21,6,30,384,0,40.96,13
1998,5,21,7,30,736,0,28.3,18
1998,5,21,8,30,876,0,17.07,22
1998,5,21,9,30,945,0,11.84,25
1998,5,21,10,30,980,0,9.59,27
1998,5,21,11,30,995,0,8.13,28
1998,5,21,12,30,995,0,7.46,29
1998,5,21,13,30,980,0,6.94,30
1998,5,21,14,30,948,0,6.95,30
1998,5,21,15,30,893,0,7.54,29
1998,5,21,16,30,798,0,8.4,28
1998,5,21,17,30,629,1,10.93,26
1998,5,21,18,30,306,1,15.25,23
1998,5,21,19,30,0,0,21.39,20
1998,5,21,20,30,0,0,26.88,18
1998,5,21,21,30,0,0,31.43,16
1998,5,21,22,30,0,0,35.92,16
1998,5,21,23,30,0,0,39.39,15
1998,5,22,0,30,0,0,44.51,13
1998,5,22,1,30,0,0,46.6,12
1998,5,22,2,30,0,0,46.03,11
1998,5,22,3,30,0,0,50.11,11
1998,5,22,4,30,0,0,53.09,11
1998,5,22,5,30,0,0,58.06,11
1998,5,22,6,30,278,0,51.24,14
1998,5,22,7,30,628,0,42.17,18
1998,5,22,8,30,784,0,31.54,22
1998,5,22,9,30,865,0,22.29,25
1998,5,22,10,30,910,0,17.27,27
1998,5,22,11,30,930,0,13.96,28
1998,5,22,12,30,933,0,12.26,29
1998,5,22,13,30,920,0,10.9,30
1998,5,22,14,30,889,0,10.4,30
1998,5,22,15,30,834,0,10.7,30
1998,5,22,16,30,744,0,11.27,29
1998,5,22,17,30,588,0,13.73,26
1998,5,22,18,30,280,3,17.67,23
1998,5,22,19,30,0,0,23.74,20
1998,5,22,20,30,0,0,29.42,18
1998,5,22,21,30,0,0,33.99,17
1998,5,22,22,30,0,0,38.5,15
1998,5,22,23,30,0,0,46.31,14
1998,5,23,0,30,0,0,52.46,12
1998,5,23,1,30,0,0,59.54,12
1998,5,23,2,30,0,0,63.06,11
1998,5,23,3,30,0,0,65.99,11
1998,5,23,4,30,0,0,73.37,11
1998,5,23,5,30,0,0,75.81,11
1998,5,23,6,30,286,0,63.78,14
1998,5,23,7,30,651,0,48.75,18
1998,5,23,8,30,815,0,33.36,22
1998,5,23,9,30,898,0,22.55,25
1998,5,23,10,30,939,0,15.74,27
1998,5,23,11,30,955,0,13.41,29
1998,5,23,12,30,953,0,11.94,30
1998,5,23,13,30,935,0,10.87,31
1998,5,23,14,30,897,0,10.68,31
1998,5,23,15,30,833,0,11.31,30
1998,5,23,16,30,730,0,12.28,29
1998,5,23,17,30,557,0,14.71,26
1998,5,23,18,30,245,0,21.35,23
1998,5,23,19,30,0,1,29.65,20
1998,5,23,20,30,0,0,36.76,18
1998,5,23,21,30,0,0,41.16,17
1998,5,23,22,30,0,0,45.02,16
1998,5,23,23,30,0,0,49.07,14
1998,5,24,0,30,0,0,54.03,13
1998,5,24,1,30,0,0,60.18,13
1998,5,24,2,30,0,0,63.29,12
1998,5,24,3,30,0,0,70.81,12
1998,5,24,4,30,0,0,73.49,12
1998,5,24,5,30,0,0,75.43,12
1998,5,24,6,30,236,0,67.05,14
1998,5,24,7,30,587,0,51.87,18
1998,5,24,8,30,759,0,33.61,22
1998,5,24,9,30,852,0,24.39,25
1998,5,24,10,30,899,0,19.03,28
1998,5,24,11,30,916,0,15.34,30
1998,5,24,12,30,911,0,13.62,31
1998,5,24,13,30,888,0,12.49,32
1998,5,24,14,30,843,0,12.48,32
1998,5,24,15,30,768,0,13.61,31
1998,5,24,16,30,644,0,15.4,29
1998,5,24,17,30,457,0,19.83,27
1998,5,24,18,30,171,1,26.36,24
1998,5,24,19,30,0,0,36,21
1998,5,24,20,30,0,1,44.8,19
1998,5,24,21,30,0,1,53.64,17
1998,5,24,22,30,0,3,58.59,16
1998,5,24,23,30,0,3,63.98,14
1998,5,25,0,30,0,0,70.37,14
1998,5,25,1,30,0,0,77.29,13
1998,5,25,2,30,0,7,78.78,13
1998,5,25,3,30,0,7,80.01,12
1998,5,25,4,30,0,3,86.68,12
1998,5,25,5,30,0,8,87.01,12
1998,5,25,6,30,214,0,76.19,14
1998,5,25,7,30,544,0,55.1,18
1998,5,25,8,30,703,0,39.54,23
1998,5,25,9,30,790,0,30.55,26
1998,5,25,10,30,840,0,25.22,28
1998,5,25,11,30,858,1,21.18,29
1998,5,25,12,30,840,1,19.26,30
1998,5,25,13,30,788,0,18.9,31
1998,5,25,14,30,713,0,20.1,30
1998,5,25,15,30,595,0,22.04,29
1998,5,25,16,30,448,0,24.9,27
1998,5,25,17,30,266,1,32.05,25
1998,5,25,18,30,51,3,39.23,23
1998,5,25,19,30,0,3,47.96,21
1998,5,25,20,30,0,0,53.57,20
1998,5,25,21,30,0,0,58.04,19
1998,5,25,22,30,0,0,61.77,18
1998,5,25,23,30,0,0,65.89,17
1998,5,26,0,30,0,0,70.73,16
1998,5,26,1,30,0,3,76.19,15
1998,5,26,2,30,0,0,82.2,14
1998,5,26,3,30,0,0,83.26,13
1998,5,26,4,30,0,0,84.12,13
1998,5,26,5,30,0,0,84.51,13
1998,5,26,6,30,140,0,79.64,15
1998,5,26,7,30,454,0,62.65,18
1998,5,26,8,30,643,0,50.16,22
1998,5,26,9,30,752,0,38.98,25
1998,5,26,10,30,810,0,29.93,28
1998,5,26,11,30,824,0,24.87,29
1998,5,26,12,30,792,0,22.59,30
1998,5,26,13,30,725,0,22.36,31
1998,5,26,14,30,146,8,24.21,30
1998,5,26,15,30,421,8,29.14,28
1998,5,26,16,30,10,8,35.9,25
1998,5,26,17,30,7,8,47.31,23
1998,5,26,18,30,0,8,58.18,21
