Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2001,10,27,8,30,0,4,85.91,11
2001,10,27,9,30,0,4,75.47,13
2001,10,27,10,30,5,4,66.44,14
2001,10,27,11,30,11,4,62.54,15
2001,10,27,12,30,10,4,58.85,16
2001,10,27,13,30,21,4,59.12,16
2001,10,27,14,30,18,4,63.08,16
2001,10,27,15,30,0,4,67.02,15
2001,10,27,16,30,0,4,71.27,13
2001,10,27,17,30,0,4,81.46,11
2001,10,27,18,30,0,3,94.7,9
2001,10,27,19,30,0,4,100,9
2001,10,27,20,30,0,4,98.97,8
2001,10,27,21,30,0,4,100,8
2001,10,27,22,30,0,4,98.47,7
2001,10,27,23,30,0,4,100,7
2001,10,28,0,30,0,4,99.65,6
2001,10,28,1,30,0,4,100,6
2001,10,28,2,30,0,4,100,6
2001,10,28,3,30,0,4,99.54,5
2001,10,28,4,30,0,4,97.93,5
2001,10,28,5,30,0,4,100,5
2001,10,28,6,30,0,1,100,5
2001,10,28,7,30,0,4,89.63,6
2001,10,28,8,30,0,4,81.43,9
2001,10,28,9,30,9,3,69.12,12
2001,10,28,10,30,30,3,58.46,15
2001,10,28,11,30,25,3,53,17
2001,10,28,12,30,19,4,51.43,18
2001,10,28,13,30,12,4,49.68,18
2001,10,28,14,30,23,4,54,18
2001,10,28,15,30,75,4,58.07,17
2001,10,28,16,30,0,4,61.96,15
2001,10,28,17,30,0,4,76.79,13
2001,10,28,18,30,0,3,89.49,11
2001,10,28,19,30,0,3,93.67,9
2001,10,28,20,30,0,4,100,8
2001,10,28,21,30,0,4,100,7
2001,10,28,22,30,0,3,100,6
2001,10,28,23,30,0,4,100,5
2001,10,29,0,30,0,4,100,4
2001,10,29,1,30,0,4,100,4
2001,10,29,2,30,0,1,95.84,3
2001,10,29,3,30,0,0,97.88,3
2001,10,29,4,30,0,1,93.66,2
2001,10,29,5,30,0,1,95.97,2
2001,10,29,6,30,0,4,90.78,2
2001,10,29,7,30,0,4,76.33,4
2001,10,29,8,30,1,4,57.77,8
2001,10,29,9,30,22,4,39.39,13
2001,10,29,10,30,199,3,30.49,16
2001,10,29,11,30,1078,0,27.27,18
2001,10,29,12,30,1073,0,26.78,19
2001,10,29,13,30,1057,0,26.28,19
2001,10,29,14,30,1023,0,29.11,19
2001,10,29,15,30,960,0,32.35,18
2001,10,29,16,30,841,0,39.07,16
2001,10,29,17,30,527,0,56.46,12
2001,10,29,18,30,0,0,77.23,9
2001,10,29,19,30,0,0,87.55,7
2001,10,29,20,30,0,0,93.82,6
2001,10,29,21,30,0,0,98.22,5
2001,10,29,22,30,0,0,100,4
2001,10,29,23,30,0,0,97.83,4
2001,10,30,0,30,0,0,100,3
2001,10,30,1,30,0,0,99.5,3
2001,10,30,2,30,0,0,100,2
2001,10,30,3,30,0,1,100,2
2001,10,30,4,30,0,1,98.9,1
2001,10,30,5,30,0,1,96.44,1
2001,10,30,6,30,0,4,94.43,1
2001,10,30,7,30,0,4,81.81,4
2001,10,30,8,30,16,3,65.4,8
2001,10,30,9,30,1014,0,53.51,12
2001,10,30,10,30,1050,0,44.62,15
2001,10,30,11,30,1063,0,36.77,17
2001,10,30,12,30,1054,0,35.3,18
2001,10,30,13,30,1037,0,34.16,19
2001,10,30,14,30,1002,0,35.16,19
2001,10,30,15,30,939,0,38.45,18
2001,10,30,16,30,815,0,42.67,17
2001,10,30,17,30,491,0,57.82,14
2001,10,30,18,30,0,0,80.35,11
2001,10,30,19,30,0,0,92.84,9
2001,10,30,20,30,0,0,98.61,8
2001,10,30,21,30,0,0,97.43,7
2001,10,30,22,30,0,0,100,7
2001,10,30,23,30,0,0,100,7
2001,10,31,0,30,0,1,100,6
2001,10,31,1,30,0,0,100,5
2001,10,31,2,30,0,0,100,5
2001,10,31,3,30,0,0,100,5
2001,10,31,4,30,0,0,100,4
2001,10,31,5,30,0,0,100,4
2001,10,31,6,30,0,1,100,4
2001,10,31,7,30,64,3,84.95,7
2001,10,31,8,30,91,3,67.12,11
2001,10,31,9,30,199,3,47.1,15
2001,10,31,10,30,1022,0,35.95,18
2001,10,31,11,30,1038,0,33.72,20
2001,10,31,12,30,1035,0,32.33,21
2001,10,31,13,30,1017,0,31.08,22
2001,10,31,14,30,978,0,31.96,21
2001,10,31,15,30,909,0,35.18,20
2001,10,31,16,30,775,0,41.42,19
2001,10,31,17,30,446,0,62.53,15
2001,10,31,18,30,0,0,83.11,12
2001,10,31,19,30,0,0,88.7,11
2001,10,31,20,30,0,0,88.24,10
2001,10,31,21,30,0,0,94.12,9
2001,10,31,22,30,0,0,100,9
2001,10,31,23,30,0,0,100,9
2001,11,1,0,30,0,0,100,8
2001,11,1,1,30,0,0,100,8
2001,11,1,2,30,0,0,100,8
2001,11,1,3,30,0,0,100,8
2001,11,1,4,30,0,0,100,8
2001,11,1,5,30,0,0,100,7
2001,11,1,6,30,0,0,100,7
2001,11,1,7,30,591,0,91.47,10
2001,11,1,8,30,833,0,73.06,14
2001,11,1,9,30,934,0,55.38,17
2001,11,1,10,30,982,0,45.16,19
2001,11,1,11,30,999,0,40.66,20
2001,11,1,12,30,995,0,37.77,21
2001,11,1,13,30,970,0,35.66,22
2001,11,1,14,30,922,0,36.05,21
2001,11,1,15,30,827,0,38.78,20
2001,11,1,16,30,664,0,45.17,19
2001,11,1,17,30,309,0,62.16,16
2001,11,1,18,30,0,0,83.3,13
2001,11,1,19,30,0,0,87.7,12
2001,11,1,20,30,0,0,85.19,12
2001,11,1,21,30,0,0,89.61,11
2001,11,1,22,30,0,0,95.41,10
2001,11,1,23,30,0,0,100,9
2001,11,2,0,30,0,0,100,9
2001,11,2,1,30,0,0,100,8
2001,11,2,2,30,0,0,100,8
2001,11,2,3,30,0,0,100,8
2001,11,2,4,30,0,0,100,8
2001,11,2,5,30,0,0,100,7
2001,11,2,6,30,0,0,100,7
2001,11,2,7,30,568,0,89.06,10
2001,11,2,8,30,818,0,71.44,14
2001,11,2,9,30,925,0,53.44,17
2001,11,2,10,30,975,0,42.15,19
2001,11,2,11,30,995,0,37.19,21
2001,11,2,12,30,993,0,33.86,22
2001,11,2,13,30,973,0,31.54,22
2001,11,2,14,30,928,0,33.6,22
2001,11,2,15,30,846,0,36.02,21
2001,11,2,16,30,691,0,39.75,19
2001,11,2,17,30,333,0,56.18,16
2001,11,2,18,30,0,0,73.55,14
2001,11,2,19,30,0,0,87.43,12
2001,11,2,20,30,0,0,95.43,11
2001,11,2,21,30,0,0,96.31,10
2001,11,2,22,30,0,0,100,10
2001,11,2,23,30,0,0,100,10
2001,11,3,0,30,0,0,100,9
2001,11,3,1,30,0,0,100,9
2001,11,3,2,30,0,0,100,9
2001,11,3,3,30,0,0,100,9
2001,11,3,4,30,0,0,100,9
2001,11,3,5,30,0,0,100,8
2001,11,3,6,30,0,0,100,8
2001,11,3,7,30,558,0,98.34,10
2001,11,3,8,30,843,0,80.64,13
2001,11,3,9,30,963,0,61.97,16
2001,11,3,10,30,1015,0,48.83,18
2001,11,3,11,30,1037,0,39.45,19
2001,11,3,12,30,1036,0,35.42,20
2001,11,3,13,30,1022,0,34.96,21
2001,11,3,14,30,987,0,35.34,20
2001,11,3,15,30,920,0,38.46,19
2001,11,3,16,30,130,3,45.48,18
2001,11,3,17,30,433,0,60.58,15
2001,11,3,18,30,0,0,80.62,12
2001,11,3,19,30,0,3,87.11,10
2001,11,3,20,30,0,4,94.86,10
2001,11,3,21,30,0,4,100,9
2001,11,3,22,30,0,3,100,9
2001,11,3,23,30,0,4,99.76,9
2001,11,4,0,30,0,4,99.56,8
2001,11,4,1,30,0,4,99.56,8
2001,11,4,2,30,0,0,99.3,8
2001,11,4,3,30,0,0,100,8
2001,11,4,4,30,0,1,100,8
2001,11,4,5,30,0,1,100,7
2001,11,4,6,30,0,0,100,7
2001,11,4,7,30,0,3,94.15,9
2001,11,4,8,30,0,3,83.09,11
2001,11,4,9,30,45,3,67.07,14
2001,11,4,10,30,130,3,58.33,16
2001,11,4,11,30,37,3,52.3,17
2001,11,4,12,30,38,3,50.3,18
2001,11,4,13,30,278,3,51.11,19
2001,11,4,14,30,239,3,51.61,18
2001,11,4,15,30,42,3,55.25,17
2001,11,4,16,30,22,4,63.43,16
2001,11,4,17,30,380,1,75.49,14
2001,11,4,18,30,0,0,91.33,12
2001,11,4,19,30,0,4,100,11
2001,11,4,20,30,0,4,99.58,10
2001,11,4,21,30,0,1,100,9
2001,11,4,22,30,0,1,100,9
2001,11,4,23,30,0,4,100,9
2001,11,5,0,30,0,4,99.03,8
2001,11,5,1,30,0,1,100,8
2001,11,5,2,30,0,4,100,8
2001,11,5,3,30,0,4,100,8
2001,11,5,4,30,0,4,100,8
2001,11,5,5,30,0,4,100,8
2001,11,5,6,30,0,4,100,8
2001,11,5,7,30,0,4,93.21,9
2001,11,5,8,30,0,3,81.57,11
2001,11,5,9,30,2,3,66.36,13
2001,11,5,10,30,25,3,53.43,16
2001,11,5,11,30,15,3,50.43,18
2001,11,5,12,30,26,3,47.69,19
2001,11,5,13,30,198,3,44.86,20
2001,11,5,14,30,51,3,44.89,20
2001,11,5,15,30,41,3,47.92,19
2001,11,5,16,30,0,4,51.62,18
2001,11,5,17,30,12,4,67.85,15
2001,11,5,18,30,0,3,82.76,13
2001,11,5,19,30,0,1,88.86,11
2001,11,5,20,30,0,4,94.15,11
2001,11,5,21,30,0,3,98.23,10
2001,11,5,22,30,0,4,95.8,9
2001,11,5,23,30,0,3,99.85,9
2001,11,6,0,30,0,1,97,8
2001,11,6,1,30,0,1,100,8
2001,11,6,2,30,0,1,97.19,7
2001,11,6,3,30,0,3,100,7
2001,11,6,4,30,0,3,98.59,6
2001,11,6,5,30,0,1,100,6
2001,11,6,6,30,0,4,100,6
2001,11,6,7,30,0,4,88.48,8
2001,11,6,8,30,0,3,71,12
2001,11,6,9,30,6,3,58.2,15
2001,11,6,10,30,61,3,47.86,18
2001,11,6,11,30,981,0,44.69,20
2001,11,6,12,30,980,0,42.02,21
2001,11,6,13,30,954,0,39.62,22
2001,11,6,14,30,903,0,40,21
2001,11,6,15,30,804,0,42.92,20
2001,11,6,16,30,0,3,49.65,19
2001,11,6,17,30,257,1,65.34,16
2001,11,6,18,30,0,0,81.68,14
2001,11,6,19,30,0,0,86.64,13
2001,11,6,20,30,0,0,94.11,12
2001,11,6,21,30,0,0,100,11
2001,11,6,22,30,0,0,98.43,10
2001,11,6,23,30,0,0,100,10
2001,11,7,0,30,0,3,100,9
2001,11,7,1,30,0,3,100,9
2001,11,7,2,30,0,3,100,8
2001,11,7,3,30,0,1,100,8
2001,11,7,4,30,0,3,100,8
2001,11,7,5,30,0,0,100,7
2001,11,7,6,30,0,1,100,7
2001,11,7,7,30,73,3,94.75,9
2001,11,7,8,30,796,0,72.7,13
2001,11,7,9,30,928,0,56.4,16
2001,11,7,10,30,986,0,41.82,19
2001,11,7,11,30,1011,0,38.1,20
2001,11,7,12,30,1019,0,35.42,21
2001,11,7,13,30,1002,0,33.07,22
2001,11,7,14,30,963,0,33.13,22
2001,11,7,15,30,886,0,35.26,21
2001,11,7,16,30,740,0,38.29,20
2001,11,7,17,30,375,0,52.65,17
2001,11,7,18,30,0,0,67.82,14
2001,11,7,19,30,0,0,79.01,12
2001,11,7,20,30,0,0,86.12,11
2001,11,7,21,30,0,0,92.19,10
2001,11,7,22,30,0,0,97.63,9
2001,11,7,23,30,0,0,96.66,8
2001,11,8,0,30,0,1,100,8
2001,11,8,1,30,0,0,100,7
2001,11,8,2,30,0,0,100,7
2001,11,8,3,30,0,0,100,6
2001,11,8,4,30,0,0,100,6
2001,11,8,5,30,0,0,100,5
2001,11,8,6,30,0,1,99.37,5
2001,11,8,7,30,0,3,83.39,8
2001,11,8,8,30,88,3,59.66,12
2001,11,8,9,30,962,0,42.21,15
2001,11,8,10,30,1012,0,32.72,18
2001,11,8,11,30,1033,0,28.45,20
2001,11,8,12,30,1033,0,26.5,21
2001,11,8,13,30,1017,0,25.31,22
2001,11,8,14,30,981,0,26.19,21
2001,11,8,15,30,909,0,29.11,20
2001,11,8,16,30,770,0,34.99,19
2001,11,8,17,30,412,0,50.66,16
2001,11,8,18,30,0,1,65.58,12
2001,11,8,19,30,0,0,79.89,10
2001,11,8,20,30,0,0,92.24,9
2001,11,8,21,30,0,0,90.87,8
2001,11,8,22,30,0,0,96.39,7
2001,11,8,23,30,0,0,100,7
2001,11,9,0,30,0,1,100,6
2001,11,9,1,30,0,1,100,6
2001,11,9,2,30,0,1,100,5
2001,11,9,3,30,0,0,100,4
2001,11,9,4,30,0,0,100,3
2001,11,9,5,30,0,0,100,3
2001,11,9,6,30,0,0,96.08,3
2001,11,9,7,30,649,0,75.1,5
2001,11,9,8,30,887,0,56.73,9
2001,11,9,9,30,979,0,45.3,13
2001,11,9,10,30,1020,0,37.56,16
2001,11,9,11,30,1036,0,35,18
2001,11,9,12,30,1037,0,34.82,19
2001,11,9,13,30,1019,0,34.44,20
2001,11,9,14,30,981,0,35.96,20
2001,11,9,15,30,38,3,39.74,19
2001,11,9,16,30,108,3,47.34,17
2001,11,9,17,30,399,1,64.1,14
2001,11,9,18,30,0,1,84.27,11
2001,11,9,19,30,0,0,91.24,10
2001,11,9,20,30,0,0,92.63,9
2001,11,9,21,30,0,3,99.76,9
2001,11,9,22,30,0,3,99.18,8
2001,11,9,23,30,0,0,100,8
2001,11,10,0,30,0,1,100,8
2001,11,10,1,30,0,3,100,7
2001,11,10,2,30,0,1,100,7
2001,11,10,3,30,0,4,100,6
2001,11,10,4,30,0,0,100,6
2001,11,10,5,30,0,0,100,6
2001,11,10,6,30,0,0,100,6
2001,11,10,7,30,588,0,89.22,7
2001,11,10,8,30,861,1,73.3,10
2001,11,10,9,30,966,0,59.05,13
2001,11,10,10,30,1013,0,47.16,16
2001,11,10,11,30,1033,0,41.26,18
2001,11,10,12,30,1032,0,38.92,19
2001,11,10,13,30,1015,0,36.79,20
2001,11,10,14,30,978,0,37.13,20
2001,11,10,15,30,911,0,39.77,19
2001,11,10,16,30,772,0,45.88,18
2001,11,10,17,30,409,0,61.17,15
2001,11,10,18,30,0,0,74.16,12
2001,11,10,19,30,0,1,86.48,10
2001,11,10,20,30,0,1,92.68,10
2001,11,10,21,30,0,0,98.58,9
2001,11,10,22,30,0,0,98,8
2001,11,10,23,30,0,0,100,8
2001,11,11,0,30,0,0,100,7
2001,11,11,1,30,0,0,100,7
2001,11,11,2,30,0,0,100,6
2001,11,11,3,30,0,0,100,6
2001,11,11,4,30,0,0,100,5
2001,11,11,5,30,0,1,100,5
2001,11,11,6,30,0,1,100,5
2001,11,11,7,30,0,3,90.54,7
2001,11,11,8,30,15,3,70.59,10
2001,11,11,9,30,233,3,57.67,14
2001,11,11,10,30,1004,0,45.32,17
2001,11,11,11,30,1025,0,39.03,19
2001,11,11,12,30,1022,0,36.44,20
2001,11,11,13,30,1005,0,34.48,21
2001,11,11,14,30,965,0,35.11,20
2001,11,11,15,30,303,3,38.41,19
2001,11,11,16,30,92,3,45.37,18
2001,11,11,17,30,369,0,62.79,15
2001,11,11,18,30,0,0,76.1,13
2001,11,11,19,30,0,1,82.06,11
2001,11,11,20,30,0,0,89.35,10
2001,11,11,21,30,0,3,96.44,10
2001,11,11,22,30,0,0,95.95,9
2001,11,11,23,30,0,1,100,9
2001,11,12,0,30,0,3,100,8
2001,11,12,1,30,0,0,100,8
2001,11,12,2,30,0,3,100,8
2001,11,12,3,30,0,4,100,8
2001,11,12,4,30,0,1,100,8
2001,11,12,5,30,0,1,100,7
2001,11,12,6,30,0,3,100,7
2001,11,12,7,30,379,3,94.9,9
2001,11,12,8,30,684,0,79.64,12
2001,11,12,9,30,136,3,64.71,15
2001,11,12,10,30,14,3,51.14,18
2001,11,12,11,30,194,3,43.52,20
2001,11,12,12,30,955,1,39.84,21
2001,11,12,13,30,924,0,37.21,21
2001,11,12,14,30,868,0,39.94,20
2001,11,12,15,30,767,0,43.26,19
2001,11,12,16,30,591,0,50.86,18
2001,11,12,17,30,210,1,66.65,15
2001,11,12,18,30,0,1,76.97,13
2001,11,12,19,30,0,0,83.62,12
2001,11,12,20,30,0,0,89.53,12
2001,11,12,21,30,0,3,96.69,11
2001,11,12,22,30,0,3,96.62,11
2001,11,12,23,30,0,3,100,10
2001,11,13,0,30,0,4,100,10
2001,11,13,1,30,0,3,100,9
2001,11,13,2,30,0,3,100,9
2001,11,13,3,30,0,1,100,9
2001,11,13,4,30,0,0,100,8
2001,11,13,5,30,0,1,100,8
2001,11,13,6,30,0,1,100,8
2001,11,13,7,30,316,3,97.07,10
2001,11,13,8,30,623,0,81.9,13
2001,11,13,9,30,774,0,65.73,16
2001,11,13,10,30,847,0,51.63,18
2001,11,13,11,30,885,0,47.39,19
2001,11,13,12,30,846,0,43.74,20
2001,11,13,13,30,155,3,43.43,21
2001,11,13,14,30,97,4,46.38,20
2001,11,13,15,30,0,4,49.9,19
2001,11,13,16,30,57,4,54.68,17
2001,11,13,17,30,0,4,66.88,15
2001,11,13,18,30,0,4,83.26,14
2001,11,13,19,30,0,4,91.73,13
2001,11,13,20,30,0,4,92.64,12
2001,11,13,21,30,0,4,100,12
2001,11,13,22,30,0,4,100,11
2001,11,13,23,30,0,4,100,11
2001,11,14,0,30,0,1,100,11
2001,11,14,1,30,0,0,100,10
2001,11,14,2,30,0,3,100,10
2001,11,14,3,30,0,0,100,10
2001,11,14,4,30,0,0,100,10
2001,11,14,5,30,0,0,100,10
2001,11,14,6,30,0,3,100,10
2001,11,14,7,30,0,4,100,11
2001,11,14,8,30,589,0,93.02,13
2001,11,14,9,30,374,3,77.28,15
2001,11,14,10,30,120,4,68.36,16
2001,11,14,11,30,148,3,63.11,16
2001,11,14,12,30,70,4,62.8,17
2001,11,14,13,30,203,8,62.67,17
2001,11,14,14,30,442,8,62.54,17
2001,11,14,15,30,291,7,66.6,16
2001,11,14,16,30,56,8,71.46,15
2001,11,14,17,30,12,7,81.81,14
2001,11,14,18,30,0,7,89.23,13
2001,11,14,19,30,0,7,87.18,13
2001,11,14,20,30,0,7,85.32,12
2001,11,14,21,30,0,3,90.09,12
2001,11,14,22,30,0,1,95.93,11
2001,11,14,23,30,0,0,95.82,11
2001,11,15,0,30,0,0,96.11,11
2001,11,15,1,30,0,1,96.75,10
2001,11,15,2,30,0,7,97.24,10
2001,11,15,3,30,0,7,100,10
2001,11,15,4,30,0,7,100,10
2001,11,15,5,30,0,7,100,10
2001,11,15,6,30,0,7,100,10
2001,11,15,7,30,167,8,97,11
2001,11,15,8,30,435,7,87.18,13
2001,11,15,9,30,492,7,75.52,15
2001,11,15,10,30,464,7,68.39,16
2001,11,15,11,30,469,7,62.08,17
2001,11,15,12,30,323,8,61.17,17
2001,11,15,13,30,319,7,60.91,17
2001,11,15,14,30,174,7,65.16,16
2001,11,15,15,30,136,8,65.95,15
2001,11,15,16,30,140,8,72.71,14
2001,11,15,17,30,23,3,82.68,13
2001,11,15,18,30,0,0,85.05,12
2001,11,15,19,30,0,0,84.45,12
2001,11,15,20,30,0,0,89.09,12
2001,11,15,21,30,0,0,88.07,11
2001,11,15,22,30,0,1,93.32,11
2001,11,15,23,30,0,0,92.5,10
2001,11,16,0,30,0,0,98.43,10
2001,11,16,1,30,0,0,98.11,10
2001,11,16,2,30,0,0,97.98,9
2001,11,16,3,30,0,0,97.94,9
2001,11,16,4,30,0,0,100,9
2001,11,16,5,30,0,1,100,9
2001,11,16,6,30,0,0,100,9
2001,11,16,7,30,299,0,91.51,11
2001,11,16,8,30,602,0,78.65,14
2001,11,16,9,30,752,0,61.04,17
2001,11,16,10,30,823,0,49.85,18
2001,11,16,11,30,850,0,45.1,19
2001,11,16,12,30,888,0,44.3,20
2001,11,16,13,30,837,1,44.39,19
2001,11,16,14,30,152,8,48.42,18
2001,11,16,15,30,46,6,53.85,17
2001,11,16,16,30,115,7,65.31,16
2001,11,16,17,30,0,7,82.74,14
2001,11,16,18,30,0,6,92.31,13
2001,11,16,19,30,0,7,93.4,13
2001,11,16,20,30,0,7,94.14,12
2001,11,16,21,30,0,7,100,12
2001,11,16,22,30,0,7,100,12
2001,11,16,23,30,0,4,100,11
2001,11,17,0,30,0,4,100,11
2001,11,17,1,30,0,4,100,11
2001,11,17,2,30,0,0,100,10
2001,11,17,3,30,0,1,100,10
2001,11,17,4,30,0,7,100,10
2001,11,17,5,30,0,7,100,9
2001,11,17,6,30,0,1,100,9
2001,11,17,7,30,405,1,94.78,10
2001,11,17,8,30,736,0,79.77,12
2001,11,17,9,30,359,3,58.47,15
2001,11,17,10,30,503,7,42.52,18
2001,11,17,11,30,266,8,37.81,19
2001,11,17,12,30,169,8,35.05,20
2001,11,17,13,30,970,1,33.13,21
2001,11,17,14,30,293,3,33.68,20
2001,11,17,15,30,846,0,36.31,19
2001,11,17,16,30,694,0,42.18,18
2001,11,17,17,30,317,7,58.54,15
2001,11,17,18,30,0,7,71.6,13
2001,11,17,19,30,0,0,83.09,11
2001,11,17,20,30,0,0,89.63,9
2001,11,17,21,30,0,0,95.53,9
2001,11,17,22,30,0,0,100,8
2001,11,17,23,30,0,0,99.49,7
2001,11,18,0,30,0,0,100,7
2001,11,18,1,30,0,0,100,6
2001,11,18,2,30,0,0,100,6
2001,11,18,3,30,0,0,100,5
2001,11,18,4,30,0,0,99.46,5
2001,11,18,5,30,0,0,100,5
2001,11,18,6,30,0,1,98.75,5
2001,11,18,7,30,1,3,80.1,8
2001,11,18,8,30,85,3,63.08,12
2001,11,18,9,30,39,3,44.83,15
2001,11,18,10,30,1002,0,34.35,18
2001,11,18,11,30,1023,0,32.04,20
2001,11,18,12,30,1017,0,30.27,21
2001,11,18,13,30,999,0,28.88,21
2001,11,18,14,30,957,0,31.4,21
2001,11,18,15,30,877,0,33.96,20
2001,11,18,16,30,725,0,37.3,18
2001,11,18,17,30,342,0,53.17,15
2001,11,18,18,30,0,0,68.31,13
2001,11,18,19,30,0,0,80.13,11
2001,11,18,20,30,0,0,86.96,10
2001,11,18,21,30,0,0,92.75,9
2001,11,18,22,30,0,0,91.28,8
2001,11,18,23,30,0,0,95.81,8
2001,11,19,0,30,0,0,93.99,7
2001,11,19,1,30,0,0,98.8,7
2001,11,19,2,30,0,0,96.98,6
2001,11,19,3,30,0,0,100,6
2001,11,19,4,30,0,0,100,6
2001,11,19,5,30,0,0,100,6
2001,11,19,6,30,0,0,99.98,6
2001,11,19,7,30,469,0,83.6,9
2001,11,19,8,30,762,0,61.76,13
2001,11,19,9,30,888,0,48.67,17
2001,11,19,10,30,950,0,36.82,19
2001,11,19,11,30,979,0,33.29,20
2001,11,19,12,30,990,0,30.55,21
2001,11,19,13,30,973,0,30.15,22
2001,11,19,14,30,313,3,30.03,22
2001,11,19,15,30,842,0,32.14,21
2001,11,19,16,30,682,0,37.45,19
2001,11,19,17,30,300,3,53.85,16
2001,11,19,18,30,0,0,71.39,13
2001,11,19,19,30,0,1,82.52,11
2001,11,19,20,30,0,0,89.2,10
2001,11,19,21,30,0,0,89.75,9
2001,11,19,22,30,0,0,95.43,9
2001,11,19,23,30,0,0,100,8
2001,11,20,0,30,0,0,100,7
2001,11,20,1,30,0,0,100,7
2001,11,20,2,30,0,0,100,6
2001,11,20,3,30,0,0,100,6
2001,11,20,4,30,0,0,100,6
2001,11,20,5,30,0,0,98.52,6
2001,11,20,6,30,0,1,96.68,6
2001,11,20,7,30,425,3,90.48,8
2001,11,20,8,30,10,3,72.49,12
2001,11,20,9,30,869,0,60.62,15
2001,11,20,10,30,928,0,46.24,18
2001,11,20,11,30,947,0,42.23,19
2001,11,20,12,30,913,0,39.8,20
2001,11,20,13,30,872,0,38.14,20
2001,11,20,14,30,214,3,41.92,19
2001,11,20,15,30,10,4,46.21,18
2001,11,20,16,30,103,3,54.41,17
2001,11,20,17,30,18,7,67.26,15
2001,11,20,18,30,0,4,81.86,13
2001,11,20,19,30,0,3,88.18,12
2001,11,20,20,30,0,1,95.02,11
2001,11,20,21,30,0,4,94.47,11
2001,11,20,22,30,0,4,93.57,10
2001,11,20,23,30,0,1,99.03,10
2001,11,21,0,30,0,1,97.92,9
2001,11,21,1,30,0,0,100,9
2001,11,21,2,30,0,0,100,9
2001,11,21,3,30,0,0,100,9
2001,11,21,4,30,0,0,100,9
2001,11,21,5,30,0,0,99.89,8
2001,11,21,6,30,0,0,99.91,8
2001,11,21,7,30,313,0,95.69,10
2001,11,21,8,30,630,0,81.64,13
2001,11,21,9,30,782,0,67.13,16
2001,11,21,10,30,859,0,56.74,18
2001,11,21,11,30,897,0,52.06,19
2001,11,21,12,30,318,3,48.94,19
2001,11,21,13,30,72,4,52.41,19
2001,11,21,14,30,78,4,56.28,18
2001,11,21,15,30,0,4,60.46,17
2001,11,21,16,30,532,1,65.25,16
2001,11,21,17,30,12,3,73.71,14
2001,11,21,18,30,0,4,87.61,13
2001,11,21,19,30,0,0,86.83,12
2001,11,21,20,30,0,1,91.44,12
2001,11,21,21,30,0,3,90.51,11
2001,11,21,22,30,0,0,96,11
2001,11,21,23,30,0,0,100,10
2001,11,22,0,30,0,0,100,10
2001,11,22,1,30,0,0,100,9
2001,11,22,2,30,0,0,100,9
2001,11,22,3,30,0,0,100,8
2001,11,22,4,30,0,0,100,8
2001,11,22,5,30,0,0,100,8
2001,11,22,6,30,0,0,100,8
2001,11,22,7,30,444,0,95.57,10
2001,11,22,8,30,753,0,82.22,13
2001,11,22,9,30,883,0,64.68,16
2001,11,22,10,30,946,0,52.7,18
2001,11,22,11,30,976,0,47.37,19
2001,11,22,12,30,949,1,43.44,20
2001,11,22,13,30,937,0,40.5,20
2001,11,22,14,30,903,0,43.33,19
2001,11,22,15,30,833,0,46.12,18
2001,11,22,16,30,694,3,52.47,17
2001,11,22,17,30,329,1,66.79,14
2001,11,22,18,30,0,3,80.27,12
2001,11,22,19,30,0,0,87.06,10
2001,11,22,20,30,0,1,93.59,10
2001,11,22,21,30,0,0,93.82,10
2001,11,22,22,30,0,0,94.23,9
2001,11,22,23,30,0,0,100,9
2001,11,23,0,30,0,0,100,9
2001,11,23,1,30,0,0,99.57,8
2001,11,23,2,30,0,0,100,8
2001,11,23,3,30,0,0,100,7
2001,11,23,4,30,0,0,100,6
2001,11,23,5,30,0,0,100,6
2001,11,23,6,30,0,0,94.17,6
2001,11,23,7,30,617,0,78.4,9
2001,11,23,8,30,881,0,61.68,13
2001,11,23,9,30,981,0,44.22,16
2001,11,23,10,30,1025,0,34.82,18
2001,11,23,11,30,1041,0,33.24,19
2001,11,23,12,30,1042,0,32.22,20
2001,11,23,13,30,1026,0,33.2,21
2001,11,23,14,30,993,0,36.11,20
2001,11,23,15,30,932,0,38.86,19
2001,11,23,16,30,809,0,44.68,17
2001,11,23,17,30,463,0,60.2,14
2001,11,23,18,30,0,7,75.25,11
2001,11,23,19,30,0,7,79.68,10
2001,11,23,20,30,0,7,83.99,9
2001,11,23,21,30,0,7,88.56,8
2001,11,23,22,30,0,7,87.33,7
2001,11,23,23,30,0,0,92.27,7
2001,11,24,0,30,0,0,90.73,7
2001,11,24,1,30,0,0,88.68,7
2001,11,24,2,30,0,0,86.01,7
2001,11,24,3,30,0,0,82.47,6
2001,11,24,4,30,0,0,83.76,6
2001,11,24,5,30,0,0,78.45,6
2001,11,24,6,30,0,0,72.47,6
2001,11,24,7,30,678,0,60.91,8
2001,11,24,8,30,927,0,46.08,13
2001,11,24,9,30,1020,0,29.85,17
2001,11,24,10,30,1062,0,18.85,20
2001,11,24,11,30,1079,0,16.39,21
2001,11,24,12,30,1073,0,15.87,22
2001,11,24,13,30,1056,0,16.54,23
2001,11,24,14,30,827,8,17.61,22
2001,11,24,15,30,439,7,19.64,21
2001,11,24,16,30,57,6,26.45,19
