Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2009,1,28,20,30,0,0,60.83,13
2009,1,28,21,30,0,0,65.08,12
2009,1,28,22,30,0,1,74.41,11
2009,1,28,23,30,0,0,81.38,9
2009,1,29,0,30,0,0,88.95,9
2009,1,29,1,30,0,0,90.88,8
2009,1,29,2,30,0,0,93.93,8
2009,1,29,3,30,0,0,98.57,8
2009,1,29,4,30,0,0,100,8
2009,1,29,5,30,0,0,100,8
2009,1,29,6,30,0,0,100,8
2009,1,29,7,30,158,0,92.96,11
2009,1,29,8,30,654,0,70.9,15
2009,1,29,9,30,816,0,46.75,19
2009,1,29,10,30,909,0,31.44,22
2009,1,29,11,30,950,0,27.87,23
2009,1,29,12,30,985,0,25.77,24
2009,1,29,13,30,970,0,24.45,25
2009,1,29,14,30,931,0,25.04,24
2009,1,29,15,30,866,0,27.25,23
2009,1,29,16,30,744,1,31.55,21
2009,1,29,17,30,186,3,44.92,18
2009,1,29,18,30,0,4,60.17,15
2009,1,29,19,30,0,1,66.65,13
2009,1,29,20,30,0,0,71.96,13
2009,1,29,21,30,0,0,77.29,12
2009,1,29,22,30,0,0,82.78,11
2009,1,29,23,30,0,0,82.69,10
2009,1,30,0,30,0,0,88.37,9
2009,1,30,1,30,0,0,94.46,8
2009,1,30,2,30,0,0,100,8
2009,1,30,3,30,0,0,100,7
2009,1,30,4,30,0,0,100,7
2009,1,30,5,30,0,0,100,7
2009,1,30,6,30,0,0,100,7
2009,1,30,7,30,153,3,88.51,9
2009,1,30,8,30,623,3,77.01,12
2009,1,30,9,30,150,3,61.19,15
2009,1,30,10,30,316,3,48.25,17
2009,1,30,11,30,227,3,41.02,20
2009,1,30,12,30,70,3,37.15,21
2009,1,30,13,30,21,3,34.02,22
2009,1,30,14,30,67,3,33.87,22
2009,1,30,15,30,63,3,36.75,21
2009,1,30,16,30,131,3,43.48,19
2009,1,30,17,30,0,4,55.66,16
2009,1,30,18,30,0,4,67.43,14
2009,1,30,19,30,0,4,72.86,12
2009,1,30,20,30,0,1,78.62,12
2009,1,30,21,30,0,3,84.05,11
2009,1,30,22,30,0,3,89.42,10
2009,1,30,23,30,0,3,94.98,9
2009,1,31,0,30,0,1,94.27,9
2009,1,31,1,30,0,3,100,8
2009,1,31,2,30,0,4,99.13,8
2009,1,31,3,30,0,0,98.18,7
2009,1,31,4,30,0,0,100,7
2009,1,31,5,30,0,0,100,7
2009,1,31,6,30,0,0,100,7
2009,1,31,7,30,79,0,87.84,9
2009,1,31,8,30,499,0,67.51,13
2009,1,31,9,30,659,0,51.58,16
2009,1,31,10,30,765,0,43.83,19
2009,1,31,11,30,838,0,37.28,20
2009,1,31,12,30,882,0,34.04,21
2009,1,31,13,30,880,0,31.43,22
2009,1,31,14,30,844,0,33.22,22
2009,1,31,15,30,816,0,35.68,21
2009,1,31,16,30,211,7,41.39,19
2009,1,31,17,30,193,3,52.29,16
2009,1,31,18,30,0,4,63.46,14
2009,1,31,19,30,0,1,68.46,12
2009,1,31,20,30,0,1,72.62,11
2009,1,31,21,30,0,0,76.54,10
2009,1,31,22,30,0,0,86.53,9
2009,1,31,23,30,0,0,85.58,8
2009,2,1,0,30,0,0,90.39,8
2009,2,1,1,30,0,0,89.16,7
2009,2,1,2,30,0,0,94.73,7
2009,2,1,3,30,0,0,94.52,7
2009,2,1,4,30,0,0,94.86,7
2009,2,1,5,30,0,0,95.63,6
2009,2,1,6,30,0,0,96.48,7
2009,2,1,7,30,286,0,80.48,10
2009,2,1,8,30,736,0,59.29,14
2009,2,1,9,30,879,0,45.33,17
2009,2,1,10,30,952,0,36.55,20
2009,2,1,11,30,986,0,30.3,21
2009,2,1,12,30,997,0,27.5,22
2009,2,1,13,30,988,0,27.32,23
2009,2,1,14,30,957,0,29.56,22
2009,2,1,15,30,902,0,32.36,21
2009,2,1,16,30,798,0,35.5,20
2009,2,1,17,30,575,0,45.29,17
2009,2,1,18,30,0,0,57.77,14
2009,2,1,19,30,0,0,66.66,12
2009,2,1,20,30,0,0,71.91,10
2009,2,1,21,30,0,0,78.06,10
2009,2,1,22,30,0,0,85.28,9
2009,2,1,23,30,0,0,93.37,8
2009,2,2,0,30,0,0,95.06,7
2009,2,2,1,30,0,0,100,7
2009,2,2,2,30,0,0,100,6
2009,2,2,3,30,0,0,100,6
2009,2,2,4,30,0,0,100,5
2009,2,2,5,30,0,0,100,5
2009,2,2,6,30,0,0,100,6
2009,2,2,7,30,308,0,88.09,9
2009,2,2,8,30,761,0,59.87,14
2009,2,2,9,30,907,0,44.4,17
2009,2,2,10,30,981,0,32.39,20
2009,2,2,11,30,1018,0,25.27,21
2009,2,2,12,30,1029,0,22.16,22
2009,2,2,13,30,1023,0,21.53,23
2009,2,2,14,30,997,0,21.56,23
2009,2,2,15,30,941,0,23.32,22
2009,2,2,16,30,271,3,25.49,20
2009,2,2,17,30,207,3,37.81,17
2009,2,2,18,30,0,3,54.24,13
2009,2,2,19,30,0,3,65.71,11
2009,2,2,20,30,0,1,77.68,10
2009,2,2,21,30,0,0,80.27,9
2009,2,2,22,30,0,0,87.29,8
2009,2,2,23,30,0,0,93.84,8
2009,2,3,0,30,0,3,99.69,7
2009,2,3,1,30,0,3,98.06,7
2009,2,3,2,30,0,0,96.2,6
2009,2,3,3,30,0,3,100,6
2009,2,3,4,30,0,1,98.72,6
2009,2,3,5,30,0,3,97.58,6
2009,2,3,6,30,0,3,96.18,6
2009,2,3,7,30,0,3,83.39,8
2009,2,3,8,30,0,3,66.6,12
2009,2,3,9,30,0,3,56.44,15
2009,2,3,10,30,143,3,45.94,18
2009,2,3,11,30,939,0,39.17,20
2009,2,3,12,30,943,0,35.74,21
2009,2,3,13,30,933,1,35.38,21
2009,2,3,14,30,45,4,35.64,20
2009,2,3,15,30,96,4,38.56,19
2009,2,3,16,30,0,4,44.87,17
2009,2,3,17,30,0,4,56.85,15
2009,2,3,18,30,0,4,68.5,13
2009,2,3,19,30,0,4,80.54,11
2009,2,3,20,30,0,4,87.72,10
2009,2,3,21,30,0,4,93.89,9
2009,2,3,22,30,0,0,99.35,8
2009,2,3,23,30,0,0,97.82,7
2009,2,4,0,30,0,0,100,7
2009,2,4,1,30,0,0,100,6
2009,2,4,2,30,0,0,100,6
2009,2,4,3,30,0,0,100,6
2009,2,4,4,30,0,0,100,6
2009,2,4,5,30,0,1,100,5
2009,2,4,6,30,0,3,100,5
2009,2,4,7,30,0,3,90.75,7
2009,2,4,8,30,0,3,70.9,11
2009,2,4,9,30,0,3,50.72,15
2009,2,4,10,30,175,3,36.33,18
2009,2,4,11,30,463,3,28.94,20
2009,2,4,12,30,1014,0,25.38,21
2009,2,4,13,30,1007,0,22.97,21
2009,2,4,14,30,135,3,22.72,21
2009,2,4,15,30,524,3,24.74,20
2009,2,4,16,30,808,1,31.65,18
2009,2,4,17,30,572,0,43.76,15
2009,2,4,18,30,0,0,61.48,11
2009,2,4,19,30,0,0,72.46,9
2009,2,4,20,30,0,0,83.75,8
2009,2,4,21,30,0,0,89.61,7
2009,2,4,22,30,0,1,88.56,6
2009,2,4,23,30,0,0,93.18,6
2009,2,5,0,30,0,0,97.91,5
2009,2,5,1,30,0,0,96.04,5
2009,2,5,2,30,0,0,100,4
2009,2,5,3,30,0,0,97.44,4
2009,2,5,4,30,0,0,100,3
2009,2,5,5,30,0,0,99.63,3
2009,2,5,6,30,0,1,97.44,3
2009,2,5,7,30,0,4,83.48,4
2009,2,5,8,30,0,4,63.38,8
2009,2,5,9,30,16,4,44.49,12
2009,2,5,10,30,65,3,32.68,15
2009,2,5,11,30,1048,0,26.81,18
2009,2,5,12,30,1046,0,23.94,19
2009,2,5,13,30,1027,0,21.67,20
2009,2,5,14,30,989,0,20.09,20
2009,2,5,15,30,960,0,21.49,19
2009,2,5,16,30,862,0,24.94,18
2009,2,5,17,30,656,0,34.51,15
2009,2,5,18,30,0,0,51.36,11
2009,2,5,19,30,0,0,63.2,8
2009,2,5,20,30,0,0,74.59,6
2009,2,5,21,30,0,0,81.29,5
2009,2,5,22,30,0,0,88.06,4
2009,2,5,23,30,0,0,94.3,4
2009,2,6,0,30,0,0,99.75,3
2009,2,6,1,30,0,0,100,2
2009,2,6,2,30,0,0,96.73,1
2009,2,6,3,30,0,0,87.37,1
2009,2,6,4,30,0,0,78.17,1
2009,2,6,5,30,0,0,69.64,1
2009,2,6,6,30,0,0,62.17,2
2009,2,6,7,30,485,1,48.35,5
2009,2,6,8,30,881,0,31.65,10
2009,2,6,9,30,1006,0,19.47,15
2009,2,6,10,30,1064,0,11.69,19
2009,2,6,11,30,1090,0,9.15,22
2009,2,6,12,30,1091,0,8.76,23
2009,2,6,13,30,1083,0,8.87,24
2009,2,6,14,30,1058,0,9.72,23
2009,2,6,15,30,1007,0,11.42,22
2009,2,6,16,30,916,0,15.55,20
2009,2,6,17,30,719,0,28.44,16
2009,2,6,18,30,0,0,46.78,11
2009,2,6,19,30,0,0,56.87,9
2009,2,6,20,30,0,0,68.8,8
2009,2,6,21,30,0,0,76.84,7
2009,2,6,22,30,0,0,84.03,6
2009,2,6,23,30,0,0,90.8,5
2009,2,7,0,30,0,0,91.17,4
2009,2,7,1,30,0,0,96.86,4
2009,2,7,2,30,0,0,94.09,4
2009,2,7,3,30,0,0,90.2,3
2009,2,7,4,30,0,0,85.26,3
2009,2,7,5,30,0,0,79.29,3
2009,2,7,6,30,0,0,67.74,4
2009,2,7,7,30,454,3,52.7,7
2009,2,7,8,30,856,0,36.98,13
2009,2,7,9,30,975,0,22.19,18
2009,2,7,10,30,1039,0,12.83,21
2009,2,7,11,30,1068,0,10.54,24
2009,2,7,12,30,1075,0,10,25
2009,2,7,13,30,1065,0,9.68,25
2009,2,7,14,30,1036,0,10.79,25
2009,2,7,15,30,981,0,12.19,24
2009,2,7,16,30,885,1,15.04,21
2009,2,7,17,30,681,0,27.16,17
2009,2,7,18,30,0,0,41.57,14
2009,2,7,19,30,0,0,44.52,13
2009,2,7,20,30,0,0,48.89,11
2009,2,7,21,30,0,0,58.67,10
2009,2,7,22,30,0,0,62.88,9
2009,2,7,23,30,0,0,65.56,7
2009,2,8,0,30,0,0,68.13,6
2009,2,8,1,30,0,0,71.05,6
2009,2,8,2,30,0,0,69.6,6
2009,2,8,3,30,0,0,68.3,6
2009,2,8,4,30,0,0,66.8,6
2009,2,8,5,30,0,0,64.88,6
2009,2,8,6,30,0,0,58.66,7
2009,2,8,7,30,406,1,48.6,10
2009,2,8,8,30,822,0,37.82,14
2009,2,8,9,30,960,0,22.71,19
2009,2,8,10,30,1023,0,16.46,22
2009,2,8,11,30,1051,0,14.62,23
2009,2,8,12,30,1057,0,13.26,24
2009,2,8,13,30,1047,0,12.25,25
2009,2,8,14,30,1019,0,12.95,24
2009,2,8,15,30,968,0,13.84,23
2009,2,8,16,30,877,0,16.16,21
2009,2,8,17,30,678,0,26.82,17
2009,2,8,18,30,0,0,37.9,13
2009,2,8,19,30,0,0,44.49,12
2009,2,8,20,30,0,0,44.3,11
2009,2,8,21,30,0,0,46.22,10
2009,2,8,22,30,0,0,50.93,9
2009,2,8,23,30,0,0,52.97,8
2009,2,9,0,30,0,0,52.56,7
2009,2,9,1,30,0,1,58.4,7
2009,2,9,2,30,0,0,63.47,7
2009,2,9,3,30,0,7,73.37,7
2009,2,9,4,30,0,7,85.33,7
2009,2,9,5,30,0,7,96.76,7
2009,2,9,6,30,0,7,98.37,7
2009,2,9,7,30,190,7,84.34,10
2009,2,9,8,30,328,3,67.3,14
2009,2,9,9,30,408,8,52.28,17
2009,2,9,10,30,607,8,40.57,20
2009,2,9,11,30,443,8,32.76,22
2009,2,9,12,30,427,8,29.34,23
2009,2,9,13,30,382,7,27.27,24
2009,2,9,14,30,671,7,27.61,24
2009,2,9,15,30,137,3,29.89,23
2009,2,9,16,30,286,8,32.31,21
2009,2,9,17,30,55,3,44.62,18
2009,2,9,18,30,0,1,57.25,15
2009,2,9,19,30,0,3,66.9,13
2009,2,9,20,30,0,0,73.17,12
2009,2,9,21,30,0,0,79.3,11
2009,2,9,22,30,0,0,85.89,10
2009,2,9,23,30,0,0,86.67,10
2009,2,10,0,30,0,0,93.15,9
2009,2,10,1,30,0,0,92.75,8
2009,2,10,2,30,0,0,91.84,8
2009,2,10,3,30,0,0,96.84,8
2009,2,10,4,30,0,0,94.73,8
2009,2,10,5,30,0,0,92.41,7
2009,2,10,6,30,0,0,89.85,8
2009,2,10,7,30,387,1,71.5,11
2009,2,10,8,30,802,0,52.71,15
2009,2,10,9,30,926,0,34.1,18
2009,2,10,10,30,992,0,27.38,21
2009,2,10,11,30,1022,0,23.65,22
2009,2,10,12,30,1034,0,21.98,23
2009,2,10,13,30,1030,0,21.7,24
2009,2,10,14,30,1010,0,21.52,24
2009,2,10,15,30,973,0,22.77,23
2009,2,10,16,30,895,0,23.98,21
2009,2,10,17,30,720,0,33.01,17
2009,2,10,18,30,0,0,46.46,14
2009,2,10,19,30,0,0,49.43,12
2009,2,10,20,30,0,0,51.92,12
2009,2,10,21,30,0,0,54.42,11
2009,2,10,22,30,0,0,53.91,10
2009,2,10,23,30,0,0,56.75,10
2009,2,11,0,30,0,0,58.83,9
2009,2,11,1,30,0,0,56.07,8
2009,2,11,2,30,0,0,57.14,8
2009,2,11,3,30,0,0,55.39,7
2009,2,11,4,30,0,0,58.94,6
2009,2,11,5,30,0,0,63.43,6
2009,2,11,6,30,0,0,60.04,7
2009,2,11,7,30,429,0,48.76,10
2009,2,11,8,30,821,0,37.49,15
2009,2,11,9,30,935,0,31.64,19
2009,2,11,10,30,999,0,25.14,21
2009,2,11,11,30,1027,0,21.31,24
2009,2,11,12,30,1029,0,19.23,25
2009,2,11,13,30,1013,0,17.8,26
2009,2,11,14,30,974,0,18.11,25
2009,2,11,15,30,912,0,19.69,24
2009,2,11,16,30,797,0,23.07,22
2009,2,11,17,30,573,0,33.46,19
2009,2,11,18,30,0,0,46.68,16
2009,2,11,19,30,0,0,49.63,14
2009,2,11,20,30,0,0,54.35,13
2009,2,11,21,30,0,0,62.9,11
2009,2,11,22,30,0,0,73.96,9
2009,2,11,23,30,0,0,82.37,9
2009,2,12,0,30,0,0,87.52,8
2009,2,12,1,30,0,0,99.83,8
2009,2,12,2,30,0,0,100,8
2009,2,12,3,30,0,0,100,8
2009,2,12,4,30,0,0,100,7
2009,2,12,5,30,0,0,100,7
2009,2,12,6,30,0,0,100,7
2009,2,12,7,30,216,0,82.69,10
2009,2,12,8,30,672,0,57.47,14
2009,2,12,9,30,844,0,36.39,18
2009,2,12,10,30,922,0,28.14,21
2009,2,12,11,30,958,0,25.42,23
2009,2,12,12,30,1008,0,21.86,24
2009,2,12,13,30,996,0,20.27,25
2009,2,12,14,30,962,0,21.46,25
2009,2,12,15,30,905,0,23.06,24
2009,2,12,16,30,793,0,25.2,23
2009,2,12,17,30,566,0,35.88,19
2009,2,12,18,30,0,0,50.97,16
2009,2,12,19,30,0,0,54.52,14
2009,2,12,20,30,0,0,58.6,14
2009,2,12,21,30,0,0,61.55,13
2009,2,12,22,30,0,0,63.14,12
2009,2,12,23,30,0,0,60.17,11
2009,2,13,0,30,0,0,61.35,11
2009,2,13,1,30,0,0,58.9,10
2009,2,13,2,30,0,0,61.28,10
2009,2,13,3,30,0,0,65.68,9
2009,2,13,4,30,0,0,67.48,8
2009,2,13,5,30,0,0,75.03,8
2009,2,13,6,30,0,0,72.93,8
2009,2,13,7,30,353,0,63.15,11
2009,2,13,8,30,753,0,50.49,16
2009,2,13,9,30,894,0,36.54,19
2009,2,13,10,30,959,0,29.57,22
2009,2,13,11,30,989,0,24.93,24
2009,2,13,12,30,996,0,23.03,25
2009,2,13,13,30,983,0,21.62,25
2009,2,13,14,30,950,0,23.15,25
2009,2,13,15,30,894,0,25.03,24
2009,2,13,16,30,784,0,27.4,23
2009,2,13,17,30,557,1,37.97,19
2009,2,13,18,30,0,0,51.43,16
2009,2,13,19,30,0,0,60.35,14
2009,2,13,20,30,0,0,60.57,14
2009,2,13,21,30,0,0,64.2,13
2009,2,13,22,30,0,0,68.36,12
2009,2,13,23,30,0,0,73.48,11
2009,2,14,0,30,0,0,74.49,10
2009,2,14,1,30,0,0,80.87,10
2009,2,14,2,30,0,0,87.14,9
2009,2,14,3,30,0,0,87.25,8
2009,2,14,4,30,0,0,93.3,8
2009,2,14,5,30,0,0,92.77,8
2009,2,14,6,30,0,0,85.79,9
2009,2,14,7,30,360,0,70.08,12
2009,2,14,8,30,763,0,50.45,16
2009,2,14,9,30,910,0,34.98,20
2009,2,14,10,30,982,0,25.53,23
2009,2,14,11,30,1017,0,20.45,25
2009,2,14,12,30,1032,0,17.89,26
2009,2,14,13,30,1023,0,16.4,26
2009,2,14,14,30,994,0,16.54,26
2009,2,14,15,30,943,0,18.05,25
2009,2,14,16,30,847,0,21.49,24
2009,2,14,17,30,647,1,32.18,20
2009,2,14,18,30,0,0,46.3,16
2009,2,14,19,30,0,0,54.56,15
2009,2,14,20,30,0,0,58.5,14
2009,2,14,21,30,0,0,62.52,13
2009,2,14,22,30,0,0,66.5,12
2009,2,14,23,30,0,0,70.64,11
2009,2,15,0,30,0,0,74.63,10
2009,2,15,1,30,0,0,73.3,9
2009,2,15,2,30,0,0,77.15,9
2009,2,15,3,30,0,0,76.07,8
2009,2,15,4,30,0,0,80.44,8
2009,2,15,5,30,0,0,79.24,8
2009,2,15,6,30,0,0,72.62,9
2009,2,15,7,30,408,0,59.35,12
2009,2,15,8,30,790,0,42.17,17
2009,2,15,9,30,912,0,30.15,21
2009,2,15,10,30,979,0,23.51,24
2009,2,15,11,30,1010,0,19.91,26
2009,2,15,12,30,1019,0,18.22,27
2009,2,15,13,30,1009,0,17.09,28
2009,2,15,14,30,978,0,17.51,27
2009,2,15,15,30,912,0,19.31,26
2009,2,15,16,30,802,0,23.04,24
2009,2,15,17,30,581,0,34.11,21
2009,2,15,18,30,0,0,49.94,18
2009,2,15,19,30,0,0,60.1,16
2009,2,15,20,30,0,0,71.88,14
2009,2,15,21,30,0,0,79.78,13
2009,2,15,22,30,0,0,88.74,12
2009,2,15,23,30,0,0,91.21,11
2009,2,16,0,30,0,0,92.79,11
2009,2,16,1,30,0,0,100,11
2009,2,16,2,30,0,0,100,11
2009,2,16,3,30,0,0,100,10
2009,2,16,4,30,0,3,100,10
2009,2,16,5,30,0,3,100,10
2009,2,16,6,30,0,3,100,10
2009,2,16,7,30,0,3,95.87,12
2009,2,16,8,30,626,0,79.54,15
2009,2,16,9,30,183,3,58.41,18
2009,2,16,10,30,877,1,44.91,21
2009,2,16,11,30,934,0,36.15,24
2009,2,16,12,30,951,0,31.88,25
2009,2,16,13,30,947,0,28.94,26
2009,2,16,14,30,914,0,28.63,26
2009,2,16,15,30,842,0,30.54,25
2009,2,16,16,30,706,0,32.67,24
2009,2,16,17,30,458,1,41.08,21
2009,2,16,18,30,0,1,55.2,18
2009,2,16,19,30,0,0,65.5,16
2009,2,16,20,30,0,0,70.65,15
2009,2,16,21,30,0,0,75.45,14
2009,2,16,22,30,0,0,80.16,12
2009,2,16,23,30,0,0,85.28,11
2009,2,17,0,30,0,0,90.69,10
2009,2,17,1,30,0,0,96.11,10
2009,2,17,2,30,0,0,95.04,9
2009,2,17,3,30,0,0,100,9
2009,2,17,4,30,0,0,100,9
2009,2,17,5,30,0,0,100,8
2009,2,17,6,30,0,0,100,9
2009,2,17,7,30,249,0,84.24,12
2009,2,17,8,30,654,0,59.17,17
2009,2,17,9,30,820,0,41.06,20
2009,2,17,10,30,907,0,31.44,23
2009,2,17,11,30,953,0,27.15,25
2009,2,17,12,30,990,0,23.69,26
2009,2,17,13,30,984,0,21.11,26
2009,2,17,14,30,956,0,20.18,26
2009,2,17,15,30,699,8,20.68,25
2009,2,17,16,30,496,8,23.11,24
2009,2,17,17,30,73,6,29.44,20
2009,2,17,18,30,0,7,41.67,17
2009,2,17,19,30,0,7,48.6,15
2009,2,17,20,30,0,7,52.27,14
2009,2,17,21,30,0,7,55.24,13
2009,2,17,22,30,0,0,58.49,12
2009,2,17,23,30,0,0,62.41,12
2009,2,18,0,30,0,0,62.75,11
2009,2,18,1,30,0,0,67.9,11
2009,2,18,2,30,0,0,68.77,11
2009,2,18,3,30,0,0,69.89,10
2009,2,18,4,30,0,0,76.39,10
2009,2,18,5,30,0,0,84.71,9
2009,2,18,6,30,0,0,83.13,10
2009,2,18,7,30,359,0,67.82,13
2009,2,18,8,30,739,0,51.32,18
2009,2,18,9,30,872,0,40.61,22
2009,2,18,10,30,945,0,30.74,24
2009,2,18,11,30,981,0,25.64,26
2009,2,18,12,30,982,0,22.18,27
2009,2,18,13,30,970,0,19.84,27
2009,2,18,14,30,930,1,20.47,27
2009,2,18,15,30,222,8,21.73,26
2009,2,18,16,30,4,6,23.66,24
2009,2,18,17,30,35,6,33.21,21
2009,2,18,18,30,0,7,47.56,18
2009,2,18,19,30,0,7,53.67,17
2009,2,18,20,30,0,7,54.54,16
2009,2,18,21,30,0,7,57.54,16
2009,2,18,22,30,0,7,56.56,16
2009,2,18,23,30,0,7,59.3,15
2009,2,19,0,30,0,3,58.05,14
2009,2,19,1,30,0,1,60.96,13
2009,2,19,2,30,0,0,64.19,12
2009,2,19,3,30,0,0,67.89,11
2009,2,19,4,30,0,0,72.36,10
2009,2,19,5,30,0,0,78.27,10
2009,2,19,6,30,0,0,74.73,10
2009,2,19,7,30,267,0,64.34,13
2009,2,19,8,30,664,0,51.93,18
2009,2,19,9,30,799,0,37.87,22
2009,2,19,10,30,879,0,30,24
2009,2,19,11,30,915,0,26.46,26
2009,2,19,12,30,955,0,23.41,27
2009,2,19,13,30,917,0,22.33,27
2009,2,19,14,30,14,4,23.21,26
2009,2,19,15,30,6,4,24.69,25
2009,2,19,16,30,250,8,29.01,23
2009,2,19,17,30,72,8,38.88,20
2009,2,19,18,30,0,6,52.66,17
2009,2,19,19,30,0,6,64.48,15
2009,2,19,20,30,0,6,74.41,14
2009,2,19,21,30,0,6,84.58,13
2009,2,19,22,30,0,7,93.55,13
2009,2,19,23,30,0,7,94.83,13
2009,2,20,0,30,0,7,95.34,13
2009,2,20,1,30,0,7,95.29,12
2009,2,20,2,30,0,7,100,12
2009,2,20,3,30,0,3,99.6,11
2009,2,20,4,30,0,3,100,11
2009,2,20,5,30,0,3,100,11
2009,2,20,6,30,0,3,100,11
2009,2,20,7,30,72,3,92.41,12
2009,2,20,8,30,221,3,74.8,15
2009,2,20,9,30,257,3,54.86,18
2009,2,20,10,30,76,3,42.49,21
2009,2,20,11,30,912,1,36.99,23
2009,2,20,12,30,923,0,32.38,24
2009,2,20,13,30,899,0,29.04,25
2009,2,20,14,30,559,8,30.28,24
2009,2,20,15,30,69,6,32.53,23
2009,2,20,16,30,102,6,38.69,21
2009,2,20,17,30,47,6,50.74,18
2009,2,20,18,30,0,6,65.45,16
2009,2,20,19,30,0,6,73.29,15
2009,2,20,20,30,0,6,79.91,14
2009,2,20,21,30,0,6,86.75,13
2009,2,20,22,30,0,6,93.84,12
2009,2,20,23,30,0,7,94.91,11
2009,2,21,0,30,0,7,96.32,11
2009,2,21,1,30,0,7,98.07,11
2009,2,21,2,30,0,0,99.51,11
2009,2,21,3,30,0,1,100,11
2009,2,21,4,30,0,7,100,11
2009,2,21,5,30,0,0,100,11
2009,2,21,6,30,0,1,100,11
2009,2,21,7,30,269,0,91.07,13
2009,2,21,8,30,681,0,73.65,16
2009,2,21,9,30,847,0,52.08,19
2009,2,21,10,30,920,1,40.63,21
2009,2,21,11,30,441,3,35.76,22
2009,2,21,12,30,0,6,32.35,23
2009,2,21,13,30,271,6,31.71,23
2009,2,21,14,30,12,6,33.47,22
2009,2,21,15,30,27,6,36.06,21
2009,2,21,16,30,0,6,39.83,19
2009,2,21,17,30,0,6,52.51,17
2009,2,21,18,30,0,6,66.03,15
2009,2,21,19,30,0,6,73.81,13
2009,2,21,20,30,0,7,78.71,12
2009,2,21,21,30,0,7,89.69,11
2009,2,21,22,30,0,7,90.38,10
2009,2,21,23,30,0,7,97.17,10
2009,2,22,0,30,0,4,97.85,10
2009,2,22,1,30,0,1,98.61,10
2009,2,22,2,30,0,0,98,9
2009,2,22,3,30,0,4,100,9
2009,2,22,4,30,0,4,99.57,9
2009,2,22,5,30,0,4,99.52,9
2009,2,22,6,30,0,4,99.7,9
2009,2,22,7,30,0,4,91.97,10
2009,2,22,8,30,0,4,77.68,12
2009,2,22,9,30,60,4,64.11,14
2009,2,22,10,30,36,3,53.36,16
2009,2,22,11,30,7,3,48.16,17
2009,2,22,12,30,349,3,43.55,18
2009,2,22,13,30,133,3,39.34,19
2009,2,22,14,30,19,4,38.29,19
2009,2,22,15,30,109,3,40.08,18
2009,2,22,16,30,331,3,42.46,16
2009,2,22,17,30,633,1,52.44,14
2009,2,22,18,30,86,1,64.24,11
2009,2,22,19,30,0,0,74.83,9
2009,2,22,20,30,0,0,85.78,8
2009,2,22,21,30,0,0,90.08,7
2009,2,22,22,30,0,0,93.69,6
2009,2,22,23,30,0,0,97.06,5
2009,2,23,0,30,0,0,94.18,4
2009,2,23,1,30,0,0,98.39,4
2009,2,23,2,30,0,0,94.28,3
2009,2,23,3,30,0,0,94.85,3
2009,2,23,4,30,0,0,86.38,3
2009,2,23,5,30,0,0,76.98,2
2009,2,23,6,30,0,0,64.39,3
2009,2,23,7,30,574,0,49.16,6
2009,2,23,8,30,903,0,34.63,11
2009,2,23,9,30,999,0,19.7,16
2009,2,23,10,30,1058,0,12.46,19
2009,2,23,11,30,1086,0,10.02,21
2009,2,23,12,30,1098,0,9.28,22
2009,2,23,13,30,1092,0,8.89,22
2009,2,23,14,30,1071,0,9.84,22
2009,2,23,15,30,1029,0,10.82,21
2009,2,23,16,30,953,0,12.81,19
2009,2,23,17,30,788,0,18.89,15
2009,2,23,18,30,190,0,35.17,11
2009,2,23,19,30,0,0,43.39,9
2009,2,23,20,30,0,0,50.79,7
2009,2,23,21,30,0,0,53.65,5
2009,2,23,22,30,0,0,54.77,4
2009,2,23,23,30,0,0,53.14,3
2009,2,24,0,30,0,0,48.71,3
2009,2,24,1,30,0,0,39.62,3
2009,2,24,2,30,0,0,31.95,2
2009,2,24,3,30,0,0,27.02,2
2009,2,24,4,30,0,0,24.54,2
2009,2,24,5,30,0,0,23.52,2
2009,2,24,6,30,0,0,21.75,3
2009,2,24,7,30,637,0,19.8,7
2009,2,24,8,30,935,0,11.91,13
2009,2,24,9,30,1025,0,7.8,18
2009,2,24,10,30,1073,0,7.08,21
2009,2,24,11,30,1095,0,7.14,22
2009,2,24,12,30,1096,0,7.6,23
2009,2,24,13,30,1087,0,7.94,24
2009,2,24,14,30,1065,0,9.26,24
2009,2,24,15,30,1022,0,10.68,23
2009,2,24,16,30,946,0,12.29,21
2009,2,24,17,30,783,0,19.79,17
2009,2,24,18,30,235,0,39.35,13
2009,2,24,19,30,0,0,46.39,11
2009,2,24,20,30,0,0,50.6,9
2009,2,24,21,30,0,0,54.65,8
2009,2,24,22,30,0,0,57.86,8
2009,2,24,23,30,0,0,55.92,7
2009,2,25,0,30,0,1,52.6,7
2009,2,25,1,30,0,0,48.81,7
2009,2,25,2,30,0,0,48.92,7
2009,2,25,3,30,0,0,46.09,6
2009,2,25,4,30,0,0,46.54,6
2009,2,25,5,30,0,0,46.77,5
2009,2,25,6,30,0,0,40.06,6
2009,2,25,7,30,584,0,32.36,10
2009,2,25,8,30,888,0,17.63,15
2009,2,25,9,30,984,0,10.93,20
2009,2,25,10,30,1037,0,9.61,23
2009,2,25,11,30,1062,0,10.19,24
2009,2,25,12,30,1065,0,10.58,25
2009,2,25,13,30,1058,0,10.66,26
2009,2,25,14,30,1038,0,11.19,25
