Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2004,10,16,10,30,372,3,69.49,20
2004,10,16,11,30,408,8,65.08,21
2004,10,16,12,30,859,1,61.62,21
2004,10,16,13,30,810,0,66.14,21
2004,10,16,14,30,32,3,66.83,20
2004,10,16,15,30,72,3,71.66,20
2004,10,16,16,30,256,8,77.51,19
2004,10,16,17,30,107,8,87.03,17
2004,10,16,18,30,0,8,100,16
2004,10,16,19,30,0,8,100,16
2004,10,16,20,30,0,4,100,15
2004,10,16,21,30,0,4,100,15
2004,10,16,22,30,0,3,100,15
2004,10,16,23,30,0,3,100,14
2004,10,17,0,30,0,3,100,14
2004,10,17,1,30,0,3,100,13
2004,10,17,2,30,0,3,100,13
2004,10,17,3,30,0,3,100,12
2004,10,17,4,30,0,1,100,12
2004,10,17,5,30,0,0,100,12
2004,10,17,6,30,0,3,100,12
2004,10,17,7,30,380,0,100,14
2004,10,17,8,30,659,0,81.52,17
2004,10,17,9,30,795,0,63.21,19
2004,10,17,10,30,872,0,57.1,21
2004,10,17,11,30,912,0,50.36,22
2004,10,17,12,30,926,0,48.04,23
2004,10,17,13,30,914,0,49.15,24
2004,10,17,14,30,110,3,49.97,23
2004,10,17,15,30,83,3,53.8,22
2004,10,17,16,30,681,0,58.69,21
2004,10,17,17,30,383,1,79.22,19
2004,10,17,18,30,0,0,95.53,17
2004,10,17,19,30,0,0,100,15
2004,10,17,20,30,0,0,99.59,15
2004,10,17,21,30,0,0,100,15
2004,10,17,22,30,0,4,100,14
2004,10,17,23,30,0,3,100,14
2004,10,18,0,30,0,1,100,13
2004,10,18,1,30,0,1,100,13
2004,10,18,2,30,0,1,100,13
2004,10,18,3,30,0,0,100,13
2004,10,18,4,30,0,1,100,13
2004,10,18,5,30,0,0,100,13
2004,10,18,6,30,0,1,100,13
2004,10,18,7,30,359,0,100,15
2004,10,18,8,30,626,0,92.3,17
2004,10,18,9,30,775,0,75.86,19
2004,10,18,10,30,841,0,70.65,21
2004,10,18,11,30,878,0,66.9,22
2004,10,18,12,30,809,0,63.4,23
2004,10,18,13,30,780,0,63.5,22
2004,10,18,14,30,252,3,67.96,22
2004,10,18,15,30,632,1,68.01,21
2004,10,18,16,30,448,1,73.09,20
2004,10,18,17,30,173,3,87.12,19
2004,10,18,18,30,0,1,97.64,17
2004,10,18,19,30,0,1,100,17
2004,10,18,20,30,0,3,99.89,16
2004,10,18,21,30,0,0,100,16
2004,10,18,22,30,0,0,100,15
2004,10,18,23,30,0,0,100,15
2004,10,19,0,30,0,0,100,15
2004,10,19,1,30,0,0,100,14
2004,10,19,2,30,0,0,100,14
2004,10,19,3,30,0,0,100,14
2004,10,19,4,30,0,0,100,14
2004,10,19,5,30,0,0,100,14
2004,10,19,6,30,0,0,100,14
2004,10,19,7,30,478,0,98.23,16
2004,10,19,8,30,737,0,89.35,18
2004,10,19,9,30,858,0,71.53,20
2004,10,19,10,30,907,0,65.11,22
2004,10,19,11,30,928,0,61.04,23
2004,10,19,12,30,931,3,57.61,24
2004,10,19,13,30,906,0,57.7,24
2004,10,19,14,30,862,0,57.4,23
2004,10,19,15,30,804,0,60.55,22
2004,10,19,16,30,662,0,64.86,21
2004,10,19,17,30,370,0,85.09,19
2004,10,19,18,30,0,0,100,17
2004,10,19,19,30,0,7,100,16
2004,10,19,20,30,0,3,100,15
2004,10,19,21,30,0,1,100,15
2004,10,19,22,30,0,0,100,15
2004,10,19,23,30,0,0,100,15
2004,10,20,0,30,0,0,99.38,14
2004,10,20,1,30,0,0,100,14
2004,10,20,2,30,0,0,100,13
2004,10,20,3,30,0,0,100,13
2004,10,20,4,30,0,0,100,13
2004,10,20,5,30,0,0,100,13
2004,10,20,6,30,0,0,100,13
2004,10,20,7,30,543,0,89.6,15
2004,10,20,8,30,778,0,76.3,19
2004,10,20,9,30,892,0,61.48,21
2004,10,20,10,30,945,0,56.84,23
2004,10,20,11,30,969,0,52.58,24
2004,10,20,12,30,971,0,48.73,24
2004,10,20,13,30,955,0,48.1,25
2004,10,20,14,30,914,0,47.77,24
2004,10,20,15,30,837,0,49.88,24
2004,10,20,16,30,698,0,53.27,23
2004,10,20,17,30,400,3,71.81,20
2004,10,20,18,30,0,3,86.83,17
2004,10,20,19,30,0,0,87.1,17
2004,10,20,20,30,0,0,87.14,16
2004,10,20,21,30,0,1,90.67,15
2004,10,20,22,30,0,0,96.51,14
2004,10,20,23,30,0,0,95.33,14
2004,10,21,0,30,0,0,93.53,13
2004,10,21,1,30,0,0,98.06,13
2004,10,21,2,30,0,0,96.75,13
2004,10,21,3,30,0,0,95.92,13
2004,10,21,4,30,0,0,95.42,12
2004,10,21,5,30,0,0,100,12
2004,10,21,6,30,0,0,100,12
2004,10,21,7,30,588,0,88.61,15
2004,10,21,8,30,828,0,73.78,18
2004,10,21,9,30,926,0,55.96,21
2004,10,21,10,30,974,0,51.79,22
2004,10,21,11,30,996,0,48.16,23
2004,10,21,12,30,999,0,45.08,24
2004,10,21,13,30,985,0,42.47,24
2004,10,21,14,30,953,0,45.38,24
2004,10,21,15,30,888,0,45.42,23
2004,10,21,16,30,766,0,52.05,22
2004,10,21,17,30,471,3,70.12,19
2004,10,21,18,30,0,1,85.09,16
2004,10,21,19,30,0,0,86.47,15
2004,10,21,20,30,0,0,88.91,15
2004,10,21,21,30,0,0,86.98,14
2004,10,21,22,30,0,0,91.75,13
2004,10,21,23,30,0,0,96.79,13
2004,10,22,0,30,0,0,100,12
2004,10,22,1,30,0,0,100,11
2004,10,22,2,30,0,0,100,11
2004,10,22,3,30,0,0,100,11
2004,10,22,4,30,0,0,100,11
2004,10,22,5,30,0,0,100,10
2004,10,22,6,30,0,0,100,10
2004,10,22,7,30,638,0,90.63,13
2004,10,22,8,30,848,0,74.13,17
2004,10,22,9,30,940,0,57.78,20
2004,10,22,10,30,984,0,48.06,22
2004,10,22,11,30,1003,0,43.6,23
2004,10,22,12,30,1003,0,40.45,24
2004,10,22,13,30,985,0,40.5,25
2004,10,22,14,30,947,0,43.68,24
2004,10,22,15,30,876,0,47.21,23
2004,10,22,16,30,739,0,51.56,22
2004,10,22,17,30,422,0,70.26,19
2004,10,22,18,30,0,0,90.44,16
2004,10,22,19,30,0,0,93.95,15
2004,10,22,20,30,0,0,92.57,14
2004,10,22,21,30,0,0,98.21,13
2004,10,22,22,30,0,0,100,13
2004,10,22,23,30,0,0,100,13
2004,10,23,0,30,0,0,100,12
2004,10,23,1,30,0,0,100,12
2004,10,23,2,30,0,0,100,12
2004,10,23,3,30,0,0,100,11
2004,10,23,4,30,0,0,100,11
2004,10,23,5,30,0,0,100,11
2004,10,23,6,30,0,0,100,12
2004,10,23,7,30,532,0,99.11,14
2004,10,23,8,30,783,0,80.08,17
2004,10,23,9,30,896,0,64.75,20
2004,10,23,10,30,949,0,57.75,22
2004,10,23,11,30,972,0,52.05,23
2004,10,23,12,30,968,0,47.84,24
2004,10,23,13,30,943,0,44.82,24
2004,10,23,14,30,888,0,47.68,24
2004,10,23,15,30,814,0,50.47,23
2004,10,23,16,30,662,0,55.19,22
2004,10,23,17,30,337,0,74.74,19
2004,10,23,18,30,0,0,92.29,17
2004,10,23,19,30,0,0,95.84,15
2004,10,23,20,30,0,0,99.68,14
2004,10,23,21,30,0,0,100,14
2004,10,23,22,30,0,3,100,14
2004,10,23,23,30,0,8,100,13
2004,10,24,0,30,0,6,100,13
2004,10,24,1,30,0,6,100,13
2004,10,24,2,30,0,7,100,12
2004,10,24,3,30,0,7,100,12
2004,10,24,4,30,0,7,100,12
2004,10,24,5,30,0,1,100,12
2004,10,24,6,30,0,1,100,12
2004,10,24,7,30,460,0,100,14
2004,10,24,8,30,744,0,89.25,17
2004,10,24,9,30,882,0,74.58,19
2004,10,24,10,30,951,0,56.66,21
2004,10,24,11,30,980,0,50.17,22
2004,10,24,12,30,984,0,45.49,23
2004,10,24,13,30,969,0,44.8,24
2004,10,24,14,30,931,0,47.49,23
2004,10,24,15,30,855,0,50.24,22
2004,10,24,16,30,721,1,54.22,21
2004,10,24,17,30,411,0,72.13,18
2004,10,24,18,30,0,0,89.42,15
2004,10,24,19,30,0,3,94.43,14
2004,10,24,20,30,0,0,100,14
2004,10,24,21,30,0,1,99.38,14
2004,10,24,22,30,0,1,100,13
2004,10,24,23,30,0,0,100,13
2004,10,25,0,30,0,0,100,12
2004,10,25,1,30,0,0,100,12
2004,10,25,2,30,0,0,100,11
2004,10,25,3,30,0,0,100,11
2004,10,25,4,30,0,0,100,11
2004,10,25,5,30,0,0,100,11
2004,10,25,6,30,0,0,100,11
2004,10,25,7,30,535,0,96.77,13
2004,10,25,8,30,787,0,82.45,16
2004,10,25,9,30,904,0,66.51,19
2004,10,25,10,30,964,0,55.07,21
2004,10,25,11,30,989,0,49.32,22
2004,10,25,12,30,992,0,45.21,23
2004,10,25,13,30,974,0,44.91,23
2004,10,25,14,30,933,0,45.17,23
2004,10,25,15,30,875,0,48.39,22
2004,10,25,16,30,735,0,52.6,20
2004,10,25,17,30,403,0,69.91,17
2004,10,25,18,30,0,1,93.37,15
2004,10,25,19,30,0,1,92.85,14
2004,10,25,20,30,0,7,97.76,14
2004,10,25,21,30,0,7,96.68,13
2004,10,25,22,30,0,1,100,13
2004,10,25,23,30,0,0,100,12
2004,10,26,0,30,0,0,100,12
2004,10,26,1,30,0,0,100,12
2004,10,26,2,30,0,0,100,11
2004,10,26,3,30,0,0,100,11
2004,10,26,4,30,0,0,100,11
2004,10,26,5,30,0,0,100,11
2004,10,26,6,30,0,1,100,11
2004,10,26,7,30,97,3,94.24,13
2004,10,26,8,30,735,0,87.14,16
2004,10,26,9,30,857,0,69.09,18
2004,10,26,10,30,915,0,58.46,20
2004,10,26,11,30,940,0,53.81,21
2004,10,26,12,30,913,1,49.96,22
2004,10,26,13,30,381,3,49.68,22
2004,10,26,14,30,223,3,53.21,22
2004,10,26,15,30,233,7,57.06,21
2004,10,26,16,30,103,4,61.98,19
2004,10,26,17,30,116,8,75.7,17
2004,10,26,18,30,0,7,93.59,15
2004,10,26,19,30,0,7,99.44,15
2004,10,26,20,30,0,7,96.97,14
2004,10,26,21,30,0,8,100,14
2004,10,26,22,30,0,7,100,13
2004,10,26,23,30,0,7,100,13
2004,10,27,0,30,0,0,100,12
2004,10,27,1,30,0,0,100,12
2004,10,27,2,30,0,0,100,11
2004,10,27,3,30,0,0,100,11
2004,10,27,4,30,0,0,100,11
2004,10,27,5,30,0,0,100,11
2004,10,27,6,30,0,0,100,11
2004,10,27,7,30,504,3,97.43,13
2004,10,27,8,30,762,0,84.96,16
2004,10,27,9,30,871,0,65.14,18
2004,10,27,10,30,927,0,55.09,20
2004,10,27,11,30,951,0,52.08,21
2004,10,27,12,30,951,1,52.31,22
2004,10,27,13,30,15,4,52.32,22
2004,10,27,14,30,248,8,55.58,21
2004,10,27,15,30,526,7,58.98,20
2004,10,27,16,30,202,8,63.68,19
2004,10,27,17,30,0,6,79.76,17
2004,10,27,18,30,0,7,93.97,15
2004,10,27,19,30,0,3,91.45,15
2004,10,27,20,30,0,3,88.69,14
2004,10,27,21,30,0,3,93.51,14
2004,10,27,22,30,0,1,97.98,13
2004,10,27,23,30,0,0,96.39,12
2004,10,28,0,30,0,3,100,12
2004,10,28,1,30,0,0,99.58,11
2004,10,28,2,30,0,1,100,11
2004,10,28,3,30,0,3,100,11
2004,10,28,4,30,0,1,100,11
2004,10,28,5,30,0,0,100,10
2004,10,28,6,30,0,0,100,10
2004,10,28,7,30,569,0,91.97,12
2004,10,28,8,30,813,0,79.31,16
2004,10,28,9,30,921,0,61.99,19
2004,10,28,10,30,976,0,51.34,21
2004,10,28,11,30,1001,0,45.83,22
2004,10,28,12,30,1005,0,41.38,23
2004,10,28,13,30,994,0,37.87,23
2004,10,28,14,30,963,0,37.41,23
2004,10,28,15,30,899,0,39.85,22
2004,10,28,16,30,775,0,46.37,21
2004,10,28,17,30,464,0,65.28,18
2004,10,28,18,30,0,0,85,15
2004,10,28,19,30,0,0,86.73,14
2004,10,28,20,30,0,0,92.68,13
2004,10,28,21,30,0,0,93.3,12
2004,10,28,22,30,0,0,99.94,12
2004,10,28,23,30,0,0,100,11
2004,10,29,0,30,0,0,100,10
2004,10,29,1,30,0,0,100,10
2004,10,29,2,30,0,0,100,10
2004,10,29,3,30,0,0,100,10
2004,10,29,4,30,0,0,100,10
2004,10,29,5,30,0,0,100,10
2004,10,29,6,30,0,0,100,10
2004,10,29,7,30,559,0,97.37,12
2004,10,29,8,30,812,0,77.15,15
2004,10,29,9,30,922,0,59.98,18
2004,10,29,10,30,972,0,49.51,20
2004,10,29,11,30,994,0,45.07,22
2004,10,29,12,30,993,0,42.02,23
2004,10,29,13,30,972,0,39.98,23
2004,10,29,14,30,926,0,43.39,23
2004,10,29,15,30,842,0,46.93,22
2004,10,29,16,30,694,0,51.09,21
2004,10,29,17,30,358,3,69.61,18
2004,10,29,18,30,0,1,90.67,15
2004,10,29,19,30,0,0,93.08,14
2004,10,29,20,30,0,0,96.67,13
2004,10,29,21,30,0,0,100,12
2004,10,29,22,30,0,3,100,12
2004,10,29,23,30,0,7,100,11
2004,10,30,0,30,0,7,100,11
2004,10,30,1,30,0,7,100,10
2004,10,30,2,30,0,7,100,10
2004,10,30,3,30,0,7,100,10
2004,10,30,4,30,0,0,100,10
2004,10,30,5,30,0,0,100,10
2004,10,30,6,30,0,0,100,10
2004,10,30,7,30,71,3,96.22,12
2004,10,30,8,30,769,0,77.52,15
2004,10,30,9,30,885,0,61.54,18
2004,10,30,10,30,436,3,51.55,20
2004,10,30,11,30,263,3,47.74,21
2004,10,30,12,30,950,1,45.03,22
2004,10,30,13,30,922,1,45.6,23
2004,10,30,14,30,30,3,49.24,22
2004,10,30,15,30,259,3,53.22,21
2004,10,30,16,30,12,8,58.61,20
2004,10,30,17,30,288,0,74.36,17
2004,10,30,18,30,0,3,95.66,15
2004,10,30,19,30,0,3,100,14
2004,10,30,20,30,0,0,100,14
2004,10,30,21,30,0,0,98.73,13
2004,10,30,22,30,0,1,100,13
2004,10,30,23,30,0,0,100,13
2004,10,31,0,30,0,0,100,12
2004,10,31,1,30,0,0,100,12
2004,10,31,2,30,0,0,100,11
2004,10,31,3,30,0,0,100,11
2004,10,31,4,30,0,0,100,11
2004,10,31,5,30,0,0,100,11
2004,10,31,6,30,0,0,100,11
2004,10,31,7,30,402,0,100,13
2004,10,31,8,30,687,0,86.82,15
2004,10,31,9,30,826,0,73.94,18
2004,10,31,10,30,888,0,61.97,19
2004,10,31,11,30,176,3,57.61,20
2004,10,31,12,30,128,3,57.3,21
2004,10,31,13,30,820,0,57.48,21
2004,10,31,14,30,749,0,61.88,20
2004,10,31,15,30,564,1,66.87,19
2004,10,31,16,30,192,7,73.36,18
2004,10,31,17,30,53,7,84.56,17
2004,10,31,18,30,0,6,98.64,15
2004,10,31,19,30,0,3,98.73,14
2004,10,31,20,30,0,1,100,14
2004,10,31,21,30,0,7,100,13
2004,10,31,22,30,0,7,100,13
2004,10,31,23,30,0,3,100,13
2004,11,1,0,30,0,7,100,12
2004,11,1,1,30,0,0,100,12
2004,11,1,2,30,0,0,100,12
2004,11,1,3,30,0,0,100,11
2004,11,1,4,30,0,0,100,11
2004,11,1,5,30,0,0,100,10
2004,11,1,6,30,0,0,100,10
2004,11,1,7,30,447,0,95.26,12
2004,11,1,8,30,714,0,82.73,16
2004,11,1,9,30,747,0,65.88,19
2004,11,1,10,30,824,0,56.83,20
2004,11,1,11,30,865,3,53.49,21
2004,11,1,12,30,278,3,53.69,22
2004,11,1,13,30,86,3,53.91,22
2004,11,1,14,30,57,8,57.54,21
2004,11,1,15,30,147,7,61.52,20
2004,11,1,16,30,0,8,66.41,19
2004,11,1,17,30,0,7,81.55,17
2004,11,1,18,30,0,3,96.7,15
2004,11,1,19,30,0,0,100,14
2004,11,1,20,30,0,3,100,13
2004,11,1,21,30,0,0,100,13
2004,11,1,22,30,0,0,100,12
2004,11,1,23,30,0,0,100,12
2004,11,2,0,30,0,0,100,11
2004,11,2,1,30,0,0,100,11
2004,11,2,2,30,0,0,100,11
2004,11,2,3,30,0,0,100,10
2004,11,2,4,30,0,0,100,10
2004,11,2,5,30,0,0,100,10
2004,11,2,6,30,0,0,100,10
2004,11,2,7,30,578,0,95.97,12
2004,11,2,8,30,811,0,79.59,16
2004,11,2,9,30,894,0,61.59,19
2004,11,2,10,30,937,0,50.74,21
2004,11,2,11,30,951,0,47.79,22
2004,11,2,12,30,953,0,45.44,23
2004,11,2,13,30,929,0,43.26,23
2004,11,2,14,30,245,7,46.54,23
2004,11,2,15,30,775,0,50.18,22
2004,11,2,16,30,602,0,58.87,20
2004,11,2,17,30,241,3,74.27,17
2004,11,2,18,30,0,0,89.64,15
2004,11,2,19,30,0,3,94.29,14
2004,11,2,20,30,0,0,98.31,14
2004,11,2,21,30,0,0,95.21,13
2004,11,2,22,30,0,0,99.61,13
2004,11,2,23,30,0,0,98.19,13
2004,11,3,0,30,0,0,100,12
2004,11,3,1,30,0,7,100,12
2004,11,3,2,30,0,1,100,11
2004,11,3,3,30,0,4,100,11
2004,11,3,4,30,0,0,100,11
2004,11,3,5,30,0,0,100,10
2004,11,3,6,30,0,0,100,10
2004,11,3,7,30,507,0,94.12,12
2004,11,3,8,30,785,0,89.7,15
2004,11,3,9,30,890,0,69.94,18
2004,11,3,10,30,947,0,53.65,20
2004,11,3,11,30,970,0,49.52,21
2004,11,3,12,30,960,0,46.73,22
2004,11,3,13,30,929,3,47.29,23
2004,11,3,14,30,16,4,50.79,22
2004,11,3,15,30,0,4,54.62,21
2004,11,3,16,30,0,4,59.43,20
2004,11,3,17,30,0,4,78.78,17
2004,11,3,18,30,0,3,89.05,15
2004,11,3,19,30,0,4,93.6,15
2004,11,3,20,30,0,7,91.46,14
2004,11,3,21,30,0,7,95,14
2004,11,3,22,30,0,7,98.92,13
2004,11,3,23,30,0,7,100,12
2004,11,4,0,30,0,7,100,11
2004,11,4,1,30,0,3,100,10
2004,11,4,2,30,0,1,100,9
2004,11,4,3,30,0,0,100,9
2004,11,4,4,30,0,0,100,9
2004,11,4,5,30,0,0,100,8
2004,11,4,6,30,0,0,100,9
2004,11,4,7,30,463,0,94.57,11
2004,11,4,8,30,739,0,77.87,14
2004,11,4,9,30,828,0,65.85,18
2004,11,4,10,30,892,0,54.74,21
2004,11,4,11,30,923,0,51.78,22
2004,11,4,12,30,947,0,48.52,23
2004,11,4,13,30,32,3,48.48,22
2004,11,4,14,30,26,3,51.96,21
2004,11,4,15,30,8,4,55.31,20
2004,11,4,16,30,267,3,63.7,19
2004,11,4,17,30,302,0,80.31,16
2004,11,4,18,30,0,4,90.09,14
2004,11,4,19,30,0,3,92.1,12
2004,11,4,20,30,0,4,99.96,11
2004,11,4,21,30,0,1,100,9
2004,11,4,22,30,0,0,100,8
2004,11,4,23,30,0,0,100,8
2004,11,5,0,30,0,0,100,8
2004,11,5,1,30,0,0,97.75,7
2004,11,5,2,30,0,0,100,7
2004,11,5,3,30,0,1,100,7
2004,11,5,4,30,0,1,98.67,6
2004,11,5,5,30,0,1,100,6
2004,11,5,6,30,0,1,100,6
2004,11,5,7,30,0,3,86.27,7
2004,11,5,8,30,2,3,72.28,10
2004,11,5,9,30,211,3,61.57,14
2004,11,5,10,30,993,0,51.81,17
2004,11,5,11,30,1013,0,45.95,19
2004,11,5,12,30,1009,0,43.57,20
2004,11,5,13,30,993,0,41.43,20
2004,11,5,14,30,957,0,44.15,20
2004,11,5,15,30,891,0,46.62,19
2004,11,5,16,30,763,0,52.46,16
2004,11,5,17,30,430,0,64.5,13
2004,11,5,18,30,0,0,77.6,10
2004,11,5,19,30,0,0,84.28,8
2004,11,5,20,30,0,0,91.22,6
2004,11,5,21,30,0,0,98.16,5
2004,11,5,22,30,0,0,89.61,4
2004,11,5,23,30,0,0,85.48,4
2004,11,6,0,30,0,0,80.19,3
2004,11,6,1,30,0,0,71.94,3
2004,11,6,2,30,0,0,67.09,2
2004,11,6,3,30,0,0,64.17,2
2004,11,6,4,30,0,0,67.14,2
2004,11,6,5,30,0,0,66.48,2
2004,11,6,6,30,0,0,62.24,2
2004,11,6,7,30,736,0,54.41,5
2004,11,6,8,30,939,0,44.38,9
2004,11,6,9,30,1020,0,38.97,14
2004,11,6,10,30,1059,0,32.96,17
2004,11,6,11,30,1074,0,29.99,19
2004,11,6,12,30,1073,0,29.63,20
2004,11,6,13,30,1059,0,29.19,21
2004,11,6,14,30,1028,0,29.98,21
2004,11,6,15,30,973,0,32.63,20
2004,11,6,16,30,860,0,38.45,18
2004,11,6,17,30,546,0,57.49,14
2004,11,6,18,30,0,0,75.33,11
2004,11,6,19,30,0,0,84.13,9
2004,11,6,20,30,0,0,87.83,7
2004,11,6,21,30,0,0,98.25,6
2004,11,6,22,30,0,0,93.99,5
2004,11,6,23,30,0,0,92.31,5
2004,11,7,0,30,0,0,81.48,4
2004,11,7,1,30,0,0,75.2,4
2004,11,7,2,30,0,0,64.08,3
2004,11,7,3,30,0,0,59.2,3
2004,11,7,4,30,0,0,53.28,3
2004,11,7,5,30,0,0,52.9,2
2004,11,7,6,30,0,0,46.73,2
2004,11,7,7,30,779,0,45.01,6
2004,11,7,8,30,973,0,37.25,11
2004,11,7,9,30,1047,0,25.11,16
2004,11,7,10,30,1081,0,18.47,19
2004,11,7,11,30,1093,0,18.42,21
2004,11,7,12,30,1087,0,18.77,22
2004,11,7,13,30,1072,0,18.91,22
2004,11,7,14,30,1042,0,21.27,22
2004,11,7,15,30,987,0,23.56,21
2004,11,7,16,30,874,0,30.04,18
2004,11,7,17,30,556,0,58.63,15
2004,11,7,18,30,0,0,60.62,12
2004,11,7,19,30,0,0,60.33,11
2004,11,7,20,30,0,0,71.36,9
2004,11,7,21,30,0,0,83.85,8
2004,11,7,22,30,0,0,84.82,7
2004,11,7,23,30,0,0,91.22,6
2004,11,8,0,30,0,0,96.81,6
2004,11,8,1,30,0,0,100,5
2004,11,8,2,30,0,0,96.75,4
2004,11,8,3,30,0,0,97.8,4
2004,11,8,4,30,0,0,90.52,3
2004,11,8,5,30,0,0,87.8,3
2004,11,8,6,30,0,0,72.29,4
2004,11,8,7,30,752,0,55.55,7
2004,11,8,8,30,957,0,41.13,12
2004,11,8,9,30,1036,0,27.68,17
2004,11,8,10,30,1072,0,19.54,20
2004,11,8,11,30,1086,0,19.37,22
2004,11,8,12,30,1084,0,19.32,23
2004,11,8,13,30,1070,0,19.28,23
2004,11,8,14,30,1039,0,21.5,23
2004,11,8,15,30,978,0,23.89,22
2004,11,8,16,30,860,0,30.07,20
2004,11,8,17,30,532,0,51.88,17
2004,11,8,18,30,0,0,56.59,14
2004,11,8,19,30,0,0,58.52,12
2004,11,8,20,30,0,0,71.4,10
2004,11,8,21,30,0,0,83,9
2004,11,8,22,30,0,0,83.73,8
2004,11,8,23,30,0,0,89.76,7
2004,11,9,0,30,0,0,94.29,6
2004,11,9,1,30,0,0,98.86,6
2004,11,9,2,30,0,0,100,5
2004,11,9,3,30,0,0,96.91,4
2004,11,9,4,30,0,0,97.24,4
2004,11,9,5,30,0,0,90.13,4
2004,11,9,6,30,0,0,77.14,5
2004,11,9,7,30,704,0,59.53,8
2004,11,9,8,30,926,0,44.58,13
2004,11,9,9,30,1013,0,31.09,17
2004,11,9,10,30,1054,0,23.77,21
2004,11,9,11,30,1071,0,20.78,23
2004,11,9,12,30,1068,0,20.1,24
2004,11,9,13,30,1052,0,21.1,24
2004,11,9,14,30,1019,0,22.03,24
2004,11,9,15,30,957,0,24.07,23
2004,11,9,16,30,832,0,29.77,20
2004,11,9,17,30,491,0,52.65,17
2004,11,9,18,30,0,0,58.81,14
2004,11,9,19,30,0,0,59.97,12
2004,11,9,20,30,0,0,69.93,10
2004,11,9,21,30,0,0,74.25,9
2004,11,9,22,30,0,0,78.91,8
2004,11,9,23,30,0,0,83.86,7
2004,11,10,0,30,0,0,88.8,6
2004,11,10,1,30,0,0,93.69,6
2004,11,10,2,30,0,0,92.5,6
2004,11,10,3,30,0,0,91.37,6
2004,11,10,4,30,0,0,89.69,6
2004,11,10,5,30,0,0,87.86,6
2004,11,10,6,30,0,0,86.12,6
2004,11,10,7,30,668,0,73.25,9
2004,11,10,8,30,897,0,57.73,13
2004,11,10,9,30,980,0,40.69,17
2004,11,10,10,30,1023,0,30.43,20
2004,11,10,11,30,1039,0,27.79,22
2004,11,10,12,30,1038,0,25.68,23
2004,11,10,13,30,1021,0,24.23,23
2004,11,10,14,30,985,0,24.53,23
2004,11,10,15,30,919,0,26.5,22
2004,11,10,16,30,787,0,32.03,20
2004,11,10,17,30,437,0,50.32,17
2004,11,10,18,30,0,0,56.47,14
2004,11,10,19,30,0,0,62.08,13
2004,11,10,20,30,0,0,60.58,12
2004,11,10,21,30,0,0,60.9,12
2004,11,10,22,30,0,0,57.37,11
2004,11,10,23,30,0,0,58.11,10
2004,11,11,0,30,0,0,59.17,10
2004,11,11,1,30,0,0,56.1,9
2004,11,11,2,30,0,0,57.35,9
2004,11,11,3,30,0,0,59.45,8
2004,11,11,4,30,0,0,62.58,7
2004,11,11,5,30,0,0,66.35,6
2004,11,11,6,30,0,0,65.85,6
2004,11,11,7,30,685,0,60.11,9
2004,11,11,8,30,914,0,48.79,14
2004,11,11,9,30,996,0,34.9,18
2004,11,11,10,30,1040,0,23.55,20
2004,11,11,11,30,1057,0,21.68,22
2004,11,11,12,30,1057,0,21.06,23
2004,11,11,13,30,1041,0,20.58,23
2004,11,11,14,30,1006,0,22.7,23
2004,11,11,15,30,944,0,25.16,22
2004,11,11,16,30,816,0,31.03,20
2004,11,11,17,30,470,0,53.52,15
2004,11,11,18,30,0,0,71.77,12
2004,11,11,19,30,0,0,81.12,10
2004,11,11,20,30,0,0,87.12,9
2004,11,11,21,30,0,0,94.31,8
2004,11,11,22,30,0,0,93.43,7
2004,11,11,23,30,0,0,98.55,6
2004,11,12,0,30,0,0,100,6
2004,11,12,1,30,0,0,100,5
2004,11,12,2,30,0,1,100,5
2004,11,12,3,30,0,0,100,4
2004,11,12,4,30,0,0,100,4
2004,11,12,5,30,0,0,100,3
2004,11,12,6,30,0,0,96.34,3
2004,11,12,7,30,646,0,76.12,6
2004,11,12,8,30,891,0,58.32,10
2004,11,12,9,30,987,0,41.98,15
2004,11,12,10,30,1032,0,31.6,18
2004,11,12,11,30,1050,0,27.64,20
2004,11,12,12,30,1047,0,26.35,21
2004,11,12,13,30,1030,0,25.56,21
2004,11,12,14,30,992,0,28.3,21
2004,11,12,15,30,922,0,31.53,20
2004,11,12,16,30,782,0,37.69,18
2004,11,12,17,30,414,0,58.93,15
2004,11,12,18,30,0,0,74.46,12
2004,11,12,19,30,0,0,71.96,11
2004,11,12,20,30,0,0,74.98,10
2004,11,12,21,30,0,0,79.97,9
2004,11,12,22,30,0,0,85.93,8
2004,11,12,23,30,0,0,91.47,7
2004,11,13,0,30,0,0,97,7
2004,11,13,1,30,0,0,96.49,7
2004,11,13,2,30,0,0,96.25,7
2004,11,13,3,30,0,0,96.45,7
2004,11,13,4,30,0,0,96.86,7
2004,11,13,5,30,0,0,97.26,7
2004,11,13,6,30,0,0,97.37,7
2004,11,13,7,30,526,0,87.57,9
2004,11,13,8,30,791,0,72.44,13
2004,11,13,9,30,900,0,53.71,16
2004,11,13,10,30,953,0,45.6,19
2004,11,13,11,30,975,0,41.89,20
2004,11,13,12,30,984,0,38.85,21
2004,11,13,13,30,961,0,36.38,21
2004,11,13,14,30,908,0,38.86,21
2004,11,13,15,30,31,8,41.68,20
2004,11,13,16,30,0,7,45.27,18
2004,11,13,17,30,85,7,63.11,15
2004,11,13,18,30,0,7,81.57,13
